,x,y
0,304,242
1,303,196
2,303,210
3,292,155
4,302,182
5,302,166
6,301,127
7,220,127
8,301,102
9,300,87
10,300,25
11,303,249
12,304,253
13,304,255
14,304,258
15,305,263
16,305,270
17,304,278
18,305,290
19,303,203
20,292,202
21,179,86
22,253,136
23,242,137
24,231,138
25,216,133
26,262,133
27,238,110
28,249,111
29,227,112
30,219,116
31,207,141
32,260,311
33,216,124
34,174,139
35,194,134
36,246,189
37,290,241
38,292,253
39,276,245
40,266,250
41,282,254
42,274,255
43,253,270
44,293,196
45,291,183
46,200,105
47,268,156
48,266,193
49,265,187
50,212,190
51,292,168
52,228,92
53,211,96
54,189,63
55,278,101
56,260,112
57,243,258
58,187,256
59,275,200
60,285,204
61,256,258
62,261,257
63,205,89
64,266,199
65,250,93
66,248,83
67,235,32
68,198,75
69,243,55
70,194,101
71,186,94
72,291,248
73,279,251
74,270,252
75,278,203
76,259,257
77,264,260
78,262,257
79,281,196
80,276,255
81,284,255
82,293,255
83,289,290
84,290,278
85,292,269
86,292,263
87,293,258
88,274,257
89,272,258
90,270,263
91,268,267
92,256,235
93,175,195
94,303,205
95,269,257
96,266,258
97,289,210
98,271,208
99,287,208
100,256,164
101,238,173
102,264,193
103,207,45
104,216,63
105,223,83
106,261,278
107,274,85
108,270,54
109,265,26
110,222,136
111,195,150
112,268,129
113,206,119
114,276,147
115,273,188
116,184,160
117,203,159
118,218,163
119,239,160
120,255,154
121,267,147
122,291,130
123,185,187
124,196,118
125,297,202
126,269,168
127,173,139
128,276,139
129,263,194
130,212,126
131,272,180
132,179,225
133,268,124
134,282,173
135,211,284
136,213,299
137,175,191
138,198,267
139,180,115
140,258,325
141,298,205
142,259,178
143,184,138
144,231,129
145,241,129
146,261,263
147,188,212
148,280,343
149,244,326
150,229,315
151,300,54
152,305,344
153,250,129
154,260,127
155,265,125
156,188,117
157,258,117
158,248,115
159,238,114
160,228,117
161,222,120
162,174,110
163,224,128
164,303,220
165,266,226
166,275,198
167,287,222
168,301,114
169,227,300
170,241,312
171,279,333
172,199,280
173,265,121
174,283,150
175,305,334
176,261,335
177,179,219
178,282,257
179,281,261
180,280,267
181,278,274
182,274,284
183,266,256
184,263,256
185,260,254
186,247,246
187,204,217
188,283,139
189,277,117
190,270,119
191,269,255
192,202,248
193,287,117
194,267,298
195,302,152
196,292,143
197,302,139
198,276,170
199,305,322
200,305,305
201,286,305
202,241,275
203,254,205
204,253,289
205,228,204
206,243,219
207,219,226
208,281,321
209,269,177
210,230,285
211,245,300
212,232,259
213,192,233
214,217,262
215,185,244
216,235,236
217,276,159
218,277,194
219,270,198
220,281,186
221,269,109
222,250,105
223,234,104
224,221,106
225,211,110
226,205,130
227,173,165
228,213,146
229,225,149
230,240,147
231,254,144
232,265,139
233,273,135
234,173,167
235,270,201
236,283,161
237,285,194
238,292,200
239,286,196
240,274,205
241,294,201
242,295,204
243,272,125
244,279,128
245,282,131
246,218,122
247,213,120
248,311,155
249,381,126
250,314,203
251,422,85
252,350,136
253,361,137
254,372,136
255,385,131
256,340,132
257,364,111
258,352,111
259,375,112
260,381,116
261,395,139
262,348,311
263,385,123
264,429,136
265,408,133
266,359,187
267,318,240
268,315,253
269,332,243
270,341,248
271,326,253
272,334,254
273,357,268
274,312,196
275,313,183
276,400,105
277,335,155
278,339,193
279,340,186
280,392,187
281,313,168
282,373,93
283,389,97
284,411,62
285,323,101
286,341,112
287,364,256
288,419,253
289,331,200
290,321,204
291,352,257
292,347,256
293,395,90
294,340,198
295,351,94
296,352,84
297,365,31
298,403,74
299,357,56
300,407,100
301,415,92
302,317,248
303,328,250
304,337,252
305,328,203
306,350,257
307,345,259
308,346,256
309,324,195
310,332,253
311,324,254
312,314,255
313,320,290
314,319,277
315,319,269
316,317,263
317,316,258
318,335,257
319,336,257
320,339,262
321,341,267
322,351,234
323,430,193
324,340,256
325,342,257
326,318,210
327,335,207
328,319,208
329,348,164
330,367,171
331,341,192
332,393,44
333,384,62
334,376,83
335,347,277
336,326,85
337,330,54
338,335,26
339,381,135
340,407,148
341,334,128
342,395,118
343,327,147
344,331,187
345,420,158
346,400,156
347,385,161
348,364,158
349,348,153
350,335,146
351,313,131
352,418,184
353,405,117
354,308,202
355,335,167
356,432,137
357,327,139
358,342,193
359,389,125
360,331,180
361,427,222
362,334,124
363,323,172
364,395,281
365,395,296
366,429,188
367,409,265
368,422,112
369,351,324
370,308,204
371,346,177
372,418,136
373,370,128
374,361,129
375,348,262
376,416,209
377,330,342
378,365,325
379,378,313
380,351,128
381,342,126
382,336,125
383,413,116
384,343,117
385,352,115
386,362,114
387,372,116
388,378,120
389,429,107
390,377,128
391,341,225
392,331,198
393,319,221
394,382,299
395,367,311
396,331,333
397,407,279
398,336,121
399,320,150
400,349,335
401,426,216
402,326,257
403,328,260
404,330,265
405,332,273
406,335,284
407,341,256
408,345,255
409,348,252
410,360,244
411,400,214
412,320,139
413,324,117
414,331,119
415,339,253
416,403,246
417,315,117
418,342,298
419,313,144
420,329,170
421,324,304
422,368,274
423,351,204
424,356,288
425,377,203
426,362,217
427,387,224
428,329,320
429,335,176
430,378,284
431,363,298
432,376,258
433,413,230
434,389,260
435,421,241
436,372,234
437,327,159
438,328,193
439,335,197
440,323,185
441,333,109
442,351,105
443,367,104
444,380,106
445,390,111
446,397,128
447,431,162
448,389,144
449,378,148
450,362,146
451,349,144
452,337,139
453,330,135
454,431,165
455,335,200
456,320,161
457,320,193
458,314,200
459,320,196
460,332,204
461,312,202
462,311,204
463,330,125
464,324,128
465,320,130
466,382,122
467,388,120
