,x,y
0,303,248
1,304,203
2,303,216
3,293,158
4,305,190
5,304,171
6,302,127
7,218,122
8,301,95
9,301,79
10,300,25
11,304,255
12,303,260
13,303,261
14,304,266
15,305,273
16,305,280
17,304,287
18,304,297
19,304,209
20,293,208
21,176,77
22,252,133
23,241,134
24,230,134
25,214,127
26,262,129
27,235,101
28,248,102
29,224,103
30,216,108
31,206,136
32,260,312
33,213,118
34,171,130
35,193,127
36,246,190
37,289,246
38,292,259
39,275,249
40,267,254
41,282,260
42,274,261
43,251,273
44,294,203
45,293,190
46,199,94
47,267,156
48,266,198
49,265,191
50,213,188
51,293,172
52,225,81
53,210,85
54,187,56
55,276,91
56,259,106
57,243,261
58,185,244
59,274,205
60,284,209
61,256,263
62,261,262
63,203,77
64,266,204
65,247,82
66,244,72
67,234,30
68,195,67
69,240,51
70,192,89
71,184,85
72,290,254
73,279,256
74,270,258
75,277,207
76,259,263
77,263,265
78,262,261
79,281,201
80,276,260
81,284,260
82,293,261
83,289,296
84,289,286
85,290,279
86,291,271
87,292,265
88,274,264
89,272,266
90,269,269
91,267,274
92,256,239
93,172,183
94,304,212
95,269,263
96,266,264
97,288,216
98,270,212
99,286,213
100,256,164
101,238,173
102,263,197
103,205,40
104,212,55
105,221,71
106,261,282
107,273,75
108,269,51
109,265,25
110,220,132
111,194,146
112,268,127
113,204,111
114,275,147
115,274,194
116,182,155
117,202,156
118,218,161
119,240,159
120,255,152
121,267,146
122,291,130
123,186,182
124,195,109
125,298,209
126,269,169
127,168,128
128,275,139
129,262,197
130,210,119
131,272,185
132,176,212
133,266,122
134,282,177
135,211,278
136,211,290
137,173,183
138,198,260
139,177,105
140,257,324
141,299,211
142,259,179
143,183,130
144,231,126
145,241,127
146,260,268
147,189,206
148,278,341
149,242,321
150,228,308
151,301,52
152,304,344
153,250,126
154,259,124
155,264,123
156,186,107
157,257,112
158,247,109
159,236,108
160,226,110
161,220,114
162,169,100
163,224,125
164,303,226
165,266,231
166,274,203
167,287,227
168,301,111
169,226,296
170,240,310
171,278,334
