,x,y
0,292,244
1,294,207
2,293,217
3,285,163
4,295,194
5,295,176
6,296,133
7,215,127
8,297,108
9,297,92
10,299,25
11,292,249
12,292,253
13,292,254
14,293,262
15,292,267
16,292,274
17,292,282
18,293,294
19,293,213
20,282,211
21,175,80
22,249,137
23,237,138
24,226,137
25,210,131
26,258,134
27,232,113
28,244,113
29,221,115
30,214,117
31,201,138
32,249,311
33,211,125
34,168,133
35,188,131
36,236,189
37,276,241
38,278,252
39,260,242
40,250,245
41,267,251
42,257,250
43,237,263
44,283,207
45,283,194
46,194,105
47,261,158
48,255,198
49,255,191
50,202,186
51,284,178
52,222,96
53,206,98
54,186,59
55,273,107
56,255,116
57,227,249
58,180,247
59,264,205
60,273,210
61,238,250
62,244,250
63,200,89
64,254,202
65,244,98
66,242,87
67,231,31
68,193,73
69,238,57
70,188,99
71,182,90
72,277,248
73,264,247
74,254,248
75,267,207
76,241,250
77,247,255
78,245,249
79,270,204
80,260,249
81,269,251
82,280,253
83,276,293
84,277,280
85,277,272
86,278,265
87,280,261
88,259,255
89,257,257
90,254,260
91,252,265
92,242,232
93,169,186
94,293,215
95,253,253
96,250,253
97,278,215
98,259,209
99,276,213
100,249,164
101,229,172
102,253,195
103,203,42
104,211,62
105,219,85
106,247,275
107,270,91
108,266,56
109,262,26
110,216,135
111,189,147
112,264,131
113,201,119
114,269,151
115,264,195
116,177,155
117,196,155
118,211,160
119,233,158
120,250,154
121,262,149
122,285,136
123,178,181
124,191,117
125,288,212
126,260,171
127,167,130
128,270,143
129,252,195
130,208,126
131,264,186
132,172,215
133,264,127
134,273,181
135,201,278
136,204,291
137,168,184
138,188,260
139,175,109
140,247,324
141,288,214
142,250,179
143,178,134
144,227,130
145,237,131
146,244,257
147,178,206
148,269,343
149,235,323
150,220,309
151,298,57
152,293,345
153,247,130
154,256,128
155,261,128
156,183,114
157,254,120
158,244,118
159,234,117
160,224,119
161,217,122
162,170,102
163,220,128
164,293,225
165,253,225
166,264,204
167,276,225
168,297,120
169,217,295
170,231,309
171,267,334
172,191,272
173,260,124
174,277,156
175,292,337
176,250,334
177,171,212
178,269,259
179,267,262
180,264,267
181,262,274
182,260,285
183,249,250
184,245,248
185,242,246
186,232,239
187,192,212
188,277,143
189,272,122
190,265,122
191,252,248
192,191,242
193,282,122
194,254,297
195,295,161
196,285,150
197,295,148
198,267,175
199,293,324
200,292,308
201,272,306
202,227,269
203,242,204
204,240,285
205,216,202
206,232,216
207,206,222
208,269,322
209,260,181
210,219,280
211,234,296
212,218,252
213,181,227
214,205,255
215,176,237
216,222,230
217,269,164
218,267,201
219,259,202
220,273,195
221,264,113
222,245,109
223,229,107
224,215,108
225,206,112
226,199,128
227,167,158
228,208,144
229,219,147
230,235,147
231,249,145
232,260,141
233,268,137
234,168,158
235,259,204
236,276,168
237,275,204
238,282,209
239,275,206
240,262,207
241,284,211
242,285,213
243,267,128
244,273,132
245,277,135
246,214,123
247,208,120
248,305,164
249,381,127
250,305,211
251,423,82
252,345,138
253,357,138
254,368,138
255,384,132
256,335,134
257,363,113
258,351,113
259,374,115
260,382,118
261,393,140
262,337,313
263,385,125
264,427,135
265,407,133
266,355,190
267,308,241
268,306,253
269,325,243
270,334,245
271,318,252
272,327,252
273,348,265
274,304,207
275,306,194
276,402,105
277,331,159
278,333,199
279,334,191
280,390,187
281,305,178
282,374,96
283,390,98
284,414,61
285,320,107
286,339,117
287,357,252
288,410,248
289,324,206
290,314,211
291,346,252
292,341,252
293,398,89
294,333,203
295,350,98
296,353,87
297,367,32
298,405,74
299,359,57
300,409,100
301,417,91
302,308,248
303,321,248
304,331,249
305,321,208
306,344,252
307,338,257
308,339,252
309,317,204
310,325,250
311,316,252
312,305,253
313,310,293
314,308,281
315,307,273
316,307,266
317,306,262
318,326,257
319,328,258
320,331,262
321,333,266
322,344,234
323,425,187
324,333,255
325,335,255
326,309,216
327,329,210
328,311,214
329,343,166
330,362,173
331,336,197
332,395,43
333,387,62
334,378,85
335,338,276
336,325,90
337,330,57
338,336,26
339,378,136
340,405,149
341,330,131
342,395,120
343,323,151
344,326,196
345,417,158
346,397,157
347,382,161
348,360,159
349,343,155
350,331,149
351,307,136
352,415,183
353,405,118
354,300,212
355,330,171
356,430,133
357,323,143
358,337,196
359,388,126
360,326,187
361,420,217
362,331,127
363,316,181
364,387,279
365,385,293
366,425,186
367,401,262
368,422,111
369,339,326
370,298,214
371,341,180
372,416,135
373,368,130
374,357,131
375,341,258
376,412,207
377,318,343
378,353,324
379,367,311
380,348,131
