,x,y
0,301,245
1,300,199
2,300,213
3,288,157
4,299,186
5,299,169
6,300,128
7,212,126
8,300,96
9,300,79
10,300,25
11,301,252
12,301,257
13,301,258
14,301,261
15,301,266
16,301,273
17,302,281
18,302,293
19,300,206
20,288,204
21,173,83
22,249,137
23,236,138
24,225,137
25,208,131
26,259,133
27,231,106
28,244,107
29,219,107
30,210,112
31,200,139
32,255,310
33,208,123
34,170,135
35,188,131
36,239,189
37,285,243
38,287,256
39,269,245
40,259,249
41,275,256
42,266,256
43,244,267
44,288,198
45,287,186
46,191,97
47,264,157
48,261,195
49,260,189
50,205,187
51,287,170
52,217,82
53,201,87
54,183,61
55,272,93
56,256,111
57,234,254
58,186,247
59,270,202
60,280,206
61,247,255
62,253,255
63,195,79
64,261,201
65,240,83
66,238,74
67,229,31
68,189,69
69,235,52
70,184,92
71,179,88
72,286,251
73,273,252
74,262,253
75,274,204
76,250,255
77,255,258
78,254,254
79,276,198
80,269,255
81,279,256
82,289,258
83,285,292
84,285,280
85,286,272
86,287,265
87,288,260
88,267,258
89,265,259
90,262,263
91,260,267
92,248,234
93,174,188
94,300,208
95,261,256
96,259,257
97,285,213
98,266,209
99,283,210
100,251,165
101,231,173
102,259,195
103,200,42
104,206,57
105,213,72
106,255,277
107,269,77
108,266,52
109,262,27
110,214,135
111,189,148
112,265,130
113,198,115
114,272,148
115,268,191
116,177,157
117,196,157
118,211,161
119,234,159
120,251,154
121,264,148
122,288,131
123,179,182
124,188,113
125,294,205
126,264,169
127,169,134
128,273,141
129,258,195
130,205,124
131,268,182
132,178,217
133,265,125
134,277,175
135,208,277
136,211,290
137,171,185
138,194,260
139,175,109
140,253,323
141,295,208
142,254,179
143,179,133
144,225,130
145,236,131
146,252,261
147,182,207
148,277,340
149,241,321
150,227,308
151,300,53
152,303,344
153,246,130
154,256,128
155,262,126
156,181,111
157,254,118
158,243,115
159,233,115
160,221,116
161,214,119
162,169,106
163,218,128
164,301,223
165,259,228
166,270,200
167,283,225
168,300,112
169,223,294
170,237,309
171,275,333
172,198,271
173,261,122
174,280,151
175,303,336
176,257,333
177,176,212
178,276,258
179,274,262
180,272,267
181,271,275
182,268,286
183,259,255
184,255,254
185,251,252
186,239,244
187,197,213
188,281,139
189,274,116
190,267,118
191,261,254
192,197,243
193,284,115
194,262,297
195,299,154
196,288,144
197,300,141
198,272,171
199,302,323
200,302,306
201,281,305
202,233,273
203,247,206
204,246,286
205,221,203
206,236,218
207,212,223
208,277,321
209,264,179
210,225,281
211,240,297
212,223,256
213,186,228
214,210,257
215,182,237
216,227,234
217,272,160
218,272,196
219,264,199
220,277,187
221,264,105
222,243,99
223,225,97
224,211,99
225,202,105
226,197,127
227,169,160
228,207,144
229,219,148
230,235,148
231,250,144
232,262,140
233,270,135
234,171,161
235,265,203
236,279,163
237,281,197
238,288,203
239,281,198
240,269,207
241,290,204
242,291,207
243,270,126
244,276,128
245,280,130
246,210,121
247,205,117
248,310,157
249,392,127
250,312,205
251,433,83
252,355,137
253,367,138
254,380,138
255,396,131
256,344,133
257,372,107
258,359,107
259,385,109
260,393,113
261,405,140
262,350,311
263,396,124
264,438,134
265,418,131
266,364,189
267,316,243
268,315,257
269,333,246
270,344,250
271,328,256
272,337,256
273,361,268
274,310,199
275,311,187
276,411,98
277,338,157
278,341,196
279,341,189
280,400,187
281,311,171
282,383,84
283,400,89
284,423,61
285,328,94
286,347,111
287,370,255
288,424,248
289,331,202
290,321,207
291,358,256
292,352,255
293,408,81
294,341,201
295,359,85
296,363,74
297,372,31
298,415,70
299,367,52
300,419,93
301,426,89
302,316,251
303,330,252
304,341,253
305,328,205
306,355,256
307,349,259
308,351,254
309,324,198
310,335,256
311,325,257
312,314,258
313,320,293
314,319,280
315,318,273
316,316,266
317,315,260
318,337,258
319,339,260
320,342,263
321,344,267
322,354,235
323,437,188
324,344,257
325,346,258
326,316,213
327,337,210
328,318,210
329,352,164
330,372,172
331,344,195
332,403,43
333,396,58
334,388,74
335,351,277
336,332,77
337,335,52
338,339,27
339,390,136
340,417,148
341,337,130
342,406,116
343,330,148
344,332,191
345,428,157
346,408,157
347,393,161
348,370,159
349,352,154
350,339,148
351,313,131
352,427,183
353,415,113
354,306,206
355,337,169
356,441,134
357,329,141
358,344,195
359,400,124
360,333,183
361,433,217
362,338,125
363,322,175
364,400,279
365,399,292
366,437,185
367,414,261
368,432,110
369,353,323
370,305,208
371,348,179
372,428,133
373,379,131
374,368,131
375,352,262
376,424,207
377,329,341
378,367,321
379,382,310
380,357,130
381,347,128
382,341,126
383,424,111
384,349,118
385,360,115
386,371,115
387,382,117
388,389,120
389,439,106
390,387,129
391,342,228
392,331,200
393,318,225
394,385,296
395,370,309
396,330,333
397,412,273
398,342,122
399,321,152
400,350,333
401,433,213
402,327,259
403,329,262
404,331,268
405,333,275
406,337,286
407,346,256
408,350,254
409,353,252
410,365,244
411,410,214
412,321,139
413,328,117
414,336,118
415,343,254
416,410,244
417,316,115
418,344,298
419,312,144
420,329,172
421,324,306
422,372,273
423,356,206
424,360,287
425,383,204
426,367,218
427,395,224
428,328,321
429,337,179
430,383,282
431,367,297
432,382,257
433,421,228
434,396,258
435,426,238
436,377,235
437,329,160
438,328,197
439,337,200
440,322,188
441,338,106
442,359,100
443,376,99
444,391,100
445,401,106
446,408,128
447,439,160
448,398,145
449,385,148
450,369,148
451,354,144
452,341,140
453,333,135
454,438,161
455,337,203
456,320,163
457,319,197
458,312,204
459,319,199
460,333,208
461,310,205
462,309,208
463,333,126
464,326,129
465,322,131
466,393,122
467,399,117
