,x,y
0,296,243
1,294,191
2,295,210
3,285,154
4,294,178
5,294,163
6,297,128
7,214,135
8,298,95
9,298,77
10,300,25
11,296,250
12,296,256
13,296,258
14,296,262
15,296,267
16,296,275
17,296,283
18,296,295
19,295,199
20,286,201
21,180,96
22,247,146
23,235,147
24,224,146
25,210,140
26,257,142
27,233,109
28,246,110
29,221,111
30,213,117
31,202,149
32,252,315
33,211,132
34,174,149
35,191,141
36,238,193
37,280,242
38,282,256
39,265,246
40,255,252
41,271,257
42,262,258
43,241,273
44,285,191
45,283,179
46,196,102
47,262,161
48,260,195
49,259,189
50,204,195
51,284,165
52,221,82
53,206,89
54,190,69
55,272,92
56,257,115
57,231,260
58,190,268
59,268,201
60,278,205
61,243,260
62,248,260
63,200,81
64,260,201
65,243,83
66,241,72
67,234,33
68,194,75
69,239,52
70,190,98
71,185,97
72,281,250
73,268,252
74,258,255
75,272,204
76,245,260
77,251,263
78,250,260
79,274,194
80,264,258
81,274,258
82,284,258
83,278,295
84,279,281
85,280,273
86,282,267
87,283,262
88,262,261
89,260,263
90,257,266
91,255,271
92,246,238
93,178,209
94,295,204
95,256,261
96,253,261
97,281,211
98,264,210
99,280,209
100,249,170
101,230,179
102,258,195
103,207,48
104,211,59
105,217,73
106,250,282
107,268,74
108,267,51
109,264,27
110,215,144
111,190,158
112,264,137
113,202,122
114,270,152
115,266,187
116,180,169
117,197,166
118,211,169
119,233,166
120,249,161
121,262,154
122,286,132
123,181,195
124,193,121
125,289,199
126,263,172
127,174,153
128,271,146
129,257,198
130,207,133
131,266,181
132,182,238
133,265,132
134,274,171
135,208,290
136,211,306
137,174,202
138,196,275
139,180,122
140,251,327
141,291,204
142,253,183
143,182,145
144,225,139
145,235,140
146,247,266
147,183,220
148,272,343
149,241,329
150,227,319
151,299,52
152,296,345
153,245,140
154,255,137
155,262,134
156,186,120
157,255,124
158,245,122
159,235,120
160,225,123
161,218,126
162,176,122
163,219,137
164,296,221
165,257,229
166,268,198
167,280,223
168,298,112
169,222,305
170,236,315
171,270,335
172,200,290
173,262,129
174,277,152
175,295,336
176,255,337
177,178,229
178,271,261
179,269,265
180,267,270
181,266,277
182,262,289
183,253,259
184,250,258
185,247,256
186,236,248
187,196,224
188,278,141
189,274,120
190,267,124
191,257,258
192,197,256
193,283,116
194,257,302
195,295,151
196,285,144
197,296,140
198,269,171
199,295,324
200,296,309
201,274,309
202,231,279
203,247,209
204,243,293
205,219,209
206,235,222
207,209,230
208,271,323
209,263,181
210,223,289
211,238,303
212,222,263
213,186,242
214,209,267
215,184,254
216,225,240
217,270,162
218,270,192
219,263,198
220,274,182
221,264,107
222,245,100
223,228,99
224,215,102
225,206,110
226,200,136
227,173,175
228,207,154
229,218,156
230,233,156
231,249,153
232,260,148
233,268,142
234,176,181
235,264,203
236,276,161
237,278,191
238,284,198
239,278,193
240,268,207
241,286,199
242,288,203
243,269,132
244,275,134
245,278,134
246,214,129
247,207,124
248,306,154
249,385,135
250,306,201
251,427,94
252,351,145
253,362,146
254,374,146
255,390,140
256,340,141
257,364,109
258,353,110
259,377,111
260,386,117
261,398,148
262,341,315
263,389,132
264,431,148
265,410,140
266,358,193
267,311,241
268,310,256
269,327,245
270,339,250
271,322,256
272,333,257
273,355,272
274,304,191
275,306,179
276,404,103
277,333,161
278,333,194
279,334,188
280,394,194
281,306,165
282,375,83
283,392,91
284,415,68
285,323,93
286,341,115
287,364,259
288,417,268
289,324,201
290,314,205
291,353,258
292,348,258
293,398,83
294,333,201
295,353,83
296,355,73
297,367,32
298,407,75
299,360,52
300,410,98
301,419,97
302,311,250
303,325,252
304,336,254
305,321,204
306,351,258
307,345,261
308,346,258
309,317,193
310,331,257
311,320,257
312,309,258
313,313,295
314,312,281
315,312,273
316,311,267
317,309,262
318,332,260
319,334,261
320,337,265
321,339,269
322,348,236
323,431,208
324,339,260
325,341,260
326,309,211
327,329,210
328,312,209
329,347,169
330,366,177
331,336,195
332,396,47
333,388,59
334,380,74
335,343,281
336,327,75
337,331,51
338,336,26
339,384,144
340,409,157
341,334,137
342,398,122
343,325,152
344,325,187
345,421,167
346,402,164
347,388,167
348,365,165
349,348,160
350,335,154
351,308,132
352,421,193
353,408,120
354,300,199
355,331,172
356,435,151
357,325,146
358,338,197
359,393,132
360,326,180
361,425,238
362,334,132
363,316,171
364,390,291
365,388,307
366,431,201
367,406,275
368,425,120
369,342,328
370,300,203
371,343,182
372,419,144
373,374,138
374,364,139
375,347,264
376,417,218
377,319,344
378,355,330
379,370,320
380,353,138
381,344,136
382,337,134
383,416,119
384,344,124
385,354,122
386,364,120
387,374,122
388,381,126
389,433,120
390,381,137
391,335,228
392,324,198
393,312,223
394,374,305
395,358,316
396,321,336
397,403,291
398,337,129
399,315,152
400,339,338
401,426,228
402,322,261
403,324,264
404,325,269
405,327,277
406,330,289
407,342,258
408,345,256
409,349,254
410,358,246
411,403,222
412,316,141
413,324,120
414,331,124
415,339,256
416,403,255
417,313,116
418,336,302
419,307,143
420,323,171
421,316,309
422,363,279
423,349,209
424,351,293
425,378,209
426,360,221
427,387,230
428,319,324
429,331,180
430,372,289
431,357,303
432,374,262
433,414,241
434,388,267
435,419,254
436,370,238
437,323,162
438,321,191
439,329,197
440,315,182
441,333,108
442,353,100
443,369,99
444,383,103
445,393,110
446,400,136
447,432,174
448,392,152
449,380,156
450,364,155
451,349,152
452,337,147
453,328,142
454,433,179
455,329,202
456,315,161
457,312,191
458,306,197
459,312,193
460,325,207
461,304,199
462,303,203
463,329,132
464,322,134
465,318,134
466,386,129
467,392,124
