,x,y
0,289,241
1,284,197
2,288,211
3,279,155
4,285,183
5,286,166
6,293,126
7,220,128
8,294,92
9,295,74
10,299,25
11,289,247
12,289,253
13,290,256
14,291,264
15,291,271
16,290,279
17,291,288
18,293,297
19,286,204
20,278,204
21,191,87
22,251,138
23,240,139
24,230,139
25,217,133
26,260,134
27,236,105
28,248,105
29,226,107
30,219,112
31,209,141
32,255,310
33,217,126
34,187,138
35,199,133
36,240,190
37,276,239
38,280,253
39,266,243
40,260,249
41,273,254
42,268,256
43,250,270
44,276,197
45,274,184
46,203,99
47,262,157
48,256,195
49,256,189
50,212,189
51,276,168
52,224,81
53,211,87
54,199,64
55,271,89
56,258,109
57,242,259
58,204,251
59,264,202
60,273,206
61,255,260
62,261,259
63,206,80
64,257,200
65,243,80
66,241,70
67,237,32
68,202,72
69,240,51
70,198,94
71,195,92
72,278,246
73,269,249
74,263,253
75,268,205
76,258,260
77,260,262
78,263,258
79,268,197
80,271,256
81,276,255
82,282,256
83,278,295
84,278,285
85,278,277
86,279,269
87,281,264
88,268,261
89,266,263
90,263,267
91,260,272
92,250,234
93,194,192
94,286,208
95,266,260
96,263,261
97,276,211
98,262,209
99,274,209
100,251,165
101,235,174
102,255,195
103,213,45
104,216,58
105,220,71
106,256,280
107,267,72
108,266,50
109,265,26
110,222,137
111,199,151
112,266,130
113,209,117
114,269,148
115,260,190
116,191,159
117,204,159
118,217,164
119,237,161
120,251,155
121,263,148
122,282,130
123,192,186
124,201,115
125,281,204
126,262,169
127,189,140
128,271,141
129,256,196
130,214,126
131,260,182
132,197,221
133,266,125
134,268,173
135,219,280
136,222,293
137,188,189
138,209,262
139,191,114
140,253,322
141,283,207
142,253,179
143,193,136
144,230,131
145,240,132
146,258,265
147,196,210
148,273,341
149,244,321
150,233,309
151,296,50
152,296,344
153,249,131
154,258,129
155,263,126
156,195,113
157,258,119
158,248,117
159,239,117
160,229,119
161,224,122
162,188,111
163,224,130
164,289,221
165,258,227
166,263,200
167,275,223
168,294,110
169,229,295
170,241,308
171,270,332
172,213,275
173,263,122
174,274,151
175,294,336
176,256,332
177,193,215
178,273,262
179,271,266
180,269,272
181,268,279
182,266,288
183,264,257
184,260,257
185,257,254
186,245,246
187,208,215
188,276,138
