,x,y
0,300,247
1,299,206
2,299,218
3,289,163
4,299,192
5,299,174
6,299,134
7,216,132
8,299,105
9,299,89
10,299,25
11,301,253
12,301,256
13,301,257
14,302,256
15,301,260
16,302,266
17,302,272
18,302,288
19,299,212
20,288,212
21,177,86
22,251,143
23,239,143
24,228,143
25,212,137
26,261,139
27,234,113
28,247,113
29,223,115
30,215,119
31,203,145
32,259,313
33,212,130
34,172,141
35,190,137
36,239,193
37,284,245
38,286,256
39,268,246
40,256,249
41,273,255
42,264,254
43,244,265
44,289,205
45,287,193
46,196,105
47,265,163
48,261,200
49,261,193
50,204,191
51,288,176
52,224,92
53,207,96
54,187,63
55,275,102
56,258,117
57,232,253
58,186,260
59,269,207
60,280,212
61,243,251
62,248,251
63,201,88
64,261,205
65,247,93
66,245,82
67,233,31
68,195,74
69,239,56
70,190,100
71,184,94
72,285,252
73,271,251
74,259,252
75,272,209
76,245,251
77,253,254
78,250,252
79,276,204
80,265,253
81,276,255
82,288,256
83,286,288
84,286,272
85,286,264
86,286,260
87,288,256
88,265,254
89,264,255
90,261,258
91,259,262
92,247,237
93,173,198
94,299,215
95,258,253
96,255,253
97,284,217
98,264,212
99,282,215
100,253,169
101,233,177
102,259,198
103,205,44
104,212,61
105,220,81
106,256,275
107,271,86
108,267,55
109,263,26
110,217,141
111,190,153
112,267,135
113,202,122
114,273,154
115,269,196
116,179,163
117,198,161
118,212,165
119,235,164
120,253,159
121,264,154
122,288,137
123,179,189
124,193,121
125,293,212
126,265,175
127,171,141
128,274,146
129,258,199
130,209,130
131,269,187
132,178,228
133,267,131
134,278,181
135,208,286
136,212,302
137,171,194
138,193,269
139,177,115
140,258,326
141,295,215
142,254,183
143,182,140
144,228,135
145,239,136
146,250,257
147,179,215
148,281,343
149,246,327
150,231,317
151,299,55
152,304,344
153,249,135
154,258,133
155,264,132
156,184,119
157,256,124
158,246,121
159,236,120
160,226,122
161,219,125
162,173,111
163,221,134
164,300,228
165,258,230
166,269,206
167,283,228
168,299,119
169,225,302
170,242,314
171,279,334
172,198,284
173,264,129
174,280,157
175,303,335
176,262,337
177,174,222
178,275,256
179,274,257
180,272,261
181,272,267
182,269,283
183,253,253
184,250,252
185,247,250
186,236,244
187,193,220
188,281,145
189,275,122
190,268,124
191,256,252
192,193,250
193,285,122
194,264,297
195,299,160
196,288,151
197,299,148
198,272,177
199,303,321
200,302,304
201,283,304
202,235,273
203,247,209
204,249,288
205,219,208
206,236,221
207,208,228
208,279,321
209,265,184
210,228,286
211,244,300
212,223,257
213,182,236
214,209,262
215,181,248
216,225,236
217,274,166
218,272,202
219,264,204
220,277,194
221,267,113
222,247,106
223,230,105
224,216,107
225,206,112
226,201,133
227,170,167
228,209,149
229,221,153
230,237,152
231,252,150
232,264,146
233,271,142
234,173,169
235,265,207
236,280,168
237,280,203
238,287,210
239,281,205
240,268,211
241,289,211
242,291,213
243,271,132
244,277,135
245,280,137
246,215,128
247,209,123
248,309,163
249,387,131
250,310,212
251,426,83
252,351,143
253,364,143
254,375,143
255,391,136
256,341,139
257,367,113
258,354,113
259,379,114
260,387,118
261,401,143
262,348,313
263,390,129
