,x,y
0,309,227
1,309,188
2,308,201
3,296,148
4,309,175
5,308,159
6,303,121
7,220,122
8,302,99
9,302,84
10,300,25
11,309,233
12,309,238
13,308,239
14,311,260
15,311,265
16,311,273
17,311,280
18,309,293
19,309,195
20,297,194
21,174,86
22,254,130
23,242,131
24,232,132
25,215,127
26,263,127
27,238,105
28,250,105
29,226,107
30,219,111
31,206,136
32,262,310
33,215,121
34,170,137
35,192,131
36,245,180
37,291,225
38,293,238
39,274,229
40,262,234
41,280,238
42,270,240
43,248,260
44,299,188
45,298,175
46,200,102
47,268,150
48,268,185
49,267,178
50,209,180
51,297,160
52,230,89
53,213,93
54,187,63
55,280,98
56,260,108
57,239,244
58,181,254
59,277,191
60,288,195
61,249,244
62,255,244
63,206,86
64,267,189
65,253,89
66,250,80
67,236,32
68,197,74
69,244,54
70,193,98
71,184,92
72,293,233
73,277,235
74,267,237
75,279,194
76,251,244
77,258,252
78,256,244
79,285,188
80,272,239
81,282,239
82,294,238
83,291,292
84,292,279
85,294,271
86,294,264
87,295,259
88,272,254
89,270,256
90,267,259
91,265,264
92,253,222
93,168,194
94,309,198
95,265,250
96,262,251
97,292,201
98,270,197
99,290,198
100,256,156
101,238,165
102,264,184
103,207,45
104,216,61
105,226,80
106,259,273
107,277,82
108,271,52
109,265,26
110,221,131
111,194,145
112,268,124
113,206,116
114,277,142
115,277,180
116,181,155
117,203,151
118,218,154
119,239,151
120,256,146
121,268,140
122,293,125
123,182,179
124,196,116
125,303,194
126,269,160
127,165,139
128,276,134
129,262,185
130,211,122
131,276,172
132,172,223
133,267,120
134,286,165
135,209,280
136,210,297
137,169,188
138,194,264
139,177,112
140,261,325
141,304,197
142,259,169
143,182,134
144,233,124
145,243,124
146,256,253
147,183,205
148,283,343
149,245,325
150,229,313
151,301,52
152,309,344
153,251,124
154,259,121
155,264,121
156,187,114
157,258,115
158,248,113
159,240,113
160,230,115
161,223,117
162,168,109
163,226,124
164,309,209
165,265,215
166,277,189
167,290,210
168,303,110
169,226,297
170,242,311
171,283,334
172,194,279
173,264,118
174,286,144
175,309,335
