,x,y
0,296,250
1,293,206
2,296,219
3,285,161
4,293,192
5,294,174
6,297,130
7,221,125
8,299,96
9,298,78
10,299,25
11,297,256
12,297,261
13,298,262
14,299,262
15,298,267
16,298,274
17,298,281
18,300,292
19,294,212
20,285,211
21,189,83
22,254,137
23,243,139
24,232,138
25,219,131
26,263,134
27,238,106
28,250,106
29,227,107
30,220,112
31,211,141
32,257,312
33,217,122
34,184,135
35,200,132
36,244,193
37,282,248
38,285,261
39,269,251
40,261,256
41,275,261
42,268,262
43,247,273
44,284,205
45,282,192
46,204,98
47,266,159
48,261,202
49,261,194
50,213,191
51,284,175
52,226,84
53,212,88
54,197,61
55,274,93
56,261,111
57,239,262
58,198,251
59,270,209
60,279,213
61,251,263
62,256,262
63,207,80
64,261,207
65,245,84
66,243,74
67,236,32
68,201,70
69,240,54
70,198,93
71,193,89
72,284,255
73,272,257
74,264,259
75,272,211
76,253,262
77,258,264
78,257,261
79,274,205
80,271,261
81,279,261
82,287,262
83,284,292
84,284,280
85,284,273
86,285,266
87,287,262
88,269,262
89,266,263
90,264,266
91,262,271
92,251,241
93,189,190
94,295,215
95,263,262
96,261,263
97,282,219
98,266,215
99,281,216
100,255,167
101,237,176
102,260,200
103,212,44
104,216,58
105,222,74
106,256,281
107,269,77
108,267,53
109,264,27
110,223,136
111,200,150
112,269,131
113,210,115
114,274,151
115,267,197
116,190,159
117,206,159
118,220,164
119,240,162
120,255,156
121,267,149
122,287,134
123,191,185
124,201,114
125,289,212
126,267,173
127,185,135
128,275,143
129,260,201
130,215,124
131,267,188
132,191,220
133,269,126
134,275,180
135,214,282
136,217,295
137,185,188
138,203,265
139,189,111
140,255,324
141,291,214
142,257,183
143,192,135
144,233,130
145,242,132
146,255,266
147,193,211
148,276,342
149,244,324
150,232,312
151,299,53
152,301,344
153,252,131
154,261,128
155,266,127
156,195,112
157,259,116
158,249,112
159,238,111
160,228,113
161,223,117
162,185,106
163,226,128
164,297,228
165,261,234
166,269,207
167,281,230
168,299,113
169,227,299
170,240,312
171,274,334
172,206,276
173,266,122
174,279,155
175,300,336
176,259,334
177,187,215
178,276,262
179,275,265
180,273,270
181,272,276
182,269,287
183,261,262
184,257,261
185,254,259
186,243,251
187,206,218
188,281,142
189,277,117
190,271,119
191,264,260
192,205,247
193,285,116
194,263,300
195,295,158
196,286,148
197,296,145
198,272,176
199,300,323
200,300,306
201,281,306
202,237,277
203,251,211
204,248,290
205,226,207
206,241,223
207,218,228
208,276,321
209,266,184
210,228,285
211,243,300
212,228,262
213,196,232
214,216,262
215,193,241
216,232,240
217,273,164
218,270,203
219,264,206
220,274,194
221,267,106
222,248,99
223,233,98
224,221,100
225,213,105
226,209,127
227,183,162
228,216,146
229,227,149
230,241,149
231,255,146
232,266,142
233,273,137
234,187,162
235,265,210
236,278,167
237,277,203
238,284,210
239,278,205
240,269,213
241,285,211
242,287,213
243,273,127
244,279,131
245,282,132
246,220,119
247,215,116
248,305,161
249,387,125
250,306,212
251,434,79
252,351,137
253,363,138
254,375,138
255,391,130
256,341,134
257,368,103
258,354,104
259,380,105
260,388,110
261,400,139
262,346,313
263,392,121
264,440,134
265,415,130
266,359,192
267,312,248
268,310,261
269,327,251
270,338,255
271,322,261
272,332,261
273,356,273
274,304,205
275,305,193
276,407,95
277,334,159
278,334,202
279,335,194
280,395,190
281,305,176
282,378,80
283,394,85
284,421,57
285,325,92
286,343,109
287,365,261
288,431,252
289,325,209
290,316,213
291,352,262
292,347,261
293,402,77
294,335,207
295,355,81
296,358,70
297,368,29
298,411,67
299,362,50
300,415,90
301,424,86
302,311,256
303,324,257
304,334,258
305,323,211
306,349,262
307,343,263
308,346,260
309,317,205
310,330,260
311,320,261
312,310,262
313,316,293
314,313,280
315,312,273
316,311,267
317,311,263
318,333,262
319,334,263
320,335,266
321,338,271
322,349,240
323,444,189
324,339,261
325,341,262
326,312,219
327,331,215
328,314,216
329,347,167
330,366,175
331,337,200
332,400,39
333,392,55
334,382,70
335,345,281
336,328,75
337,332,52
338,335,25
339,385,135
340,413,149
341,335,131
342,401,114
343,326,151
344,326,197
345,428,157
346,404,158
347,388,163
348,365,161
349,348,155
350,336,149
351,309,134
352,425,184
353,412,111
354,300,212
355,333,173
356,446,133
357,326,142
358,339,201
359,395,123
360,327,188
361,440,220
362,335,126
363,316,180
364,401,284
365,403,297
366,440,187
367,417,266
368,433,107
369,350,326
370,300,214
371,344,182
372,426,132
373,374,129
374,364,131
375,346,266
376,423,210
377,327,343
378,366,326
379,383,315
380,354,130
381,344,128
382,338,127
383,421,109
384,346,115
385,357,111
386,368,109
387,379,112
388,385,116
389,442,104
390,382,127
391,337,233
392,325,207
393,313,230
394,385,301
395,368,313
396,327,335
397,418,278
398,339,122
399,316,155
400,348,336
401,436,215
402,323,262
403,324,265
404,325,270
405,327,276
406,332,288
407,341,261
408,343,260
409,347,258
410,359,250
411,405,217
412,317,142
413,325,116
414,333,118
415,339,260
416,409,248
417,314,115
418,340,301
419,307,148
420,324,176
421,320,306
422,368,278
423,350,211
424,355,291
425,378,207
426,361,223
427,389,228
428,325,322
429,332,183
430,380,287
431,363,301
432,378,262
433,421,232
434,394,263
435,430,241
436,372,240
437,324,164
438,321,203
439,330,206
440,316,194
441,335,104
442,354,96
443,371,95
444,385,97
445,395,103
446,404,126
447,442,160
448,393,145
449,381,149
450,364,148
451,349,145
452,337,141
453,330,137
454,445,161
455,330,210
456,315,167
457,312,204
458,306,210
459,313,205
460,327,213
461,304,211
462,304,214
463,331,127
464,324,130
465,320,132
466,389,119
467,394,115
