,x,y
0,297,253
1,298,209
2,298,223
3,289,165
4,299,196
5,299,178
6,300,136
7,218,132
8,300,106
9,300,88
10,300,25
11,297,260
12,297,264
13,297,266
14,297,269
15,297,275
16,297,281
17,297,287
18,297,297
19,298,216
20,288,214
21,179,84
22,251,144
23,239,145
24,228,144
25,215,137
26,261,141
27,236,115
28,248,115
29,225,116
30,218,120
31,205,146
32,255,315
33,214,129
34,174,139
35,193,137
36,243,198
37,284,252
38,286,264
39,270,255
40,261,261
41,276,265
42,268,266
43,247,278
44,289,209
45,287,196
46,199,107
47,265,165
48,263,205
49,262,198
50,209,196
51,288,179
52,225,94
53,209,98
54,189,61
55,275,103
56,259,118
57,239,267
58,188,255
59,271,212
60,280,216
61,252,268
62,256,267
63,202,89
64,262,211
65,246,95
66,243,84
67,233,32
68,196,74
69,240,56
70,192,101
71,185,93
72,285,259
73,273,261
74,265,263
75,274,214
76,254,268
77,259,270
78,258,266
79,277,207
80,271,265
81,279,265
82,287,265
83,282,297
84,283,287
85,284,279
86,285,273
87,286,269
88,268,268
89,267,269
90,264,272
91,261,276
92,252,245
93,176,193
94,298,218
95,263,267
96,261,268
97,284,222
98,267,218
99,282,219
100,254,172
101,235,181
102,261,204
103,206,43
104,213,62
105,220,83
106,256,285
107,271,86
108,268,55
109,264,26
110,220,142
111,193,155
112,267,137
113,205,122
114,273,156
115,269,200
116,182,163
117,201,164
118,215,169
119,237,167
120,253,161
121,265,155
122,289,139
123,184,190
124,195,120
125,292,215
126,267,178
127,173,138
128,274,148
129,260,204
130,212,131
131,269,192
132,179,224
133,267,132
134,278,184
135,209,286
136,210,299
137,175,192
138,196,269
139,179,114
140,253,327
141,294,217
142,256,187
143,183,139
144,229,137
145,239,138
146,256,272
147,187,216
148,273,343
149,241,327
150,227,315
151,300,56
152,297,345
153,249,137
154,258,135
155,265,134
156,187,118
157,257,124
158,247,120
159,237,120
160,227,121
161,221,125
162,174,108
163,223,134
164,298,232
165,262,237
166,271,210
167,282,233
168,300,120
169,223,302
170,238,315
171,273,336
172,198,280
173,264,128
174,281,160
175,297,337
176,256,336
177,179,220
178,277,268
179,275,271
180,273,276
181,271,282
182,268,292
183,261,266
184,258,266
185,255,264
186,243,255
187,201,223
188,281,147
189,276,124
190,269,126
191,264,265
192,201,252
193,286,122
194,261,304
195,299,164
196,288,153
197,299,150
198,273,180
199,297,325
200,297,310
201,279,310
202,235,282
203,251,215
204,247,295
205,225,212
206,240,227
207,216,233
208,275,324
209,266,187
210,226,290
211,241,304
212,227,267
213,190,237
214,214,267
215,185,245
216,232,245
217,274,168
218,273,206
219,266,209
220,278,197
221,266,114
222,247,109
223,232,107
224,219,109
225,209,114
226,203,134
227,172,165
228,211,151
229,222,155
230,238,155
231,252,152
232,264,147
233,271,143
234,174,165
235,266,212
236,280,172
237,281,206
238,287,212
239,281,208
240,270,216
241,289,214
242,290,216
243,271,133
244,278,136
245,281,138
246,217,127
247,212,124
248,309,166
249,384,132
250,308,215
251,426,84
252,350,144
253,362,145
254,373,145
255,387,137
256,340,141
257,366,113
258,353,114
259,377,115
260,385,119
261,396,146
262,340,316
263,388,129
264,431,139
265,410,137
266,356,198
267,311,252
268,308,265
269,324,256
270,333,262
271,318,265
272,326,266
273,347,279
274,308,209
275,310,196
276,404,105
277,334,165
278,334,206
279,336,199
280,390,197
281,309,180
282,377,92
283,393,96
284,416,61
285,325,102
286,342,118
287,357,268
288,415,257
289,326,212
290,316,217
291,343,269
292,338,268
293,400,87
294,334,211
295,354,93
296,357,81
297,369,31
298,409,73
299,362,55
300,412,99
301,419,92
302,310,260
303,321,262
304,330,264
305,323,215
306,340,269
307,336,270
308,337,267
309,320,208
310,324,265
311,316,266
312,307,266
313,312,298
314,310,287
315,310,280
316,309,274
317,308,270
318,326,269
319,328,270
320,330,273
321,332,277
322,344,246
323,429,194
324,332,268
325,333,269
326,312,223
327,330,219
328,314,220
329,346,173
330,364,182
331,337,204
332,398,43
333,390,60
334,382,81
335,338,287
336,328,85
337,333,55
338,337,26
339,383,142
340,409,155
341,334,137
342,398,121
343,326,157
344,328,200
345,421,164
346,400,165
347,385,170
348,363,167
349,347,161
350,335,155
351,311,139
352,417,191
353,408,119
354,304,216
355,332,178
356,434,139
357,326,148
358,338,205
359,391,130
360,328,192
361,424,225
362,334,132
363,319,185
364,389,288
365,388,301
366,429,193
367,403,271
368,425,114
369,343,328
370,302,218
371,343,187
372,420,139
373,373,137
374,363,138
375,339,273
376,413,217
377,321,343
378,356,328
379,371,317
380,352,137
381,343,135
382,337,133
383,416,117
384,344,123
385,354,119
386,365,119
387,375,121
388,381,124
389,432,109
390,379,134
391,334,238
392,326,211
393,313,234
394,373,304
395,359,316
396,322,336
397,402,282
398,337,128
399,318,160
400,340,337
401,423,221
402,318,269
403,320,272
404,321,277
405,323,283
406,326,293
407,333,268
408,337,267
409,340,265
410,352,256
411,397,224
412,318,147
413,325,124
414,332,126
415,331,266
416,398,254
417,315,122
418,333,304
419,310,153
420,325,181
421,316,311
422,360,283
423,346,216
424,348,296
425,373,214
426,357,229
427,382,235
428,320,325
429,332,188
430,370,292
431,355,304
432,369,269
433,409,238
434,384,269
435,416,247
436,365,246
437,325,168
438,324,206
439,331,210
440,319,198
441,334,113
442,353,107
443,370,106
444,384,107
445,393,112
446,399,133
447,431,166
448,390,152
449,378,156
450,363,155
451,348,152
452,337,147
453,328,143
454,431,166
455,330,213
456,318,172
457,316,207
458,309,213
459,316,209
460,326,217
461,307,215
462,306,217
463,330,133
464,323,136
465,319,138
466,385,127
467,391,123
