,x,y
0,306,248
1,304,200
2,305,216
3,293,159
4,303,186
5,302,170
6,302,131
7,219,133
8,301,97
9,301,79
10,299,25
11,306,255
12,306,260
13,306,262
14,306,262
15,306,267
16,306,274
17,307,282
18,307,294
19,304,207
20,294,208
21,179,91
22,252,144
23,241,146
24,230,146
25,215,138
26,262,141
27,237,108
28,250,109
29,225,110
30,217,115
31,207,148
32,266,316
33,215,129
34,176,145
35,194,139
36,248,197
37,292,246
38,294,260
39,279,251
40,269,256
41,284,261
42,276,262
43,255,276
44,295,200
45,292,187
46,199,100
47,269,163
48,271,201
49,269,194
50,213,197
51,292,172
52,225,83
53,209,89
54,189,66
55,276,93
56,261,114
57,247,265
58,192,264
59,279,207
60,287,211
61,259,264
62,264,264
63,203,81
64,271,207
65,247,83
66,244,73
67,234,33
68,196,73
69,240,53
70,192,96
71,185,94
72,293,254
73,282,257
74,273,260
75,282,210
76,262,264
77,266,266
78,265,263
79,284,201
80,278,262
81,287,262
82,296,262
83,292,294
84,293,281
85,293,274
86,294,267
87,295,262
88,276,263
89,275,264
90,272,267
91,270,272
92,259,242
93,179,203
94,304,211
95,271,263
96,269,264
97,292,217
98,275,216
99,290,214
100,257,172
101,239,181
102,268,201
103,206,46
104,212,58
105,220,73
106,265,284
107,272,76
108,269,52
109,264,27
110,221,143
111,196,158
112,269,136
113,205,121
114,277,154
115,276,194
116,184,168
117,204,166
118,218,171
119,240,168
120,256,161
121,268,154
122,291,135
123,187,194
124,196,119
125,299,207
126,271,176
127,173,146
128,277,147
129,267,202
130,212,131
131,276,187
132,184,232
133,269,131
134,283,178
135,217,291
136,219,304
137,177,199
138,203,274
139,180,118
140,264,327
141,300,211
142,261,186
143,186,142
144,231,138
145,241,139
146,264,269
147,191,220
148,286,342
149,252,328
150,237,319
151,300,53
152,309,345
153,251,138
154,260,136
155,266,133
156,189,117
157,259,123
158,249,119
159,239,119
160,229,121
161,222,124
162,174,116
163,224,136
164,304,226
165,270,234
166,278,205
167,290,228
168,302,114
169,234,305
170,249,317
171,284,336
172,206,287
173,266,128
174,284,156
175,309,336
176,268,337
