,x,y
0,293,248
1,291,208
2,293,220
3,284,163
4,291,194
5,292,176
6,296,133
7,222,127
8,297,106
9,297,91
10,300,25
11,293,254
12,295,257
13,296,257
14,295,258
15,295,262
16,295,268
17,294,274
18,296,288
19,291,214
20,282,211
21,189,81
22,255,137
23,243,138
24,233,138
25,218,132
26,264,135
27,239,110
28,250,110
29,227,113
30,220,116
31,209,140
32,253,309
33,217,124
34,182,134
35,198,133
36,241,190
37,279,245
38,282,255
39,265,246
40,256,248
41,270,254
42,262,254
43,243,263
44,282,206
45,280,194
46,204,106
47,265,160
48,260,200
49,260,193
50,208,187
51,282,178
52,230,96
53,214,99
54,197,60
55,276,104
56,260,114
57,234,251
58,193,250
59,267,207
60,276,211
61,244,250
62,250,250
63,208,91
64,260,205
65,250,96
66,247,86
67,238,31
68,203,75
69,243,57
70,199,101
71,193,92
72,279,251
73,268,251
74,259,251
75,270,209
76,247,250
77,252,254
78,252,250
79,272,205
80,265,253
81,273,254
82,283,256
83,280,287
84,280,272
85,281,265
86,282,260
87,283,257
88,263,254
89,262,255
90,260,258
91,258,262
92,247,234
93,184,188
94,292,216
95,257,253
96,255,253
97,279,218
98,263,212
99,278,215
100,254,167
101,235,175
102,258,198
103,213,43
104,220,63
105,225,86
106,253,272
107,272,88
108,269,55
109,265,26
110,223,136
111,197,149
112,269,131
113,208,119
114,273,152
115,265,197
116,186,157
117,203,157
118,218,162
119,239,160
120,255,155
121,266,150
122,286,136
123,186,182
124,200,119
125,286,213
126,265,173
127,183,132
128,274,143
129,258,198
130,215,126
131,265,189
132,186,218
133,269,127
134,274,181
135,209,279
136,214,294
137,180,185
138,197,263
139,187,110
140,252,322
141,288,215
142,255,181
143,190,135
144,234,131
145,243,131
146,251,256
147,187,207
148,273,340
149,243,322
150,229,311
151,298,57
152,296,344
153,253,130
154,261,129
155,267,128
156,193,116
157,259,119
158,249,114
159,239,114
160,230,117
161,223,120
162,184,103
163,226,129
164,294,228
165,257,229
166,267,206
167,278,228
168,297,119
169,224,296
170,238,310
171,271,332
172,202,275
173,265,123
174,278,157
175,295,335
176,256,333
177,182,213
178,273,255
179,270,258
180,269,262
181,268,268
182,265,281
183,254,252
