,x,y
0,297,249
1,297,204
2,297,219
3,288,161
4,297,191
5,297,174
6,298,133
7,215,131
8,298,98
9,298,81
10,300,25
11,297,255
12,297,259
13,297,261
14,297,262
15,297,266
16,297,272
17,297,280
18,297,291
19,297,211
20,287,211
21,172,84
22,248,141
23,236,142
24,225,142
25,210,135
26,259,138
27,234,109
28,245,110
29,222,112
30,214,116
31,201,143
32,252,312
33,211,128
34,166,139
35,187,134
36,239,193
37,282,246
38,285,259
39,269,249
40,258,254
41,274,259
42,265,259
43,243,271
44,288,204
45,286,191
46,194,99
47,262,162
48,262,201
49,261,193
50,203,193
51,287,175
52,221,83
53,206,89
54,184,61
55,273,94
56,256,115
57,234,259
58,177,257
59,271,208
60,279,212
61,246,259
62,252,258
63,199,80
64,262,206
65,244,83
66,241,72
67,232,31
68,191,70
69,238,51
70,187,94
71,179,89
72,284,254
73,271,255
74,262,256
75,273,211
76,249,258
77,254,261
78,253,257
79,276,203
80,267,258
81,276,259
82,286,260
83,280,291
84,282,278
85,283,271
86,284,265
87,285,261
88,265,259
89,263,261
90,261,263
91,259,268
92,247,239
93,166,196
94,297,214
95,259,259
96,257,259
97,283,218
98,265,214
99,281,215
100,250,169
101,230,178
102,259,200
103,202,43
104,210,57
105,217,72
106,253,279
107,270,76
108,267,52
109,263,26
110,216,140
111,187,152
112,265,134
113,201,118
114,271,153
115,269,196
116,175,161
117,195,161
118,210,166
119,233,165
120,250,159
121,262,152
122,287,135
123,176,188
124,190,115
125,291,211
126,264,175
127,163,140
128,271,145
129,258,201
130,208,128
131,269,187
132,168,226
133,265,130
134,277,180
135,201,285
136,202,299
137,165,193
138,186,269
139,172,112
140,250,324
141,293,213
142,253,184
143,177,137
144,227,134
145,236,135
146,252,263
147,177,213
148,271,341
149,236,325
150,220,315
151,300,53
152,295,344
153,246,134
154,256,133
155,262,131
156,181,113
157,255,123
158,245,120
159,235,119
160,225,122
161,219,124
162,165,109
163,219,133
164,297,228
165,259,232
166,270,206
167,281,228
168,297,115
169,218,301
170,233,313
171,271,332
172,189,282
173,262,126
174,279,156
175,296,334
176,253,334
177,168,220
178,274,260
179,272,263
180,271,267
181,269,273
182,265,286
183,257,258
184,253,257
185,250,255
186,237,248
187,193,219
188,279,143
189,274,119
190,267,123
191,260,257
192,192,250
193,284,117
194,258,298
195,297,159
196,287,150
197,297,147
198,271,176
199,296,322
200,296,306
201,276,306
202,231,277
203,247,211
204,244,289
205,219,209
206,236,222
207,209,228
208,272,321
209,265,184
210,221,287
211,236,299
212,221,262
213,180,235
214,207,263
215,174,245
216,225,239
217,271,165
218,272,202
219,265,205
220,277,193
221,263,107
222,245,100
223,229,100
224,216,102
225,206,108
226,199,131
227,163,166
228,207,149
229,219,152
230,235,152
231,249,150
232,262,145
233,270,141
234,164,167
235,265,209
236,279,167
237,279,202
238,286,209
239,280,204
240,269,212
241,288,210
242,289,212
243,270,130
244,276,133
245,279,134
246,214,126
247,209,121
248,307,161
249,381,132
250,307,210
251,427,87
252,348,142
253,359,143
254,371,142
255,385,136
256,338,139
257,362,112
258,350,113
259,374,114
260,382,118
261,396,144
262,339,313
263,385,129
264,433,140
265,409,136
266,357,194
267,311,245
268,310,258
269,327,249
270,337,253
271,321,258
272,330,258
273,351,271
274,306,203
275,308,191
276,401,102
277,332,162
278,333,201
279,334,194
280,392,193
281,307,175
282,375,86
283,391,92
284,416,63
285,323,95
286,340,115
287,361,259
288,419,260
289,324,208
290,315,211
291,349,258
292,343,257
293,398,83
294,333,206
295,353,87
296,356,76
297,367,31
298,408,72
299,361,54
300,409,97
301,419,92
302,311,253
303,323,254
304,333,255
305,322,210
306,346,258
307,340,260
308,342,257
309,319,203
310,328,257
311,319,258
312,309,259
313,312,291
314,312,278
315,311,270
316,311,264
317,310,260
318,330,259
319,331,260
320,333,263
321,335,268
322,346,239
323,433,197
324,336,258
325,338,259
326,311,218
327,330,214
328,313,215
329,345,170
330,365,178
331,336,200
332,396,44
333,390,59
334,380,76
335,340,279
336,328,78
337,332,53
338,336,27
339,380,141
340,409,154
341,331,135
342,396,121
343,324,153
344,326,196
345,422,163
346,401,162
347,385,167
348,362,165
349,346,159
350,333,153
351,309,135
352,420,190
353,407,118
354,303,210
355,331,175
356,436,140
357,324,145
358,337,201
359,389,130
360,327,187
361,428,228
362,331,130
363,317,180
364,392,287
365,391,301
366,432,194
367,408,271
368,426,115
369,341,325
370,301,213
371,342,185
372,420,139
373,370,134
374,359,136
375,343,263
376,418,215
377,320,341
378,356,327
379,372,316
380,349,135
381,340,133
382,335,132
383,417,115
384,341,124
385,352,122
386,361,122
387,372,123
388,378,125
389,434,110
390,376,133
391,335,232
392,325,206
393,313,228
394,375,302
395,358,315
396,321,333
397,406,284
398,335,127
399,316,156
400,339,336
401,427,222
402,321,259
403,323,263
404,323,267
405,324,273
406,328,286
407,338,258
408,341,257
409,345,255
410,356,248
411,402,220
412,316,143
413,323,120
414,330,124
415,336,256
416,403,252
417,314,117
418,333,299
419,308,149
420,323,176
421,315,305
422,362,277
423,348,211
424,349,290
425,375,209
426,358,223
427,385,229
428,319,321
429,331,185
430,371,287
431,355,301
432,372,261
433,414,237
434,387,264
435,421,248
436,368,238
437,323,165
438,323,202
