,x,y
0,301,254
1,300,215
2,302,226
3,291,169
4,300,201
5,300,183
6,300,138
7,218,131
8,301,110
9,300,93
10,300,25
11,302,260
12,302,264
13,302,266
14,302,268
15,302,273
16,302,279
17,303,286
18,304,297
19,300,221
20,289,219
21,179,81
22,252,142
23,241,143
24,229,143
25,213,136
26,261,139
27,235,114
28,247,115
29,223,117
30,215,120
31,206,144
32,262,315
33,213,128
34,176,135
35,193,136
36,244,197
37,287,251
38,289,264
39,272,254
40,264,258
41,279,263
42,271,264
43,251,275
44,291,214
45,289,201
46,198,108
47,267,165
48,262,207
49,262,199
50,211,194
51,289,184
52,225,97
53,209,100
54,189,59
55,276,107
56,258,118
57,242,263
58,194,248
59,271,215
60,281,219
61,254,264
62,260,263
63,202,91
64,263,212
65,247,99
66,244,88
67,232,31
68,195,74
69,240,58
70,191,101
71,185,92
72,288,258
73,277,259
74,267,261
75,274,217
76,257,264
77,262,266
78,260,262
79,278,212
80,273,263
81,282,264
82,291,265
83,289,297
84,289,286
85,289,278
86,289,272
87,291,267
88,272,265
89,271,266
90,268,270
91,267,274
92,253,243
93,180,188
94,301,223
95,267,264
96,264,265
97,286,225
98,267,219
99,284,222
100,255,172
101,236,180
102,261,205
103,205,43
104,213,63
105,221,86
106,262,284
107,273,90
108,267,57
109,263,26
110,220,140
111,195,153
112,267,136
113,204,122
114,274,157
115,270,204
116,184,161
117,202,162
118,218,168
119,239,166
120,255,160
121,266,154
122,289,141
123,186,188
124,195,120
125,294,221
126,267,179
127,175,132
128,274,148
129,260,205
130,210,129
131,270,195
132,185,217
133,266,131
134,280,188
135,216,281
136,220,294
137,178,188
138,202,264
139,180,112
140,260,326
141,296,222
142,258,188
143,185,137
144,229,134
145,240,135
146,260,268
147,191,212
148,282,341
149,249,323
150,235,311
151,300,58
152,305,344
153,249,135
154,258,132
155,264,132
156,187,117
157,256,123
158,246,119
159,235,119
160,225,121
161,220,123
162,175,104
163,222,132
164,302,235
165,263,237
166,271,213
167,284,235
168,300,123
169,231,299
170,246,313
171,280,335
172,206,274
173,262,128
174,282,162
175,305,338
176,264,334
177,183,215
178,281,266
179,279,268
180,278,274
181,276,281
182,273,291
183,264,264
184,260,262
185,258,260
186,246,252
187,204,221
188,282,148
189,276,124
190,268,126
191,267,261
192,205,249
193,286,125
194,267,303
195,300,168
196,289,156
197,300,153
198,273,182
199,304,326
200,304,310
201,285,310
202,241,279
203,252,215
204,253,293
205,227,211
206,242,226
207,219,230
208,281,325
209,267,189
210,232,287
211,247,301
212,231,264
213,195,233
214,219,264
215,190,240
216,233,242
217,275,170
218,273,210
219,267,212
220,278,202
221,267,115
222,247,110
