,x,y
0,297,238
1,296,196
2,296,210
3,287,156
4,296,183
5,296,166
6,296,128
7,214,130
8,297,103
9,298,87
10,300,25
11,297,244
12,298,248
13,298,249
14,298,251
15,298,256
16,297,262
17,298,269
18,297,284
19,296,203
20,286,203
21,173,88
22,248,140
23,236,141
24,225,140
25,210,135
26,258,136
27,233,114
28,244,114
29,222,115
30,214,119
31,201,143
32,252,309
33,210,128
34,168,141
35,188,136
36,239,188
37,283,236
38,286,248
39,268,240
40,259,245
41,275,248
42,267,250
43,245,265
44,286,196
45,285,184
46,193,105
47,263,158
48,259,193
49,259,187
50,205,188
51,285,169
52,221,91
53,205,96
54,183,64
55,273,101
56,255,117
57,236,253
58,180,257
59,268,199
60,279,204
61,250,252
62,255,251
63,197,87
64,259,198
65,244,92
66,241,82
67,230,33
68,190,75
69,237,56
70,186,100
71,180,94
72,283,243
73,272,245
74,263,248
75,272,202
76,252,251
77,257,253
78,256,251
79,274,196
80,269,249
81,277,248
82,287,249
83,282,284
84,284,269
85,284,261
86,285,255
87,286,251
88,267,251
89,266,253
90,264,256
91,261,260
92,249,231
93,169,198
94,296,206
95,262,251
96,260,252
97,282,210
98,264,206
99,280,207
100,250,165
101,231,173
102,257,192
103,202,45
104,208,61
105,216,81
106,255,272
107,269,85
108,266,54
109,262,27
110,215,139
111,189,152
112,263,133
113,200,121
114,270,149
115,266,189
116,177,161
117,197,160
118,212,163
119,234,161
120,249,155
121,262,149
122,285,132
123,179,187
124,190,120
125,291,203
126,263,169
127,166,143
128,271,142
129,257,193
130,206,129
131,267,181
132,173,228
133,263,129
134,275,173
135,202,282
136,204,298
137,168,193
138,188,267
139,174,116
140,250,324
141,292,205
142,253,178
143,179,139
144,225,133
145,236,134
146,255,256
147,181,212
148,272,342
149,236,326
150,220,315
151,299,55
152,297,344
153,245,133
154,254,131
155,260,130
156,182,117
157,253,122
158,243,121
159,233,121
160,223,122
161,217,125
162,168,113
163,218,132
164,296,219
165,259,224
166,267,198
167,281,220
168,297,116
169,218,299
170,233,312
171,270,332
172,191,281
173,260,126
174,277,151
175,296,334
176,252,335
177,172,221
178,276,251
179,274,253
180,273,258
181,271,265
182,267,279
