,x,y
0,297,253
1,294,214
2,296,225
3,285,168
4,294,201
5,294,182
6,297,136
7,222,128
8,298,111
9,298,95
10,299,25
11,297,258
12,298,262
13,298,263
14,298,263
15,298,268
16,298,274
17,299,281
18,300,292
19,294,220
20,284,217
21,189,79
22,254,138
23,243,139
24,233,139
25,219,132
26,262,135
27,237,115
28,249,115
29,227,116
30,221,119
31,211,140
32,261,311
33,218,125
34,184,133
35,199,133
36,245,194
37,284,250
38,288,261
39,272,253
40,265,256
41,279,261
42,272,262
43,253,272
44,284,214
45,282,201
46,203,108
47,266,161
48,260,206
49,260,198
50,215,191
51,284,183
52,227,100
53,213,102
54,196,59
55,276,109
56,259,116
57,245,261
58,198,245
59,268,213
60,277,217
61,257,262
62,262,262
63,207,93
64,260,210
65,249,101
66,246,91
67,235,32
68,202,75
69,241,59
70,198,102
71,193,90
72,285,257
73,276,258
74,269,259
75,270,214
76,260,262
77,264,263
78,263,261
79,273,211
80,274,261
81,281,261
82,289,262
83,286,292
84,287,280
85,287,273
86,288,267
87,288,263
88,273,261
89,271,263
90,269,266
91,268,270
92,254,241
93,188,184
94,296,221
95,268,261
96,266,262
97,281,223
98,265,217
99,280,220
100,256,168
101,239,176
102,259,202
103,211,42
104,217,64
105,223,89
106,262,279
107,272,93
108,268,57
109,264,27
110,224,137
111,200,150
112,268,132
113,209,120
114,273,154
115,266,202
116,190,158
117,207,159
118,221,164
119,241,162
120,256,156
121,266,151
122,286,139
123,192,184
124,201,119
125,289,219
126,266,175
127,185,130
128,274,145
129,259,202
130,215,127
131,266,193
132,191,214
133,267,127
134,274,187
135,216,280
136,219,292
137,185,185
138,205,261
139,189,109
140,258,324
141,291,221
142,257,184
143,191,135
144,233,131
145,243,132
146,262,266
147,195,209
148,278,342
149,246,323
150,233,310
151,298,58
152,302,344
153,252,131
154,260,129
155,265,128
156,194,116
157,258,119
158,248,116
159,238,116
160,229,118
161,223,122
162,186,101
163,226,130
164,297,233
165,262,235
166,268,211
167,281,233
168,298,122
169,230,297
170,243,311
171,277,333
172,208,272
173,265,124
174,279,160
175,301,336
176,261,334
177,189,211
178,280,262
179,278,265
180,277,270
181,276,276
182,273,286
183,266,262
184,262,261
185,260,259
186,247,251
187,208,217
188,280,146
189,276,122
190,269,123
191,269,260
192,208,245
193,285,123
194,267,298
195,295,166
196,286,154
197,296,151
198,271,180
199,300,322
200,300,306
201,283,305
202,242,276
203,251,211
204,254,289
205,229,209
206,243,223
207,221,228
208,278,321
209,265,186
210,233,285
211,247,299
212,233,261
213,199,229
214,220,261
215,195,237
216,236,240
217,272,167
218,269,209
219,262,210
220,273,202
221,268,115
222,249,111
223,234,110
224,221,111
225,213,114
226,209,130
227,183,159
228,217,146
229,228,150
230,242,150
231,255,146
232,265,143
233,272,139
234,187,156
235,263,213
236,278,172
237,277,211
238,283,217
239,277,213
240,267,215
241,285,218
242,287,220
243,271,130
244,278,133
245,280,136
246,221,123
247,215,122
248,305,168
249,383,127
250,308,218
251,428,77
252,349,138
253,360,139
254,371,139
255,387,132
256,340,135
257,365,114
258,353,114
259,376,115
260,384,118
261,396,140
262,343,313
263,387,124
264,433,131
265,411,132
266,356,194
267,311,250
268,310,261
269,326,253
270,335,257
271,321,262
272,329,262
273,351,273
274,304,214
275,305,201
276,403,107
277,333,161
278,335,206
279,336,198
280,391,191
281,305,183
282,374,98
283,391,101
284,416,56
285,321,109
286,343,116
287,360,262
288,424,247
289,327,213
290,317,217
291,346,263
292,341,262
293,397,92
294,336,210
295,350,100
296,352,89
297,367,29
298,406,72
299,359,57
300,411,100
301,419,89
302,310,257
303,322,258
304,332,260
305,324,214
306,343,263
307,338,264
308,341,261
309,319,211
310,327,261
311,318,262
312,308,262
313,314,292
314,312,280
315,310,273
316,310,267
317,309,263
318,329,262
319,329,263
320,332,266
321,334,271
322,346,242
323,436,184
324,334,262
325,336,263
326,312,223
327,332,217
328,314,220
329,345,168
330,363,176
331,338,202
332,397,40
333,387,61
334,378,88
335,341,280
336,325,92
337,330,57
338,336,25
339,381,136
340,409,149
341,334,132
342,397,120
343,325,154
344,327,203
345,422,157
346,399,159
347,384,164
348,362,162
349,347,157
350,334,151
351,308,139
352,419,184
353,408,118
354,301,219
355,333,175
356,438,128
357,326,144
358,340,202
359,391,126
360,328,193
361,433,214
362,335,127
363,316,187
364,397,282
365,397,294
366,433,185
367,411,263
368,426,108
369,347,326
370,301,221
371,343,184
372,421,134
373,370,131
374,360,131
375,341,266
376,417,209
377,326,343
378,364,326
379,380,313
380,351,130
381,342,128
382,337,128
383,416,115
384,345,119
385,355,116
386,365,115
387,375,118
388,380,120
389,435,99
390,377,129
391,336,235
392,327,211
393,313,233
394,381,300
395,365,313
396,326,334
397,412,274
398,338,124
399,316,159
400,346,336
401,430,213
402,319,262
403,321,265
404,322,270
405,324,276
406,329,287
407,337,262
408,340,262
409,343,260
410,355,252
411,400,218
412,317,146
413,324,122
414,332,123
415,334,261
416,403,247
417,313,123
418,337,300
419,307,154
420,324,180
421,318,306
422,364,278
423,349,211
424,352,290
425,374,209
426,359,224
427,384,229
428,322,322
429,332,186
430,375,286
431,360,301
432,373,263
433,415,231
434,389,262
435,423,238
436,368,241
437,324,167
438,323,209
439,332,210
440,317,202
441,333,115
442,352,110
443,368,110
444,382,110
445,392,113
446,400,129
447,435,158
448,389,146
449,376,150
450,361,149
451,347,146
452,336,142
453,329,139
454,437,155
455,332,213
456,315,172
457,313,211
458,308,217
459,314,212
460,328,216
461,305,218
462,305,219
463,330,130
464,322,133
465,318,136
466,384,123
467,389,120
