,x,y
0,304,243
1,303,197
2,303,212
3,292,155
4,302,184
5,302,167
6,301,126
7,219,126
8,301,94
9,301,77
10,300,25
11,304,250
12,304,255
13,304,258
14,305,265
15,305,271
16,305,278
17,305,286
18,305,296
19,302,204
20,293,204
21,178,86
22,252,138
23,240,139
24,230,139
25,216,131
26,262,134
27,237,103
28,249,104
29,225,105
30,218,110
31,207,141
32,263,312
33,215,122
34,174,138
35,194,133
36,248,190
37,291,242
38,293,256
39,278,247
40,270,253
41,285,257
42,278,260
43,256,274
44,293,197
45,291,184
46,200,98
47,268,157
48,268,196
49,267,190
50,214,191
51,291,169
52,225,81
53,210,87
54,189,62
55,276,91
56,261,108
57,249,262
58,190,254
59,276,203
60,286,207
61,262,264
62,268,263
63,203,79
64,268,203
65,246,81
66,244,72
67,234,32
68,196,71
69,240,51
70,192,93
71,185,91
72,292,250
73,282,253
74,274,256
75,280,205
76,265,264
77,268,266
78,269,262
79,282,197
80,280,259
81,287,258
82,295,258
83,291,296
84,291,285
85,292,277
86,293,270
87,294,265
88,278,264
89,276,266
90,273,269
91,271,273
92,260,238
93,176,194
94,303,207
95,274,263
96,271,264
97,290,213
98,273,211
99,288,210
100,257,166
101,239,175
102,266,196
103,206,44
104,213,57
105,220,72
106,265,282
107,272,74
108,269,51
109,265,26
110,221,136
111,195,151
112,269,130
113,205,115
114,276,148
115,274,190
116,184,160
117,203,160
118,219,164
119,240,161
120,256,155
121,267,148
122,291,130
123,188,187
124,196,114
125,297,204
126,270,170
127,171,139
128,276,141
129,266,197
130,212,124
131,274,182
132,180,224
133,268,124
134,282,174
135,215,284
136,215,297
137,176,191
138,202,266
139,179,113
140,260,325
141,299,207
142,261,180
143,184,136
144,230,130
145,240,132
146,265,268
147,192,212
148,281,343
149,246,325
150,231,313
151,300,51
152,306,345
153,250,130
154,259,128
155,266,127
156,188,113
157,258,115
158,248,110
159,238,110
160,227,112
161,221,117
162,173,110
163,223,129
164,303,222
165,269,230
166,276,200
167,288,224
168,301,110
169,229,300
170,244,312
171,280,334
172,202,279
173,266,121
174,284,151
175,306,336
176,262,335
177,181,218
178,285,264
179,283,267
180,281,273
181,279,280
182,275,290
183,272,261
184,269,260
185,265,259
186,253,249
187,208,218
188,284,138
189,278,115
190,270,117
191,274,259
192,207,248
193,287,113
194,269,301
195,302,153
196,291,143
197,302,140
198,276,171
199,306,323
200,306,308
201,287,307
202,244,278
203,256,208
204,255,291
205,232,206
206,247,222
207,223,228
208,282,322
209,270,179
210,233,286
211,248,300
212,236,262
213,196,233
214,221,263
215,189,243
216,240,239
217,277,160
218,279,196
219,272,200
220,282,187
221,268,103
222,249,96
223,232,96
224,219,98
225,210,105
226,204,128
227,173,164
228,213,146
229,225,150
230,240,149
231,254,146
232,266,141
233,273,136
234,174,166
235,272,204
236,284,162
237,286,195
238,292,201
239,286,198
240,276,208
241,293,203
242,296,206
243,273,126
244,279,128
245,283,130
246,218,120
247,212,116
248,311,156
249,383,125
250,312,204
251,423,83
252,351,137
253,363,138
254,374,138
255,387,130
256,341,134
257,365,102
258,353,103
259,377,104
260,385,110
261,396,139
262,348,311
263,387,121
264,428,135
265,408,130
266,358,189
267,317,242
268,314,256
269,329,247
270,338,253
271,323,258
272,331,260
273,354,274
274,312,198
275,314,184
276,402,97
277,335,157
278,336,196
279,337,189
280,390,189
281,312,168
282,376,81
283,392,86
284,412,61
285,326,91
286,342,108
287,361,261
288,415,251
289,328,203
290,320,207
291,347,264
292,342,263
293,398,79
294,336,202
295,355,81
296,357,71
297,366,31
298,405,69
299,362,51
300,408,92
301,416,88
302,316,250
303,326,253
304,334,257
305,326,205
306,344,264
307,341,266
308,341,262
309,323,198
310,328,259
311,321,259
312,313,258
313,321,295
314,320,284
315,318,277
316,317,270
