,x,y
0,304,260
1,300,223
2,301,233
3,290,176
4,299,209
5,300,190
6,300,143
7,221,134
8,300,110
9,300,92
10,300,25
11,304,266
12,304,269
13,305,269
14,305,270
15,305,274
16,305,279
17,306,286
18,306,296
19,300,229
20,291,226
21,181,82
22,255,147
23,244,148
24,233,147
25,218,139
26,265,144
27,238,116
28,251,117
29,227,118
30,220,122
31,209,148
32,265,317
33,217,130
34,178,138
35,196,138
36,247,203
37,290,258
38,292,268
39,275,260
40,266,262
41,282,267
42,273,267
43,254,276
44,290,222
45,288,209
46,201,109
47,269,170
48,266,214
49,266,207
50,213,199
51,290,191
52,226,97
53,211,101
54,190,60
55,276,108
56,261,121
57,244,265
58,196,253
59,274,222
60,283,226
61,256,265
62,261,265
63,204,91
64,266,219
65,247,98
66,244,87
67,233,31
68,197,75
69,240,58
70,194,102
71,187,92
72,291,265
73,279,265
74,270,265
75,277,223
76,259,265
77,264,268
78,262,265
79,279,220
80,275,266
81,284,266
82,294,268
83,291,296
84,292,284
85,292,278
86,292,273
87,294,270
88,274,268
89,273,269
90,271,271
91,269,275
92,256,248
93,182,191
94,301,230
95,268,266
96,266,267
97,288,232
98,270,226
99,286,229
100,257,177
101,239,185
102,265,211
103,205,43
104,213,63
105,221,86
106,264,284
107,272,90
108,268,58
109,263,26
110,223,144
111,197,157
112,270,141
113,208,125
114,276,162
115,272,212
116,186,164
117,205,166
118,219,172
119,241,170
120,257,165
121,269,160
122,290,146
123,188,191
124,198,122
125,295,228
126,270,185
127,177,134
128,277,153
129,264,211
130,214,132
131,273,202
132,187,222
133,270,136
134,281,195
135,217,286
136,221,298
137,180,192
138,203,270
139,182,113
140,264,328
141,296,230
142,261,193
143,187,140
144,233,139
145,243,140
146,262,270
147,191,217
148,285,342
149,253,326
150,239,315
151,300,58
152,308,344
153,253,140
154,262,138
155,268,137
156,190,118
157,260,125
158,250,120
159,239,119
160,229,121
161,223,125
162,177,105
163,226,136
164,302,242
165,266,243
166,274,221
167,287,242
168,301,125
169,234,303
170,249,316
171,283,336
172,207,279
173,267,131
174,283,168
175,307,338
176,268,336
177,185,220
178,283,268
179,282,271
180,281,275
181,279,281
182,277,292
183,266,266
184,262,265
185,260,264
186,248,256
187,204,225
188,283,153
189,278,128
190,272,130
191,268,265
192,205,254
193,287,127
194,270,304
195,300,174
196,290,162
197,300,159
198,276,189
199,307,326
200,307,310
201,288,310
202,244,282
203,255,220
204,256,295
205,228,217
206,244,232
207,219,235
208,285,325
209,270,195
210,235,290
211,251,304
212,234,267
213,195,238
214,220,268
215,191,246
216,236,247
217,277,176
218,275,218
219,269,219
220,279,210
221,269,118
222,249,112
223,233,110
224,220,111
225,212,116
226,207,135
227,177,165
228,216,153
229,227,157
230,242,158
231,256,155
232,268,151
233,275,147
234,179,162
235,270,221
236,283,181
237,283,220
238,290,225
239,283,221
240,273,225
241,291,227
242,293,229
243,274,138
244,281,140
245,283,143
246,220,128
247,214,126
248,309,176
249,387,134
250,311,226
251,433,79
252,352,146
253,364,147
254,375,146
255,391,138
256,342,144
257,368,115
258,355,116
259,379,117
260,387,121
261,400,147
262,349,316
263,391,130
264,438,136
265,414,136
266,361,201
267,318,258
268,318,268
269,334,259
270,344,261
271,329,267
272,338,266
273,359,275
274,309,222
275,311,209
276,407,107
277,337,170
278,337,214
279,338,206
280,398,198
281,310,191
282,378,95
283,395,99
284,421,57
285,325,107
286,344,120
287,369,264
288,426,253
289,329,221
290,320,226
291,357,264
292,352,263
293,402,90
294,338,218
295,355,97
296,357,86
297,370,29
298,411,73
299,362,57
300,414,100
301,424,91
302,318,264
303,331,264
304,341,264
305,326,223
306,355,264
307,349,266
308,351,263
309,322,220
310,337,265
311,327,266
312,317,268
313,321,296
314,320,284
315,319,278
316,318,273
317,317,270
318,339,266
319,340,268
320,342,270
321,343,274
322,353,247
323,439,190
324,344,265
325,347,265
326,316,232
327,335,225
328,318,229
329,349,176
330,369,184
331,340,210
332,400,40
333,392,61
334,382,84
335,349,283
336,329,90
337,333,57
338,338,25
339,385,143
340,414,155
341,335,141
342,401,123
343,328,162
344,330,211
345,427,162
346,405,165
347,389,171
348,366,169
349,349,164
350,337,159
351,312,146
352,425,190
353,412,120
354,306,228
355,335,184
356,443,133
357,328,153
358,342,210
359,394,131
360,330,201
361,434,221
362,335,136
363,320,195
364,399,286
365,398,299
366,437,191
367,414,269
368,431,111
369,351,327
370,305,230
371,346,192
372,425,138
373,374,138
374,364,140
375,351,268
376,423,216
377,330,343
378,364,326
379,379,315
380,353,139
381,344,138
382,338,137
383,421,117
384,347,124
385,357,120
386,368,118
387,378,121
388,385,125
389,440,103
390,382,136
391,341,242
392,329,220
393,318,242
394,382,303
395,367,316
396,331,336
397,413,279
398,339,131
399,320,168
400,348,336
401,433,219
402,329,268
403,330,270
404,331,274
405,333,280
406,337,291
407,347,264
408,350,264
409,353,262
410,364,255
411,408,224
412,320,153
413,326,127
414,334,129
415,345,264
416,410,253
417,316,127
418,343,304
419,311,162
420,327,188
421,326,310
422,370,281
423,352,219
424,357,294
425,381,216
426,364,231
427,392,235
428,329,326
429,335,195
430,379,290
431,364,304
432,379,266
433,420,236
434,394,267
435,427,244
436,376,246
437,327,175
438,326,218
439,334,219
440,321,210
441,335,117
442,354,110
443,371,109
444,385,110
445,395,115
446,403,134
447,439,163
448,394,152
449,381,157
450,365,157
451,350,155
452,339,151
453,331,147
454,440,161
455,334,221
456,320,181
457,318,220
458,312,225
459,318,221
460,331,225
461,309,227
462,309,229
463,331,137
464,325,140
465,321,143
466,388,127
467,394,125
