,x,y
0,293,243
1,294,195
2,294,210
3,284,153
4,295,182
5,295,164
6,297,124
7,206,125
8,297,90
9,298,72
10,300,25
11,293,249
12,293,255
13,293,256
14,292,260
15,292,265
16,292,273
17,291,280
18,291,292
19,294,202
20,283,201
21,166,82
22,243,136
23,230,137
24,218,136
25,202,130
26,253,132
27,226,103
28,239,104
29,213,105
30,206,109
31,194,138
32,244,309
33,202,122
34,160,133
35,180,128
36,234,187
37,278,241
38,280,254
39,264,244
40,254,249
41,269,254
42,261,255
43,236,268
44,284,195
45,283,182
46,185,92
47,258,154
48,256,193
49,255,186
50,198,186
51,283,166
52,212,75
53,195,81
54,177,59
55,268,86
56,252,108
57,228,256
58,172,248
59,265,200
60,275,204
61,242,257
62,248,256
63,189,73
64,257,199
65,235,76
66,233,65
67,226,30
68,183,66
69,231,48
70,178,87
71,173,86
72,279,248
73,267,251
74,258,252
75,269,202
76,246,257
77,250,259
78,250,255
79,272,194
80,264,255
81,272,255
82,282,256
83,275,291
84,276,279
85,277,270
86,278,263
87,280,259
88,261,257
89,258,259
90,255,263
91,252,267
92,243,234
93,162,189
94,294,205
95,255,257
96,253,258
97,279,210
98,261,207
99,278,207
100,245,163
101,226,171
102,254,193
103,195,41
104,201,53
105,207,65
106,245,277
107,264,69
108,262,49
109,260,26
110,208,134
111,181,147
112,261,128
113,192,112
114,268,146
115,264,187
116,169,156
117,188,156
118,204,161
119,227,158
120,245,152
121,259,146
122,284,128
123,170,182
124,183,109
125,288,202
126,259,167
127,159,135
128,268,138
129,252,194
130,199,122
131,263,179
132,164,218
133,261,124
134,273,171
135,194,279
136,195,292
137,160,185
138,181,261
139,166,108
140,240,322
141,289,205
142,248,177
143,170,131
144,218,129
145,229,130
146,247,262
147,173,206
148,262,341
149,226,322
150,211,309
151,299,50
152,290,345
153,240,129
154,251,127
155,257,125
156,174,107
157,249,115
158,238,112
159,227,111
160,216,113
161,209,117
162,160,106
163,211,127
164,294,220
165,254,226
166,265,198
167,277,221
168,297,108
169,209,295
170,223,309
171,262,332
172,183,273
173,257,119
174,276,148
175,290,336
176,243,333
177,164,213
178,269,258
179,267,261
180,264,266
181,262,273
182,258,284
183,254,256
184,250,255
185,246,252
186,233,244
187,189,213
188,276,136
189,271,112
190,263,116
191,257,255
192,187,243
193,281,110
194,251,297
195,296,150
196,284,141
197,296,138
198,266,169
199,291,322
200,291,306
201,270,304
202,224,273
203,242,205
204,236,286
205,214,202
206,230,217
207,204,223
208,265,319
209,259,177
210,212,281
211,228,296
212,215,256
213,176,228
214,199,258
215,170,237
216,221,234
217,268,157
218,267,193
219,260,197
220,272,184
221,259,101
222,238,94
223,220,92
224,206,95
225,197,101
226,191,125
227,158,159
228,199,143
229,212,147
230,229,147
231,244,143
232,257,138
233,266,134
234,160,161
235,261,200
236,275,159
237,275,193
238,282,199
239,276,195
240,264,205
241,284,200
242,286,203
243,265,124
244,272,126
245,276,128
246,205,119
247,199,114
248,307,153
249,389,125
250,305,202
251,431,84
252,352,136
253,365,138
254,377,138
255,393,130
256,342,132
257,370,103
258,356,104
259,382,105
260,391,110
261,401,140
262,339,311
263,393,121
264,435,136
265,415,131
266,357,188
267,308,241
268,305,255
269,323,245
270,332,250
271,315,255
272,324,256
273,349,270
274,305,195
275,307,182
276,411,93
277,335,156
278,334,193
279,335,187
280,394,188
281,307,166
282,384,76
283,400,82
284,421,61
285,327,86
286,345,108
287,358,258
288,417,251
289,324,200
290,314,205
291,343,259
292,337,258
293,407,74
294,333,200
295,360,76
296,363,66
297,373,31
298,415,68
299,367,48
300,417,89
301,425,87
302,307,249
303,319,252
304,328,253
305,321,203
306,340,259
307,335,260
308,336,257
309,318,195
310,322,255
311,314,256
312,304,256
313,308,291
314,307,279
315,307,272
316,305,264
317,305,259
318,324,258
319,326,260
320,329,264
321,332,268
322,345,235
323,432,191
324,330,258
325,332,259
326,309,210
327,329,209
328,311,207
329,347,164
330,367,173
331,337,193
332,403,43
333,397,54
334,389,66
335,338,278
336,332,69
337,335,50
338,339,26
339,387,135
340,413,149
341,335,128
342,403,113
343,326,146
344,326,188
345,425,158
346,405,158
347,389,163
348,366,160
349,348,153
350,335,146
351,309,128
352,421,185
353,413,111
354,300,202
355,332,168
356,437,138
357,325,139
358,338,195
359,397,123
360,327,180
361,427,220
362,335,124
363,318,171
364,392,281
365,391,294
366,432,188
367,406,263
368,430,110
369,342,324
370,298,205
371,343,178
372,424,133
