,x,y
0,290,241
1,291,196
2,292,210
3,283,154
4,291,183
5,293,165
6,295,125
7,214,123
8,297,95
9,297,79
10,300,25
11,289,247
12,289,252
13,290,254
14,289,255
15,289,259
16,289,265
17,289,272
18,289,287
19,291,202
20,281,202
21,179,82
22,246,132
23,235,133
24,224,134
25,210,128
26,256,129
27,232,104
28,244,104
29,220,105
30,213,110
31,200,137
32,243,307
33,210,122
34,169,132
35,188,129
36,234,185
37,276,239
38,276,251
39,260,242
40,250,246
41,266,251
42,257,252
43,235,264
44,281,195
45,280,182
46,197,98
47,259,154
48,255,193
49,255,185
50,200,184
51,281,167
52,223,84
53,207,89
54,189,60
55,272,92
56,255,108
57,226,251
58,175,249
59,263,199
60,272,203
61,238,252
62,245,251
63,202,81
64,254,198
65,244,83
66,242,73
67,234,31
68,196,70
69,240,51
70,191,92
71,184,88
72,276,246
73,263,247
74,254,250
75,267,202
76,241,251
77,247,254
78,245,250
79,269,195
80,259,250
81,268,252
82,279,253
83,273,286
84,274,272
85,275,264
86,276,258
87,277,254
88,257,253
89,256,254
90,254,257
91,251,262
92,241,231
93,167,187
94,291,206
95,252,252
96,250,253
97,276,210
98,259,205
99,274,206
100,248,161
101,228,170
102,253,191
103,206,43
104,213,57
105,219,74
106,245,272
107,269,75
108,267,51
109,264,26
110,215,132
111,188,145
112,263,126
113,200,114
114,268,145
115,263,187
116,175,154
117,194,154
118,209,158
119,231,156
120,248,150
121,260,144
122,284,128
123,175,180
124,191,112
125,285,202
126,260,166
127,168,132
128,269,137
129,252,192
130,206,123
131,262,179
132,169,217
133,263,121
134,272,171
135,195,278
136,196,293
137,165,184
138,182,261
139,176,109
140,240,321
141,286,205
142,249,176
143,179,132
144,225,127
145,236,126
146,244,256
147,175,205
148,261,341
149,226,322
150,212,311
151,298,52
152,287,344
153,245,126
154,254,124
155,260,123
156,184,110
157,254,115
158,242,113
159,232,113
160,224,115
161,217,118
162,171,104
163,219,125
164,291,220
165,251,224
166,263,197
167,275,220
168,296,110
169,209,295
170,224,308
171,261,331
172,184,274
173,260,119
174,275,149
175,287,334
176,242,334
177,167,211
178,267,253
179,265,255
180,263,260
181,261,267
182,258,281
183,250,252
184,245,250
185,242,249
186,231,241
187,190,211
188,276,136
189,272,113
190,265,115
191,253,250
192,187,242
193,281,111
194,250,294
195,294,151
196,284,141
197,294,139
198,266,168
199,287,320
200,289,303
201,268,301
202,224,269
203,241,202
204,236,283
205,215,199
206,230,215
207,204,220
208,263,317
209,259,176
210,214,280
211,228,294
212,215,253
213,177,227
214,201,255
215,172,237
216,219,230
217,267,157
218,266,193
219,259,196
220,271,185
221,263,102
222,245,97
223,228,97
224,215,99
225,206,105
226,198,126
227,166,158
228,206,142
229,218,145
230,233,144
231,248,141
232,259,136
233,267,132
234,168,159
235,259,199
236,274,160
237,273,193
238,280,201
239,274,196
240,262,203
241,281,201
242,283,203
243,267,122
244,273,126
245,276,127
246,213,119
247,206,115
248,303,153
249,381,123
250,303,202
251,425,81
252,346,132
253,358,133
254,369,134
255,386,127
256,337,129
257,363,103
258,351,103
259,374,105
260,382,110
261,395,136
262,336,310
263,386,120
264,430,133
265,408,129
266,355,185
267,306,239
268,303,252
269,321,243
270,332,247
271,316,252
272,325,254
273,347,266
274,302,196
275,303,183
276,400,98
277,331,154
278,331,192
279,333,185
280,391,185
281,303,167
282,373,84
283,390,89
284,412,60
285,321,92
286,339,107
287,358,254
288,421,250
289,322,200
290,311,203
291,344,254
292,338,253
293,395,81
294,332,198
295,351,83
296,353,74
297,366,31
298,404,70
299,359,51
300,408,94
301,416,88
302,304,246
303,317,249
304,328,250
305,319,202
306,341,254
307,335,255
308,338,252
309,316,195
310,323,252
311,313,253
312,303,254
313,306,286
314,304,272
315,303,265
316,303,259
317,303,255
318,324,254
319,325,255
320,328,258
321,330,263
322,344,233
323,434,189
324,330,253
325,333,254
326,308,209
327,328,206
328,310,206
329,344,162
330,364,170
331,334,191
332,395,41
333,386,57
334,377,75
335,336,274
336,325,75
337,330,50
338,336,25
339,379,132
340,408,146
341,331,125
342,395,114
343,323,145
344,324,188
345,421,154
346,399,154
347,385,158
348,361,156
349,344,150
350,333,144
351,307,127
352,420,180
353,406,113
354,297,202
355,330,166
356,434,133
357,324,137
358,336,193
359,390,122
360,325,180
361,430,219
362,332,121
363,314,171
364,393,281
365,394,297
366,433,185
367,409,264
368,424,109
369,339,325
370,296,205
371,340,176
372,419,132
373,368,126
374,359,126
375,338,258
376,418,206
377,315,343
378,355,325
379,373,314
380,349,125
381,340,123
382,334,122
383,414,111
384,342,114
385,351,112
386,361,112
387,372,114
388,378,116
389,432,105
390,376,124
391,333,224
392,322,198
393,308,220
394,376,298
395,358,312
396,315,333
397,408,277
398,335,119
399,314,149
400,337,336
401,429,213
402,314,254
403,316,256
404,317,262
405,318,268
406,323,281
407,333,253
408,337,252
409,339,250
410,353,242
411,401,212
412,314,136
413,321,113
414,329,114
415,330,251
416,403,244
417,311,112
418,329,295
419,306,141
420,322,169
421,309,302
422,360,272
423,346,203
424,346,285
425,373,201
426,357,215
427,384,221
428,313,318
429,329,176
430,371,283
431,353,297
432,370,255
433,415,228
434,386,258
435,422,239
436,366,233
437,321,158
438,320,193
439,327,196
440,315,185
441,331,102
442,351,96
443,367,97
444,381,99
445,390,105
446,398,125
447,434,158
448,389,141
449,377,144
450,360,144
451,346,141
452,334,136
453,326,132
454,434,161
455,327,200
456,313,159
457,311,193
458,303,199
459,311,195
460,324,204
461,301,202
462,300,204
463,327,121
464,320,125
465,316,127
466,382,119
467,389,114
