,x,y
0,294,246
1,296,196
2,295,211
3,287,154
4,296,183
5,296,166
6,297,126
7,220,125
8,298,97
9,299,80
10,300,25
11,294,253
12,293,258
13,293,260
14,294,265
15,294,270
16,293,277
17,294,285
18,293,296
19,295,203
20,286,203
21,186,82
22,251,136
23,240,138
24,229,137
25,216,130
26,260,133
27,237,105
28,249,106
29,227,107
30,219,111
31,208,139
32,252,312
33,216,121
34,179,135
35,196,131
36,242,188
37,281,243
38,282,257
39,267,246
40,258,251
41,272,257
42,264,258
43,243,270
44,286,195
45,285,183
46,202,98
47,265,156
48,261,193
49,261,187
50,211,188
51,286,167
52,228,84
53,213,88
54,196,60
55,276,94
56,259,110
57,235,257
58,189,252
59,269,201
60,278,204
61,246,258
62,251,258
63,207,80
64,261,199
65,248,85
66,246,74
67,238,30
68,201,70
69,243,51
70,197,93
71,191,88
72,281,252
73,270,253
74,260,254
75,272,203
76,249,258
77,253,262
78,252,258
79,275,195
80,266,257
81,274,258
82,283,259
83,278,294
84,279,283
85,280,275
86,281,269
87,282,264
88,264,261
89,262,262
90,259,266
91,257,270
92,249,235
93,179,190
94,295,206
95,258,260
96,256,261
97,282,212
98,265,208
99,280,208
100,253,164
101,236,172
102,259,193
103,212,41
104,218,56
105,224,73
106,252,280
107,272,77
108,269,51
109,267,25
110,221,135
111,197,148
112,267,129
113,208,115
114,273,147
115,268,188
116,186,157
117,204,157
118,217,161
119,238,159
120,253,153
121,264,147
122,287,130
123,187,183
124,199,113
125,290,202
126,265,168
127,178,136
128,273,140
129,258,194
130,214,122
131,268,180
132,182,220
133,267,125
134,277,172
135,209,281
136,210,295
137,178,187
138,197,264
139,185,109
140,250,324
141,291,206
142,255,178
143,188,133
144,230,129
145,240,130
146,250,264
147,189,209
148,270,341
149,238,324
150,225,312
151,299,52
152,294,344
153,249,129
154,259,127
155,264,126
156,192,111
157,258,116
158,248,112
159,238,111
160,228,113
161,223,117
162,180,106
163,224,127
164,295,222
165,259,228
166,269,198
167,279,224
168,298,111
169,222,298
170,236,311
171,269,333
172,199,276
173,264,121
174,279,149
175,293,335
176,252,334
177,181,215
178,272,262
179,270,265
180,268,271
181,267,278
182,263,288
183,256,258
184,253,257
185,250,254
186,241,245
187,203,215
188,280,138
189,276,115
190,269,118
191,259,257
192,201,245
193,284,114
194,258,299
195,297,152
196,287,143
197,297,139
198,271,170
199,293,323
200,294,308
201,275,307
202,233,275
203,249,205
204,244,288
205,225,204
206,239,219
207,216,224
208,270,321
209,265,177
210,225,284
211,238,298
212,225,258
213,192,230
214,213,260
215,187,240
216,230,235
217,273,158
218,271,193
219,264,197
220,276,184
221,267,106
222,249,98
223,234,97
224,220,99
225,212,104
226,206,126
227,177,161
228,214,144
229,224,148
230,238,147
231,252,144
232,263,140
233,270,135
234,179,163
235,265,201
236,278,161
237,279,193
238,285,201
239,279,195
240,268,206
241,287,202
242,288,204
243,271,125
244,277,128
245,279,129
246,219,119
247,214,115
248,306,154
249,377,127
250,305,203
251,414,86
252,345,138
253,356,139
254,367,139
255,380,132
256,335,134
257,359,106
258,347,107
259,371,108
260,378,113
261,388,141
262,336,314
263,381,124
264,418,139
265,400,134
266,351,190
267,308,244
268,305,257
269,321,248
270,330,253
271,315,258
272,323,259
273,345,273
274,305,195
275,307,183
276,395,100
277,330,157
278,330,195
279,332,188
280,383,191
281,306,167
282,370,85
283,385,91
284,405,63
285,322,95
286,337,111
287,353,260
288,404,256
289,322,202
290,313,206
291,341,261
292,336,260
293,391,83
294,331,201
295,349,86
296,351,76
297,362,32
298,397,72
299,355,53
300,402,96
301,408,92
302,306,252
303,318,254
304,326,256
305,319,204
306,338,261
307,334,263
308,335,260
309,317,196
310,321,258
311,313,259
312,304,259
313,309,295
314,309,284
315,308,276
316,306,269
317,305,264
318,324,262
319,326,263
320,328,267
321,331,271
322,340,237
323,416,195
324,329,261
325,331,262
326,309,212
327,326,210
328,311,209
329,341,165
330,359,175
331,333,194
332,387,44
333,381,59
334,374,76
335,336,281
336,325,79
337,329,52
338,333,26
339,375,136
340,399,151
341,329,130
342,390,117
343,322,148
344,324,189
345,410,161
346,392,160
347,378,164
348,357,161
349,342,154
350,331,148
351,308,130
352,408,188
353,398,116
354,301,202
355,328,169
356,421,140
357,322,140
358,333,196
359,383,125
360,325,181
361,412,225
362,329,125
363,316,173
364,381,285
365,380,299
366,417,192
367,394,267
368,413,114
369,337,326
370,300,206
371,338,179
372,409,137
373,366,130
374,356,131
375,337,266
376,404,212
377,317,343
378,350,326
379,364,315
380,346,131
381,338,127
382,332,126
383,405,114
384,339,116
385,349,113
386,359,112
387,368,115
388,374,118
389,419,111
390,373,129
391,330,229
392,323,199
393,309,224
394,367,301
395,353,314
396,318,335
397,392,280
398,332,121
399,315,150
400,336,336
401,413,220
402,315,263
403,317,266
404,319,272
405,321,279
406,324,289
407,331,260
408,334,258
409,337,256
410,348,248
411,390,219
412,315,138
413,320,116
414,327,118
415,328,258
416,390,249
417,311,114
418,330,301
419,307,143
420,322,171
421,313,308
422,355,278
423,342,207
424,344,292
425,367,206
426,352,221
427,375,228
428,316,323
429,328,179
430,364,287
431,350,301
432,364,261
433,400,234
434,377,263
435,406,245
436,360,238
437,322,159
438,320,194
439,327,199
440,316,185
441,329,106
442,347,100
443,363,99
444,376,102
445,385,107
446,391,129
447,419,165
448,382,147
449,372,149
450,357,149
451,343,145
452,332,140
453,324,136
454,418,168
