,x,y
0,303,253
1,301,213
2,302,225
3,290,167
4,301,200
5,300,181
6,299,137
7,218,135
8,299,105
9,299,86
10,300,25
11,304,258
12,304,262
13,304,263
14,304,262
15,304,266
16,304,272
17,304,278
18,304,290
19,301,220
20,291,218
21,172,88
22,251,147
23,239,147
24,228,147
25,213,140
26,260,142
27,234,115
28,247,116
29,223,116
30,216,121
31,204,148
32,262,314
33,213,132
34,170,143
35,191,139
36,246,199
37,290,250
38,293,261
39,277,254
40,270,259
41,284,263
42,276,264
43,256,274
44,291,213
45,290,200
46,196,106
47,267,167
48,266,208
49,265,201
50,211,198
51,289,182
52,223,91
53,207,96
54,183,65
55,274,101
56,258,119
57,247,265
58,186,261
59,274,215
60,284,219
61,261,264
62,266,264
63,198,87
64,266,213
65,244,92
66,241,81
67,231,33
68,191,76
69,238,56
70,188,100
71,181,95
72,292,258
73,281,260
74,274,262
75,277,218
76,263,264
77,268,265
78,266,263
79,279,213
80,279,263
81,286,263
82,294,263
83,290,290
84,291,277
85,292,270
86,293,265
87,294,262
88,277,263
89,275,264
90,274,266
91,271,270
92,258,245
93,172,199
94,302,222
95,272,264
96,270,264
97,289,225
98,270,221
99,286,223
100,255,174
101,237,183
102,263,206
103,201,45
104,208,62
105,217,81
106,264,281
107,269,84
108,267,55
109,263,27
110,218,145
111,192,157
112,267,139
113,203,124
114,274,158
115,273,204
116,181,167
117,201,167
118,217,172
119,238,169
120,254,164
121,266,157
122,289,140
123,184,194
124,192,121
125,295,219
126,269,179
127,167,142
128,274,150
129,263,207
130,210,132
131,273,195
132,177,230
133,266,134
134,280,188
135,211,289
136,213,303
137,172,198
138,197,273
139,175,117
140,259,326
141,298,222
142,259,189
143,181,142
144,228,139
145,238,141
146,265,268
147,187,220
148,279,343
149,245,329
150,229,318
151,300,56
152,303,345
153,248,140
154,258,137
155,263,136
156,184,120
157,256,125
158,246,122
159,235,121
160,226,123
161,220,127
162,168,112
163,222,137
164,303,233
165,267,238
166,274,214
167,288,235
168,299,121
169,228,304
170,243,316
171,279,335
172,197,284
173,263,130
174,282,162
175,303,335
176,261,337
177,177,225
178,284,263
179,283,265
180,282,269
181,280,274
182,275,287
183,270,264
184,267,264
185,263,262
186,250,255
187,203,226
188,281,148
189,275,124
190,269,127
191,272,263
192,202,255
193,285,123
194,269,300
195,300,166
196,289,154
197,299,152
198,275,182
199,303,321
200,303,304
201,286,305
202,243,281
203,254,217
204,255,293
205,228,214
206,244,229
207,218,235
208,281,321
209,269,190
210,232,290
211,247,303
212,233,267
213,191,240
214,218,269
215,184,251
216,236,245
217,275,171
218,276,210
219,269,213
220,280,202
221,265,113
222,247,107
223,230,106
224,217,109
225,208,114
226,202,136
227,169,170
228,211,154
229,223,157
230,238,157
