,x,y
0,302,253
1,302,210
2,302,222
3,292,165
4,301,197
5,301,179
6,301,134
7,223,129
8,300,108
9,300,92
10,300,25
11,302,259
12,302,263
13,302,264
14,303,266
15,303,270
16,303,276
17,303,283
18,303,294
19,302,216
20,291,214
21,185,81
22,255,139
23,244,141
24,234,141
25,220,134
26,264,137
27,239,114
28,251,114
29,229,115
30,221,118
31,212,142
32,262,313
33,219,125
34,181,134
35,199,134
36,248,195
37,288,251
38,291,263
39,275,254
40,266,258
41,281,263
42,272,263
43,253,274
44,292,209
45,291,197
46,204,108
47,269,162
48,266,203
49,265,196
50,217,192
51,291,180
52,230,98
53,214,101
54,194,60
55,279,107
56,261,116
57,244,262
58,195,250
59,274,210
60,283,214
61,256,263
62,261,263
63,208,92
64,265,208
65,251,99
66,249,88
67,237,31
68,202,75
69,244,58
70,198,102
71,191,92
72,289,258
73,278,259
74,270,261
75,276,212
76,258,263
77,263,265
78,262,262
79,280,207
80,275,262
81,283,263
82,292,263
83,289,294
84,290,282
85,291,275
86,291,269
87,292,265
88,273,263
89,272,265
90,270,268
91,268,272
92,257,242
93,183,188
94,302,218
95,268,263
96,266,264
97,287,221
98,270,216
99,285,218
100,258,169
101,241,178
102,263,201
103,211,43
104,218,63
105,226,87
106,263,281
107,274,90
108,270,57
109,266,26
110,225,138
111,200,151
112,270,133
113,210,121
114,276,154
115,272,200
116,190,160
117,208,161
118,222,166
119,243,164
120,258,158
121,269,152
122,291,138
123,192,186
124,201,120
125,296,215
126,270,175
127,180,133
128,276,146
129,263,201
130,216,127
131,272,191
132,187,218
133,269,129
134,282,184
135,217,282
136,219,295
137,183,188
138,204,264
139,186,111
140,261,326
141,297,217
142,260,185
143,190,137
144,234,133
145,244,133
146,261,267
147,195,212
148,281,342
149,248,325
150,234,313
151,300,57
152,304,344
153,253,133
154,261,130
155,267,129
156,193,117
157,260,119
158,250,116
159,240,115
160,230,117
161,225,121
162,181,104
163,227,130
164,302,231
165,266,235
166,273,209
167,287,232
168,301,120
169,231,300
170,245,313
171,280,335
172,207,276
173,266,125
174,283,159
175,304,337
176,263,335
177,187,215
178,282,264
179,280,267
180,279,272
181,278,278
182,275,289
183,265,263
184,262,262
185,259,261
186,248,252
187,209,219
188,284,145
189,278,122
190,271,123
