,x,y
0,289,243
1,292,198
2,291,211
3,283,154
4,292,185
5,292,167
6,295,125
7,216,118
8,296,95
9,296,80
10,299,25
11,289,249
12,289,254
13,289,256
14,290,260
15,290,266
16,289,273
17,289,281
18,289,292
19,291,205
20,281,203
21,180,77
22,249,130
23,238,130
24,227,130
25,212,123
26,258,126
27,234,101
28,246,101
29,224,102
30,216,106
31,204,132
32,247,308
33,213,115
34,172,128
35,191,125
36,237,184
37,276,240
38,277,253
39,263,243
40,254,247
41,269,253
42,261,254
43,240,266
44,282,197
45,280,184
46,199,95
47,261,152
48,257,192
49,256,186
50,206,182
51,282,168
52,224,81
53,210,86
54,192,56
55,273,92
56,257,104
57,232,253
58,179,243
59,265,200
60,273,204
61,245,254
62,250,254
63,204,78
64,257,198
65,245,83
66,244,73
67,236,30
68,198,66
69,241,51
70,193,89
71,187,84
72,276,248
73,266,248
74,257,251
75,268,202
76,247,255
77,251,258
78,251,253
79,271,196
80,264,253
81,271,254
82,280,254
83,275,290
84,275,278
85,276,271
86,277,263
87,279,259
88,262,256
89,260,258
90,257,261
91,254,266
92,245,231
93,170,181
94,291,207
95,257,255
96,254,256
97,277,210
98,260,206
99,275,207
100,250,160
101,232,168
102,254,191
103,209,39
104,215,55
105,221,72
106,248,275
107,269,76
108,268,51
109,265,25
110,218,127
111,191,142
112,264,123
113,204,110
114,269,144
115,263,188
116,180,150
117,199,151
118,213,156
119,235,154
120,250,148
121,261,142
122,284,127
123,180,176
124,195,108
125,286,204
126,261,165
127,171,127
128,270,136
129,254,192
130,210,116
131,264,179
132,172,212
133,263,119
134,272,172
135,201,275
136,201,289
137,170,180
138,189,257
139,180,104
140,243,321
141,286,206
142,251,175
143,182,127
144,228,122
145,238,122
146,248,260
147,183,202
148,264,340
149,230,320
150,216,307
151,298,52
152,290,345
153,247,122
154,255,121
155,261,119
156,187,107
157,254,110
158,245,107
159,235,106
160,225,107
161,219,111
162,174,99
163,221,119
164,291,221
165,255,225
166,265,198
167,276,222
168,295,110
169,214,293
