,x,y
0,300,237
1,308,208
2,302,217
3,296,163
4,309,195
5,308,176
6,303,132
7,211,127
8,300,95
9,301,77
10,300,25
11,300,241
12,299,243
13,298,242
14,298,275
15,298,278
16,298,283
17,298,289
18,295,298
19,307,214
20,293,211
21,157,80
22,248,136
23,236,137
24,224,136
25,205,131
26,259,133
27,231,105
28,244,105
29,219,106
30,209,111
31,195,137
32,246,310
33,206,125
34,150,132
35,179,130
36,234,185
37,279,234
38,278,242
39,257,235
40,241,234
41,262,240
42,248,238
43,225,256
44,298,208
45,298,195
46,191,96
47,263,158
48,263,198
49,261,189
50,193,181
51,297,177
52,222,80
53,205,87
54,173,58
55,275,91
56,255,109
57,214,237
58,155,250
59,271,205
60,282,210
61,221,237
62,227,239
63,196,78
64,261,200
65,245,80
66,243,70
67,229,30
68,185,69
69,237,50
70,182,92
71,170,87
72,279,239
73,259,238
74,245,237
75,273,206
76,223,238
77,234,251
78,230,240
79,281,205
80,249,237
81,262,238
82,279,241
83,274,297
84,275,286
85,277,280
86,278,276
87,279,273
88,249,260
89,248,261
90,245,263
91,242,266
92,235,225
93,143,187
94,305,215
95,240,253
96,236,252
97,286,215
98,261,206
99,284,212
100,249,162
101,226,168
102,259,193
103,196,41
104,207,55
105,217,71
106,237,272
107,272,74
108,269,51
109,263,26
110,212,134
111,180,145
112,265,132
113,196,116
114,273,150
115,274,196
116,164,154
117,190,152
118,207,156
119,231,156
120,249,152
121,262,147
122,291,135
123,161,177
124,184,113
125,300,214
126,264,170
127,141,132
128,272,142
129,254,193
130,201,125
131,273,185
132,145,218
133,263,127
134,286,181
135,188,277
136,188,294
137,146,184
138,170,261
139,159,108
140,245,323
141,300,215
142,251,177
143,167,132
144,225,130
145,237,131
146,230,251
147,159,203
148,266,341
149,228,323
150,209,311
151,301,53
152,290,344
153,248,130
154,256,128
155,261,128
156,173,110
157,252,120
158,242,118
159,233,118
160,222,119
161,214,121
162,147,103
163,218,129
164,302,224
165,251,222
166,272,205
167,281,223
168,301,114
169,209,294
170,226,309
171,266,334
172,170,275
173,260,124
174,284,157
175,293,335
176,245,334
177,147,212
178,263,267
179,261,269
180,260,273
181,258,278
182,252,287
183,235,237
184,232,236
185,228,234
186,222,230
187,177,209
188,282,143
189,274,116
190,266,119
191,238,237
192,173,240
193,286,116
194,249,297
195,306,161
196,294,150
197,304,147
198,274,174
199,294,323
200,294,309
201,272,308
202,220,263
203,242,201
204,233,281
205,209,198
206,227,211
207,196,216
208,269,322
209,265,180
210,211,276
211,229,293
212,209,244
213,160,225
214,192,251
215,154,238
216,212,223
217,274,163
218,278,203
219,267,202
220,286,196
221,264,104
222,245,96
223,228,95
224,213,98
225,202,106
226,192,127
227,146,158
228,202,142
229,216,145
230,233,145
231,248,144
232,261,140
233,269,137
234,142,159
235,265,204
236,286,169
237,288,205
238,293,211
239,287,208
240,267,207
241,296,212
242,296,214
243,268,128
244,275,130
245,280,132
246,209,123
247,203,118
248,314,163
249,374,126
250,316,211
251,409,81
252,340,136
253,352,136
254,363,136
255,379,130
256,332,134
257,359,105
258,347,106
259,370,106
260,378,111
261,386,136
262,337,309
263,378,124
264,413,132
265,397,129
266,358,184
267,320,235
268,317,242
269,339,233
270,349,233
271,331,240
272,341,238
273,357,254
274,318,208
275,319,195
276,394,97
277,332,158
278,340,197
279,339,189
280,392,179
281,317,178
282,373,81
283,385,86
284,401,59
285,326,92
286,336,109
287,367,237
288,394,246
289,332,204
290,323,209
291,362,237
292,356,238
293,392,79
294,340,199
295,353,80
296,356,71
297,363,30
298,397,69
299,359,52
300,399,91
301,405,88
302,320,239
303,334,237
304,345,236
305,329,206
306,359,237
307,352,251
308,353,239
309,327,205
310,338,237
311,328,238
312,315,241
313,315,296
314,316,286
315,317,280
316,316,276
317,315,272
318,339,259
319,340,260
320,343,262
321,345,264
322,356,224
323,405,185
324,344,252
325,349,251
326,319,215
327,337,205
328,321,211
329,344,162
330,364,168
331,341,193
332,387,42
333,382,56
334,377,72
335,347,271
336,330,75
337,333,52
338,335,27
339,373,133
340,398,144
341,327,131
342,388,115
343,325,150
344,334,196
345,408,153
346,392,151
347,379,156
348,358,155
349,341,152
350,330,148
351,313,135
352,411,176
353,396,113
354,313,213
355,333,170
356,411,132
357,322,142
358,342,192
359,381,123
360,333,186
361,403,214
362,327,127
363,326,181
364,379,274
365,373,289
366,415,182
367,394,258
368,408,108
369,336,321
370,310,215
371,344,176
372,405,132
373,363,130
374,353,130
375,353,250
376,411,200
377,314,340
378,344,319
379,357,306
380,343,130
381,334,128
382,329,128
383,403,109
384,337,119
385,347,118
386,356,117
387,366,118
388,372,120
389,412,103
390,369,128
391,344,221
392,332,204
393,320,222
394,363,290
395,350,305
396,316,332
397,384,272
398,330,124
399,320,156
400,330,331
401,413,210
402,327,267
403,330,269
404,332,273
405,333,277
406,334,286
407,350,237
408,353,235
409,357,233
410,366,229
411,401,206
412,317,143
413,321,116
414,327,119
415,346,237
416,398,237
417,314,116
418,335,296
419,314,150
420,327,174
421,316,307
422,360,261
423,351,201
424,348,279
425,379,198
426,363,211
427,387,214
428,317,321
429,334,180
430,365,274
431,350,291
432,372,242
433,407,223
434,382,249
435,405,235
436,373,222
437,327,163
438,330,202
439,337,201
440,327,195
441,331,105
442,350,96
443,365,95
444,377,99
445,384,105
446,389,126
447,415,157
448,380,142
449,370,145
450,355,145
451,341,144
452,330,141
453,324,136
454,408,158
455,336,202
456,322,168
457,324,205
458,317,211
459,323,206
460,334,206
461,316,212
462,314,214
463,323,127
464,319,130
465,317,132
466,376,122
467,381,116
