,x,y
0,297,259
1,301,226
2,298,233
3,290,178
4,301,213
5,301,193
6,299,143
7,207,128
8,299,111
9,300,95
10,300,25
11,297,265
12,297,268
13,296,269
14,296,269
15,296,275
16,297,281
17,296,287
18,295,297
19,300,231
20,286,227
21,159,68
22,245,140
23,234,140
24,221,140
25,202,132
26,255,137
27,225,114
28,238,114
29,214,115
30,205,117
31,193,140
32,247,314
33,201,125
34,154,124
35,178,129
36,236,198
37,282,257
38,283,267
39,265,259
40,255,261
41,272,267
42,263,267
43,239,274
44,290,225
45,289,213
46,185,102
47,260,166
48,257,213
49,257,204
50,199,192
51,289,194
52,215,95
53,198,97
54,172,50
55,272,108
56,250,117
57,230,263
58,166,234
59,266,220
60,277,225
61,245,265
62,250,264
63,190,87
64,256,216
65,239,98
66,237,87
67,224,28
68,181,68
69,232,57
70,177,94
71,169,82
72,283,264
73,270,265
74,260,264
75,269,222
76,248,265
77,252,267
78,251,263
79,274,221
80,265,265
81,273,267
82,284,268
83,279,296
84,281,286
85,283,279
86,284,273
87,284,269
88,263,266
89,262,268
90,259,270
91,257,275
92,245,246
93,154,171
94,299,231
95,258,265
96,255,266
97,281,231
98,261,223
99,279,229
100,248,171
101,228,179
102,254,208
103,192,36
104,201,59
105,210,83
106,250,283
107,268,92
108,264,58
109,259,25
110,209,137
111,180,147
112,261,134
113,191,117
114,269,158
115,266,212
116,166,153
117,190,158
118,207,165
119,230,164
120,248,158
121,260,154
122,287,145
123,169,180
124,180,114
125,293,230
126,261,180
127,151,117
128,269,149
129,253,207
130,198,125
131,265,202
132,157,202
133,259,129
134,277,196
135,194,276
136,193,285
137,156,177
138,179,256
139,161,101
140,243,324
141,293,231
142,250,188
143,167,129
144,221,132
145,233,133
146,250,269
147,171,205
148,266,341
149,228,320
150,212,306
151,300,59
152,292,344
153,243,132
154,252,130
155,257,129
156,171,108
157,248,122
158,237,120
159,226,120
160,216,121
161,208,123
162,153,89
163,213,130
164,298,240
165,255,240
166,266,220
167,280,241
168,299,126
169,210,296
170,226,310
171,266,335
172,178,263
173,255,127
174,279,167
175,293,338
176,245,333
177,160,204
178,273,267
179,272,271
180,270,276
181,268,281
182,263,290
183,255,265
184,252,265
185,248,263
186,236,254
187,189,216
188,278,151
189,270,124
190,261,125
191,257,263
192,185,243
193,282,126
194,255,302
195,301,176
196,288,162
197,300,160
198,269,187
199,293,326
200,295,310
201,274,309
202,227,277
203,243,216
204,239,291
205,216,211
206,232,227
207,205,229
208,269,324
209,261,192
210,215,285
211,231,300
212,217,262
213,174,225
214,201,260
215,166,230
216,221,243
217,270,173
218,270,218
219,261,218
220,277,212
221,260,115
222,239,110
223,222,108
224,207,108
225,197,111
226,189,127
227,153,150
228,201,146
229,214,151
230,232,151
231,246,148
232,258,144
233,266,141
234,152,143
235,261,220
236,279,181
237,279,222
238,286,227
239,279,223
240,264,223
241,289,229
242,290,229
243,264,131
244,272,136
245,277,140
246,204,124
247,199,120
248,311,178
249,384,129
250,311,227
251,425,72
252,347,140
253,358,141
254,371,140
255,387,133
256,337,137
257,367,115
258,355,115
259,379,116
260,386,119
261,395,141
262,337,313
263,389,126
264,425,126
265,409,131
266,357,198
267,313,257
268,309,268
269,327,258
270,335,261
271,320,267
272,327,266
273,347,274
274,311,225
275,313,213
276,406,104
277,333,166
278,338,213
279,338,204
280,389,193
281,312,194
282,380,97
283,396,99
284,417,53
285,326,109
286,343,119
287,356,263
288,403,234
289,329,220
290,319,225
291,342,264
292,337,264
293,403,89
294,338,216
295,357,99
296,360,88
297,373,30
298,411,70
299,366,58
300,413,97
301,419,85
302,311,264
303,322,264
304,331,264
305,326,222
306,340,264
307,335,267
308,337,263
309,324,221
310,324,265
311,317,267
312,307,268
313,310,296
314,310,286
315,310,279
316,309,274
317,308,269
318,326,266
319,328,267
320,329,271
321,332,274
322,346,247
323,418,173
324,331,265
325,333,265
326,314,231
327,333,223
328,317,229
329,345,172
330,364,180
331,340,209
332,401,39
333,393,61
334,385,85
335,337,283
336,330,92
337,335,59
338,340,26
339,381,138
340,407,149
341,333,134
342,399,119
343,326,159
344,332,212
345,417,155
346,399,159
347,384,166
348,362,164
349,345,159
350,334,155
351,311,145
352,414,182
353,409,115
354,306,231
355,333,181
356,425,119
357,326,149
358,340,207
359,392,126
360,332,202
361,412,203
362,333,129
363,322,197
364,384,276
365,380,285
366,421,178
367,397,256
368,422,103
369,339,324
370,304,231
371,342,189
372,417,131
373,371,133
374,360,134
375,338,269
376,409,206
377,317,341
378,350,319
379,364,305
380,349,133
381,340,130
382,335,130
383,416,111
384,344,124
385,355,121
386,366,121
387,376,122
388,382,124
389,427,93
390,378,131
391,337,241
392,330,220
393,315,240
394,369,294
395,355,309
396,319,335
397,393,263
398,337,128
399,319,167
400,335,332
401,416,205
402,318,267
403,319,270
404,321,275
405,322,281
406,325,290
407,333,265
408,337,265
409,340,262
410,353,254
411,396,216
412,319,151
413,324,124
414,332,125
415,331,263
416,394,243
417,315,126
418,331,301
419,311,162
420,327,188
421,313,309
422,358,277
423,349,216
424,346,290
425,374,211
426,358,228
427,382,229
428,317,324
429,334,193
430,367,284
431,352,299
432,369,263
433,405,227
434,382,261
435,408,231
436,366,243
437,326,174
438,328,218
439,335,218
440,324,212
441,335,115
442,355,110
443,372,108
444,386,109
445,395,113
446,399,128
447,425,153
448,389,147
449,376,151
450,360,152
451,346,149
452,335,145
453,328,142
454,421,146
455,334,220
456,320,182
457,320,222
458,313,227
459,320,223
460,331,223
461,311,229
462,309,230
463,329,132
464,322,136
465,319,140
466,386,126
467,392,121
