,x,y
0,292,243
1,295,198
2,293,212
3,286,156
4,296,184
5,296,167
6,296,127
7,213,123
8,297,100
9,298,85
10,299,25
11,292,249
12,291,253
13,290,256
14,291,257
15,291,262
16,290,268
17,290,275
18,290,288
19,294,205
20,284,205
21,170,82
22,247,135
23,235,136
24,224,136
25,209,129
26,257,132
27,233,105
28,245,106
29,221,107
30,214,111
31,198,138
32,245,310
33,209,120
34,160,136
35,185,130
36,237,189
37,278,241
38,280,253
39,266,246
40,256,251
41,271,255
42,263,256
43,239,271
44,285,198
45,284,185
46,195,100
47,261,156
48,260,196
49,259,188
50,202,188
51,284,169
52,224,88
53,207,92
54,182,59
55,275,97
56,255,109
57,232,259
58,164,256
59,267,203
60,276,206
61,246,259
62,251,259
63,201,84
64,259,202
65,246,88
66,244,79
67,233,31
68,191,71
69,240,54
70,188,95
71,178,89
72,280,248
73,269,251
74,260,254
75,270,205
76,248,259
77,253,261
78,252,258
79,274,198
80,265,256
81,272,256
82,281,256
83,275,288
84,277,274
85,278,267
86,279,261
87,280,256
88,263,257
89,261,259
90,259,262
91,256,266
92,246,236
93,155,193
94,294,208
95,257,258
96,255,259
97,280,212
98,263,209
99,278,209
100,249,163
101,230,172
102,257,194
103,203,41
104,211,58
105,220,77
106,249,278
107,271,82
108,268,53
109,264,26
110,215,133
111,185,148
112,263,128
113,200,115
114,269,148
115,266,190
116,171,158
117,194,157
118,209,161
119,232,158
120,248,152
121,261,146
122,285,130
123,172,185
124,189,115
125,288,205
126,262,169
127,155,136
128,270,139
129,256,196
130,206,122
131,266,181
132,156,224
133,263,124
134,275,174
135,191,285
136,189,301
137,158,190
138,177,268
139,169,110
140,241,325
141,290,207
142,252,178
143,173,134
144,225,127
145,235,128
146,250,263
147,174,211
148,262,343
149,224,327
150,208,316
151,299,54
152,288,345
153,245,128
154,254,126
155,260,124
156,180,112
157,253,113
158,242,109
159,233,108
160,222,111
161,216,114
162,161,106
163,218,124
164,293,221
165,257,228
166,267,201
167,278,223
168,296,113
169,207,301
170,223,313
171,262,332
172,176,282
173,260,119
174,278,150
175,288,334
176,242,336
177,160,218
178,271,257
179,269,260
180,268,265
181,266,271
182,260,283
183,256,258
184,253,257
185,249,256
186,237,247
187,191,217
188,278,138
189,273,116
190,266,117
191,258,256
192,186,249
193,282,115
194,252,297
195,296,153
196,285,144
197,296,140
198,269,171
199,289,319
200,290,303
201,270,302
202,226,276
203,245,206
204,238,289
205,218,205
206,234,220
207,207,226
208,265,319
209,263,178
210,213,286
211,229,299
212,218,261
213,175,233
214,201,263
215,165,244
216,224,238
217,270,160
218,270,196
219,263,199
220,275,187
221,264,106
222,246,100
223,230,99
224,216,101
225,206,106
226,197,127
227,158,162
228,206,144
229,218,146
230,233,146
231,248,143
232,259,139
233,268,134
234,155,165
235,263,203
236,277,162
237,278,196
238,283,202
239,278,198
240,266,208
241,285,204
242,286,206
243,267,124
244,274,128
245,278,130
246,213,118
247,207,115
248,305,156
249,376,124
250,304,205
251,419,85
252,344,136
253,355,137
254,366,137
255,380,130
256,334,133
257,359,106
258,347,106
259,370,109
260,377,112
261,389,140
262,334,311
263,380,121
264,424,138
265,403,133
266,350,190
267,305,241
268,301,254
269,317,247
270,325,253
271,311,256
272,317,258
273,340,272
274,305,198
275,305,185
276,396,103
277,328,157
278,329,196
279,329,189
280,383,191
281,305,169
282,370,90
283,386,94
284,408,63
285,320,98
286,336,110
287,349,262
288,412,258
289,320,203
290,311,207
291,334,262
292,329,260
293,392,86
294,328,202
295,348,90
296,351,80
297,364,33
298,401,74
299,357,55
300,404,98
301,410,92
302,303,249
303,313,252
304,321,256
305,317,205
306,332,262
307,327,262
308,329,259
309,315,199
310,316,257
311,308,256
312,299,256
313,304,289
314,303,274
315,302,267
316,302,262
317,301,258
318,318,259
319,320,260
320,322,263
321,323,267
322,337,238
323,424,195
324,323,259
325,325,260
326,307,213
327,324,211
328,309,210
329,340,165
330,358,175
331,331,195
332,391,45
333,383,61
334,374,80
335,331,279
336,325,82
337,330,54
338,335,27
339,375,134
340,402,151
341,328,129
342,390,117
343,321,148
344,323,191
345,414,160
346,393,159
347,378,163
348,356,160
349,340,154
350,329,147
351,307,130
352,412,187
353,400,117
354,300,205
355,326,169
356,427,139
357,320,140
358,332,197
359,383,124
360,323,183
361,421,226
362,327,124
363,314,174
364,386,286
365,386,301
366,423,191
367,400,269
368,417,113
369,337,325
370,299,208
371,336,180
372,413,136
373,365,129
374,356,130
375,330,265
376,409,213
377,314,343
378,353,328
379,368,317
380,346,128
381,336,127
382,330,125
383,408,115
384,338,114
385,347,109
386,358,109
387,368,112
388,374,115
389,424,109
390,371,126
391,328,229
392,321,201
393,308,223
394,370,301
395,355,313
396,314,333
397,400,283
398,331,119
399,314,151
400,335,337
401,420,220
402,311,257
403,312,260
404,314,265
405,314,272
406,319,284
407,324,259
408,328,259
409,331,258
410,345,249
411,392,219
412,313,138
413,319,117
414,326,118
415,322,258
416,394,250
417,311,115
418,327,298
419,306,144
420,320,172
421,308,302
422,354,277
423,341,208
424,341,289
425,367,206
426,350,221
427,376,228
428,313,319
429,326,179
430,365,287
431,350,301
432,363,262
433,405,235
434,379,265
435,413,246
436,358,239
437,320,160
438,319,196
439,326,200
440,314,187
441,328,107
442,347,101
443,363,100
444,377,103
445,385,108
446,392,128
447,425,164
448,383,145
449,371,148
450,356,148
451,341,144
452,330,139
453,323,135
454,425,166
455,324,204
456,314,162
457,312,196
458,305,202
459,311,198
460,321,208
461,303,204
462,302,207
463,323,125
464,317,129
465,314,130
466,377,118
467,383,117
