,x,y
0,306,239
1,304,195
2,304,209
3,293,153
4,303,182
5,303,165
6,302,125
7,225,126
8,302,92
9,301,75
10,299,25
11,306,246
12,306,251
13,306,253
14,306,261
15,306,267
16,306,274
17,307,282
18,306,293
19,304,202
20,295,201
21,188,85
22,257,136
23,245,138
24,235,137
25,222,131
26,265,132
27,242,102
28,254,103
29,231,105
30,223,110
31,214,139
32,267,310
33,222,123
34,185,136
35,203,131
36,252,188
37,294,237
38,296,251
39,282,243
40,275,249
41,288,253
42,282,255
43,261,270
44,295,194
45,292,182
46,208,96
47,271,155
48,273,193
49,271,187
50,220,188
51,292,166
52,232,79
53,217,85
54,198,63
55,279,89
56,264,107
57,254,258
58,201,251
59,281,200
60,289,204
61,267,260
62,273,258
63,211,78
64,273,200
65,251,79
66,249,69
67,239,33
68,205,70
69,245,50
70,202,92
71,196,90
72,295,246
73,286,249
74,278,253
75,284,203
76,270,259
77,273,261
78,274,258
79,285,195
80,285,255
81,290,254
82,297,253
83,292,292
84,294,281
85,294,273
86,296,266
87,296,261
88,282,259
89,280,261
90,277,265
91,275,269
92,265,234
93,188,191
94,304,204
95,279,259
96,276,260
97,292,209
98,277,208
99,291,207
100,260,164
101,243,173
102,270,193
103,213,45
104,220,57
105,227,70
106,269,278
107,275,72
108,271,50
109,267,26
110,227,134
111,203,150
112,271,128
113,213,114
114,278,147
115,277,188
116,193,158
117,210,158
118,224,162
119,244,160
120,259,153
121,270,146
122,292,128
123,196,185
124,205,112
125,299,201
126,273,168
127,183,138
128,279,139
129,270,194
130,218,123
131,277,180
132,192,220
133,271,123
134,285,172
135,223,281
136,223,295
137,186,188
138,210,263
139,190,111
140,264,322
141,300,204
142,264,178
143,195,134
144,235,129
145,245,130
146,270,264
147,200,209
148,284,341
149,251,322
150,237,311
151,300,52
152,308,345
153,254,129
154,262,126
155,268,124
156,198,111
157,262,116
158,253,112
159,243,112
160,234,114
161,228,118
162,184,109
163,229,128
164,305,219
165,273,226
166,281,198
167,291,220
168,301,109
169,236,296
170,249,309
171,283,332
172,211,276
173,269,119
174,285,149
175,307,335
176,265,334
177,192,215
178,289,260
179,287,264
180,284,269
181,283,276
182,279,286
183,277,257
184,274,256
185,269,254
186,258,245
187,215,215
188,286,137
189,280,113
190,273,116
191,279,255
192,215,246
193,289,111
194,273,297
195,303,151
196,292,141
197,302,139
198,279,170
199,308,322
200,307,306
201,289,305
202,249,273
203,261,205
204,260,287
205,236,204
206,252,218
207,229,224
208,286,319
209,274,177
210,240,283
211,253,296
212,242,258
213,204,231
214,228,259
215,199,241
216,245,236
217,279,158
218,282,193
219,276,197
220,284,184
221,270,101
222,253,94
223,238,94
224,225,97
225,217,104
226,211,127
227,184,161
228,220,145
229,230,148
230,244,148
231,258,144
232,269,138
233,276,134
234,186,164
235,277,201
236,286,160
237,288,193
238,294,199
239,289,195
240,280,205
241,296,200
242,297,203
243,275,123
244,281,127
245,284,129
246,224,121
247,219,116
248,312,153
249,379,124
250,313,200
251,417,82
252,349,135
253,360,136
254,370,135
255,384,129
256,340,131
257,362,102
258,350,102
259,372,104
260,380,109
261,392,137
262,347,309
263,383,121
264,424,134
265,404,129
266,356,185
267,318,237
268,315,250
269,330,241
270,337,246
271,324,251
272,330,252
273,352,266
274,313,193
275,313,181
276,396,95
277,335,154
278,335,191
279,335,185
280,388,185
281,312,166
282,372,79
283,385,85
284,405,59
285,325,89
286,340,107
287,359,254
288,415,249
289,328,199
290,319,202
291,346,255
292,341,254
293,392,77
294,335,197
295,351,79
296,354,69
297,360,30
298,399,68
299,356,49
300,403,91
301,411,87
302,316,244
303,326,246
304,334,249
305,324,201
306,343,255
307,340,258
308,339,253
309,323,193
310,328,252
311,321,252
312,314,252
313,321,291
314,320,280
315,318,272
316,318,264
317,316,259
318,331,256
319,333,258
320,336,262
321,338,266
322,346,231
323,425,189
324,336,256
325,338,256
326,316,208
327,331,205
328,318,205
329,346,162
330,364,171
331,336,191
332,387,42
333,382,55
334,375,70
335,345,276
336,328,72
337,330,50
338,331,25
339,378,133
340,403,146
341,333,128
342,392,112
343,327,146
344,329,187
345,414,155
346,396,155
347,382,160
348,362,157
349,347,152
350,335,145
351,312,128
352,412,181
353,400,111
354,309,201
355,333,166
356,427,135
357,326,138
358,338,192
359,386,123
360,330,178
361,422,219
362,333,123
363,321,171
364,392,280
365,394,295
366,424,185
367,404,262
368,417,109
369,351,323
370,308,204
371,343,176
372,412,131
373,368,128
374,360,129
375,343,260
376,410,206
377,331,342
378,365,323
379,378,312
380,350,128
381,341,126
382,336,124
383,409,109
384,342,115
385,351,112
386,361,112
387,370,113
388,376,117
389,424,106
390,375,126
391,337,224
392,328,196
393,318,219
394,379,296
395,365,310
396,331,332
397,405,275
398,336,119
399,319,148
400,350,334
401,421,212
402,324,258
403,326,262
404,328,268
405,330,274
406,335,285
407,336,253
408,340,252
409,343,250
410,354,241
411,395,212
412,319,136
413,324,113
414,331,115
415,334,251
416,397,242
417,316,111
418,341,296
419,312,141
420,326,168
421,324,304
422,363,271
423,347,202
424,354,285
425,372,200
426,358,215
427,381,221
428,329,319
429,333,175
430,374,281
431,362,296
432,371,255
433,407,227
434,385,257
435,415,237
436,365,232
437,326,157
438,326,192
439,332,195
440,321,183
441,333,101
442,351,94
443,365,93
444,378,96
445,387,102
446,394,125
447,426,159
448,386,143
449,375,146
450,361,146
451,348,143
452,337,138
453,330,133
454,426,162
455,331,199
456,319,159
457,319,192
458,314,199
459,319,194
460,328,204
461,312,200
462,311,202
463,329,123
464,323,126
465,319,128
466,380,119
467,385,114
