,x,y
0,301,265
1,299,231
2,300,237
3,287,184
4,298,219
5,298,199
6,299,149
7,212,132
8,299,119
9,298,102
10,299,25
11,302,271
12,302,274
13,302,275
14,302,276
15,303,281
16,303,287
17,303,293
18,303,301
19,299,235
20,287,231
21,171,71
22,248,144
23,237,145
24,225,145
25,208,136
26,258,142
27,227,117
28,241,118
29,215,118
30,208,121
31,199,143
32,260,315
33,206,129
34,168,126
35,185,133
36,239,202
37,285,262
38,289,274
39,270,264
40,261,267
41,277,273
42,269,273
43,248,280
44,288,230
45,285,217
46,189,109
47,262,171
48,257,217
49,256,209
50,206,196
51,286,200
52,216,103
53,200,104
54,179,53
55,271,117
56,253,121
57,238,268
58,189,233
59,266,224
60,277,229
61,251,271
62,257,270
63,193,94
64,257,221
65,239,107
66,236,96
67,224,30
68,187,72
69,231,62
70,183,100
71,177,86
72,287,270
73,275,270
74,265,270
75,270,227
76,254,271
77,260,274
78,258,270
79,273,224
80,272,271
81,280,273
82,291,274
83,287,301
84,287,293
85,288,286
86,289,280
87,290,275
88,271,272
89,269,274
90,266,277
91,264,281
92,250,251
93,174,171
94,300,236
95,265,271
96,262,272
97,282,236
98,262,228
99,279,233
100,251,176
101,232,184
102,255,213
103,195,39
104,204,64
105,212,92
106,259,287
107,266,100
108,262,63
109,257,27
110,214,142
111,188,151
112,263,140
113,196,122
114,271,163
115,264,216
116,177,157
117,195,163
118,212,169
119,235,169
120,250,163
121,262,159
122,287,152
123,180,184
124,187,119
125,292,234
126,262,186
127,168,117
128,271,154
129,254,212
130,203,128
131,264,206
132,180,201
133,262,135
134,275,202
135,212,277
136,214,284
137,172,178
138,197,257
139,172,103
140,258,325
141,294,234
142,252,193
143,177,133
144,225,138
145,236,138
146,256,275
147,185,208
148,280,341
149,245,319
150,231,305
151,298,63
152,305,345
153,246,138
154,255,136
155,260,135
156,179,113
157,251,126
158,241,123
159,229,122
160,218,123
161,212,126
162,168,91
163,216,135
164,300,245
165,258,246
166,266,224
167,282,245
168,299,132
169,227,295
170,241,310
171,279,336
172,201,262
173,259,132
174,278,173
175,304,339
176,261,332
177,177,205
178,279,274
179,278,277
180,276,282
181,275,288
182,272,295
183,262,272
184,258,271
185,255,269
186,242,259
187,199,219
188,278,157
189,272,130
190,264,130
191,265,270
192,200,245
193,283,133
194,265,304
195,298,182
196,287,168
197,298,166
198,269,192
199,304,328
200,304,313
201,284,312
202,236,281
203,246,220
204,250,294
205,222,216
206,237,232
207,213,234
208,280,326
209,262,197
210,228,286
211,243,301
212,227,267
213,189,228
214,213,263
215,185,231
216,230,248
217,270,178
218,268,223
219,260,223
220,274,217
221,262,121
222,240,115
223,223,113
224,209,113
225,200,115
226,195,131
227,168,153
228,206,151
229,219,155
230,235,156
231,250,153
232,261,149
233,268,147
234,172,144
235,261,224
236,277,187
237,278,226
238,286,230
239,279,227
240,265,228
241,288,233
242,289,234
243,266,137
244,274,142
245,277,146
246,208,128
247,203,123
248,310,184
249,392,132
250,313,231
251,439,69
252,354,144
253,366,145
254,378,145
255,396,135
256,344,142
257,375,117
258,361,118
259,388,117
260,396,120
261,406,142
262,349,315
263,398,128
264,442,125
265,421,132
266,365,202
267,318,262
268,315,274
269,334,263
270,344,265
271,328,272
272,337,272
273,360,278
274,310,230
275,311,217
276,415,107
277,339,170
278,344,217
279,344,209
280,400,196
281,310,200
282,385,102
283,402,103
284,428,50
285,327,117
286,348,121
287,370,268
288,426,234
289,335,224
290,323,229
