,x,y
0,305,253
1,305,207
2,304,220
3,293,164
4,304,193
5,303,176
6,302,134
7,218,132
8,301,106
9,301,89
10,300,25
11,305,259
12,305,264
13,305,265
14,305,265
15,305,270
16,306,276
17,305,284
18,305,295
19,304,214
20,293,213
21,178,85
22,252,143
23,241,144
24,229,144
25,215,136
26,261,139
27,236,113
28,248,113
29,225,114
30,217,118
31,206,146
32,264,315
33,214,128
34,174,140
35,193,137
36,247,197
37,292,251
38,294,263
39,278,255
40,270,260
41,284,264
42,276,265
43,255,278
44,294,206
45,293,194
46,198,105
47,268,164
48,267,204
49,266,197
50,214,197
51,293,178
52,225,92
53,209,96
54,188,62
55,277,103
56,259,117
57,246,267
58,190,257
59,276,211
60,285,215
61,259,267
62,264,266
63,202,87
64,267,209
65,248,94
66,245,83
67,233,32
68,195,74
69,241,55
70,191,99
71,185,93
72,293,258
73,282,261
74,273,263
75,279,213
76,262,267
77,266,268
78,264,265
79,282,206
80,278,265
81,286,265
82,295,265
83,291,295
84,292,283
85,293,275
86,294,269
87,294,265
88,276,265
89,274,266
90,272,270
91,270,274
92,258,245
93,177,195
94,304,216
95,270,265
96,269,266
97,290,221
98,271,218
99,288,218
100,257,171
101,239,181
102,265,203
103,205,44
104,213,61
105,221,81
106,264,284
107,273,86
108,269,55
109,265,26
110,220,142
111,195,155
112,268,136
113,204,121
114,276,155
115,274,198
116,184,164
117,203,164
118,218,169
119,240,167
120,256,161
121,267,154
122,291,137
123,188,191
124,195,120
125,298,213
126,270,177
127,173,140
128,275,147
129,264,203
130,211,130
131,273,190
132,181,226
133,267,131
134,283,182
135,216,288
136,216,300
137,177,194
138,202,270
139,180,115
140,261,327
141,299,216
142,260,186
143,184,140
144,230,136
145,240,137
146,264,271
147,191,217
148,282,343
149,248,327
150,233,316
151,301,55
152,305,344
153,250,136
154,259,134
155,264,132
156,188,118
157,257,122
158,247,119
159,237,118
160,226,120
161,220,123
162,174,109
163,223,134
164,305,231
165,268,236
166,275,208
167,289,232
168,301,119
169,230,303
170,245,315
171,281,335
172,203,282
173,264,127
174,284,158
175,305,336
176,264,336
177,182,221
178,284,265
179,283,268
180,281,273
181,280,279
182,276,290
183,269,266
184,265,265
185,262,264
186,250,255
187,206,224
188,284,145
189,277,123
190,269,125
191,271,265
192,206,253
193,287,122
194,269,303
195,303,162
196,292,151
197,302,148
198,276,179
199,305,324
200,305,309
201,287,309
202,243,283
203,255,214
204,255,294
205,230,213
206,245,227
207,221,233
208,283,324
209,270,187
210,233,291
211,248,304
212,234,268
213,195,238
214,220,268
215,189,246
216,237,245
217,277,167
218,278,204
219,271,208
220,283,195
221,268,113
222,249,107
223,232,105
224,218,107
225,209,112
226,203,133
227,174,167
228,213,151
229,225,155
230,240,155
231,254,151
232,265,146
233,272,142
234,174,167
235,271,211
236,284,170
237,286,205
238,293,211
239,286,206
240,274,215
241,295,212
242,296,215
243,271,132
244,278,135
245,282,136
246,217,126
247,211,123
248,312,164
249,382,131
250,315,212
251,419,83
