,x,y
0,290,250
1,287,205
2,290,219
3,280,162
4,287,192
5,288,174
6,294,134
7,213,131
8,296,100
9,297,82
10,299,25
11,290,257
12,291,262
13,292,264
14,292,265
15,291,270
16,291,277
17,291,284
18,293,296
19,288,212
20,279,211
21,182,84
22,247,144
23,235,145
24,224,143
25,210,136
26,257,140
27,230,109
28,243,110
29,219,110
30,211,115
31,202,144
32,251,312
33,209,128
34,178,138
35,192,135
36,237,195
37,275,248
38,279,261
39,262,252
40,254,257
41,269,262
42,262,263
43,242,274
44,277,205
45,275,192
46,194,99
47,260,163
48,254,201
49,254,195
50,205,193
51,277,176
52,218,85
53,204,90
54,189,61
55,269,97
56,255,115
57,232,263
58,194,253
59,263,209
60,272,213
61,245,264
62,251,264
63,197,81
64,254,208
65,239,87
66,237,76
67,230,31
68,193,71
69,235,53
70,188,94
71,185,90
72,277,256
73,266,258
74,258,260
75,266,212
76,248,264
77,251,266
78,252,262
79,267,204
80,265,262
81,273,262
82,282,263
83,278,294
84,277,283
85,277,275
86,279,269
87,280,265
88,262,264
89,261,265
90,258,268
91,255,273
92,244,241
93,184,193
94,290,215
95,258,264
96,255,264
97,275,219
98,259,216
99,274,216
100,249,170
101,230,179
102,253,201
103,204,43
104,208,58
105,213,75
106,251,281
107,266,79
108,263,53
109,261,27
110,216,141
111,192,153
112,263,136
113,200,119
114,268,155
115,259,196
116,182,162
117,198,162
118,211,167
119,232,165
120,249,160
121,261,154
122,282,137
123,183,189
124,192,116
125,282,211
126,261,175
127,180,137
128,270,146
129,253,202
130,206,129
131,261,188
132,187,223
133,263,131
134,268,181
135,209,284
136,212,296
137,178,191
138,198,267
139,181,112
140,249,324
141,285,214
142,251,185
143,184,137
144,224,137
145,234,138
146,249,268
147,186,213
148,270,342
149,239,324
150,226,313
151,298,54
152,295,345
153,245,137
154,255,135
155,261,133
156,186,113
157,253,123
158,243,119
159,232,119
160,222,121
161,216,124
162,178,108
163,218,135
164,291,229
165,254,234
166,262,207
167,275,230
168,295,117
169,221,300
170,235,312
171,268,334
172,203,278
173,261,128
174,273,157
175,294,336
176,252,334
177,182,218
178,270,263
179,268,267
180,266,272
181,264,279
182,263,289
183,256,264
184,251,262
185,248,260
186,237,251
187,199,220
188,275,144
189,272,121
190,265,124
191,258,262
192,199,250
193,280,119
194,256,301
195,290,160
196,281,150
197,292,147
198,265,177
199,293,323
200,292,308
201,275,308
202,231,279
203,244,212
204,242,291
205,219,210
206,234,225
207,211,230
208,270,322
209,259,185
210,223,286
211,237,300
212,221,264
213,190,234
214,210,264
215,188,243
216,225,242
217,267,166
218,263,202
219,257,205
220,266,193
221,262,110
222,242,101
223,225,100
224,212,102
225,204,108
226,200,131
227,176,165
228,208,150
229,218,153
230,233,154
231,248,151
232,260,146
233,268,142
234,182,165
235,259,210
236,272,169
237,270,203
238,278,209
239,271,205
240,262,213
241,279,210
242,281,213
243,268,132
244,274,134
245,276,136
246,212,127
247,206,121
248,301,162
249,394,133
250,301,212
251,447,84
252,354,144
253,367,146
254,380,145
255,398,137
256,343,141
257,373,108
258,359,109
259,386,110
260,395,115
261,407,146
262,342,315
263,399,129
264,449,139
265,423,136
266,359,196
267,306,248
268,304,262
269,323,253
270,334,258
271,317,262
272,326,264
273,353,277
274,298,205
275,299,192
276,416,99
277,335,164
278,331,203
279,333,196
280,399,196
281,300,177
282,385,84
283,403,89
284,433,60
285,325,96
286,347,115
287,362,265
288,435,259
289,322,210
290,311,214
291,347,266
292,342,265
293,411,79
294,332,209
295,360,85
296,362,74
297,376,31
298,422,69
299,368,52
300,425,93
301,435,89
302,305,256
303,319,259
304,330,262
305,319,212
306,344,265
307,338,267
308,341,265
309,313,205
310,325,263
311,315,263
312,304,263
313,310,296
314,307,283
315,306,276
316,305,269
317,304,265
318,327,265
319,328,267
320,331,270
321,334,274
322,346,243
323,452,196
324,334,265
325,335,265
326,307,220
327,328,217
328,309,217
329,348,172
330,368,181
331,335,202
332,411,42
333,401,56
334,390,72
335,341,284
336,330,79
337,335,53
338,340,26
339,392,143
340,421,155
341,337,136
342,409,119
343,325,155
344,323,197
345,435,164
346,411,165
347,392,169
348,368,167
349,350,160
350,337,154
351,306,136
352,431,191
353,421,116
354,294,212
355,332,177
356,456,139
357,326,147
358,338,203
359,403,129
360,324,189
361,446,227
362,337,131
363,312,181
364,402,289
365,403,303
366,447,194
367,418,272
368,443,113
369,345,328
370,294,214
371,343,186
372,435,138
373,380,138
374,368,139
375,342,270
376,428,217
377,322,344
378,363,330
379,382,319
380,357,138
381,347,135
382,340,134
383,430,113
384,349,123
385,360,119
386,372,119
387,382,121
388,390,124
389,454,108
390,387,136
391,334,236
392,322,208
393,309,231
394,384,305
395,365,317
396,321,336
397,420,284
398,341,128
399,314,158
400,344,339
401,442,222
402,317,265
403,318,267
404,321,273
405,322,280
406,327,291
407,335,265
408,339,264
409,343,262
410,356,253
411,409,224
412,316,145
413,325,121
414,335,124
415,333,263
416,411,254
417,313,119
418,335,303
419,304,150
420,322,178
421,314,308
422,366,282
423,349,214
424,351,294
425,379,212
426,361,227
427,390,234
428,318,323
429,330,186
430,378,291
431,360,304
432,376,267
433,424,239
434,394,269
435,434,248
436,371,244
437,323,167
438,318,203
439,328,207
440,311,194
441,337,108
442,358,100
443,377,98
444,392,101
445,404,108
446,411,132
447,450,167
448,399,152
449,386,155
450,368,155
451,352,152
452,340,147
453,330,143
454,454,167
455,327,210
456,312,169
457,307,203
458,301,210
459,308,205
460,324,215
461,299,210
462,298,213
463,332,132
464,323,134
465,318,136
466,395,127
467,402,120
