,x,y
0,294,259
1,292,218
2,294,226
3,283,173
4,292,205
5,293,187
6,295,141
7,212,127
8,296,110
9,297,94
10,299,25
11,294,265
12,294,269
13,295,270
14,295,275
15,295,281
16,295,288
17,295,295
18,295,303
19,292,223
20,282,219
21,174,71
22,247,139
23,236,140
24,224,140
25,208,131
26,257,136
27,229,112
28,242,113
29,217,113
30,209,116
31,199,140
32,252,313
33,207,124
34,169,126
35,186,129
36,237,195
37,279,256
38,282,268
39,264,257
40,256,261
41,271,267
42,264,267
43,242,276
44,282,217
45,280,205
46,191,103
47,260,164
48,254,208
49,254,200
50,204,191
51,282,188
52,216,95
53,201,97
54,181,52
55,271,107
56,254,117
57,233,263
58,188,234
59,263,214
60,274,219
61,246,267
62,252,266
63,195,87
64,254,212
65,239,97
66,237,87
67,227,29
68,188,69
69,232,57
70,184,95
71,179,84
72,280,263
73,268,264
74,260,264
75,267,217
76,249,267
77,254,270
78,254,265
79,269,212
80,267,267
81,275,267
82,284,269
83,279,301
84,279,293
85,279,286
86,281,279
87,283,273
88,264,269
89,262,271
90,259,275
91,257,279
92,246,243
93,175,172
94,293,224
95,260,267
96,257,269
97,278,226
98,260,219
99,275,222
100,248,169
101,230,178
102,253,205
103,198,37
104,205,60
105,213,85
106,252,285
107,266,91
108,262,57
109,259,25
110,213,136
111,187,147
112,263,135
113,196,117
114,269,156
115,262,205
116,177,153
117,195,158
118,210,165
119,232,163
120,249,158
121,261,153
122,284,143
123,180,180
124,188,114
125,287,221
126,261,178
127,170,119
128,270,147
129,253,204
130,204,125
131,262,196
132,180,201
133,262,130
134,271,191
135,208,274
136,211,282
137,171,176
138,196,254
139,174,102
140,250,323
141,287,222
142,250,186
143,177,129
144,224,132
145,236,133
146,251,272
147,184,204
148,271,340
149,239,317
150,227,302
151,297,59
152,296,344
153,246,133
154,254,131
155,260,129
156,180,110
157,252,121
158,241,118
159,229,117
160,219,118
161,213,121
162,170,92
163,217,129
164,294,236
165,255,237
166,262,213
167,277,236
168,296,124
169,221,292
170,235,308
171,271,334
172,199,260
173,259,126
174,275,164
175,295,339
176,254,331
177,177,203
178,273,271
179,271,276
180,269,281
181,266,288
182,263,294
183,257,267
184,254,265
185,250,263
186,238,253
187,198,216
188,277,149
189,271,123
190,264,124
191,260,265
192,198,242
193,281,125
194,258,303
195,294,171
196,284,159
197,295,156
198,266,183
199,295,329
200,295,315
201,276,313
202,231,277
203,244,213
204,243,292
205,219,209
206,234,226
207,212,227
208,271,325
209,260,189
210,222,283
211,237,299
212,222,261
213,188,225
214,211,259
215,184,229
216,226,242
217,267,170
218,266,210
219,258,212
220,270,204
221,262,114
222,241,109
223,223,107
224,210,107
225,201,110
226,196,127
227,169,151
228,206,145
229,218,150
230,234,151
231,248,148
232,260,143
233,267,141
234,171,145
235,259,215
236,274,176
237,273,213
238,281,218
239,274,214
240,262,218
241,283,220
242,285,221
243,266,131
244,273,135
245,276,139
246,210,123
247,204,118
248,304,173
249,387,129
250,305,219
251,436,74
252,350,141
253,362,142
254,374,141
255,391,134
256,340,137
257,370,113
258,355,114
259,381,114
260,390,118
261,401,142
262,342,316
263,392,126
264,437,129
265,416,132
266,357,198
267,309,257
268,307,269
269,325,259
270,335,262
271,318,269
272,327,268
273,352,279
274,303,217
275,304,205
276,410,105
277,334,165
278,334,209
279,336,201
280,393,194
281,305,188
282,381,95
283,399,98
284,426,54
285,324,107
286,344,117
287,361,267
288,419,237
289,325,216
290,314,220
291,346,268
292,341,267
293,406,88
294,335,214
295,357,98
296,360,87
297,374,30
298,416,71
299,365,58
300,419,98
301,428,86
302,309,264
303,321,265
304,331,266
305,321,218
306,344,268
307,339,273
308,340,267
309,317,213
310,325,267
311,316,268
312,305,269
313,312,302
314,312,294
315,310,287
316,309,280
317,308,275
318,328,271
319,329,273
320,332,276
321,335,281
322,345,246
323,435,176
324,333,269
325,336,270
326,310,226
327,330,221
328,312,224
329,346,172
330,365,181
331,337,206
332,406,39
333,396,60
334,386,84
335,341,287
336,329,91
337,334,58
338,340,26
339,385,138
340,413,151
341,333,135
342,403,118
343,326,158
344,326,206
345,425,157
346,404,161
347,387,168
348,363,166
349,347,160
350,335,154
351,308,143
352,421,184
353,414,116
354,299,222
355,333,179
356,442,122
357,326,148
358,338,206
359,395,126
360,328,197
361,428,206
362,335,130
363,317,191
364,391,278
365,390,286
366,433,180
367,406,258
368,433,105
369,345,325
370,297,223
371,343,188
372,427,132
373,373,134
374,362,135
375,343,274
376,416,209
377,322,341
378,358,320
379,373,306
380,352,134
381,343,131
382,337,131
383,423,112
384,345,122
385,357,118
386,369,118
387,379,120
388,386,123
389,441,95
390,382,132
391,335,240
392,325,214
393,311,238
394,377,296
395,361,310
396,323,336
397,404,265
398,338,127
399,316,164
400,341,332
401,428,208
402,319,273
403,320,276
404,323,282
405,324,289
406,329,296
407,335,267
408,338,267
409,343,265
410,355,256
411,400,218
412,317,150
413,324,124
414,332,124
415,333,266
416,401,245
417,313,126
418,336,305
419,307,159
420,324,185
421,317,314
422,363,281
423,348,216
424,351,294
425,375,213
426,359,228
427,384,232
428,321,326
429,332,191
430,374,286
431,358,301
432,372,266
433,411,228
434,386,263
435,419,233
436,368,244
437,325,171
438,321,212
439,330,213
440,316,205
441,335,115
442,355,109
443,373,108
444,388,109
445,399,112
446,404,129
447,437,155
448,393,148
449,380,152
450,364,153
451,348,149
452,337,145
453,329,142
454,438,149
455,329,216
456,315,177
457,312,214
458,305,218
459,312,215
460,327,219
461,303,221
462,303,222
463,329,132
464,322,135
465,319,139
466,389,125
467,396,120
