,x,y
0,302,249
1,300,212
2,301,222
3,288,168
4,300,200
5,299,182
6,300,139
7,209,128
8,299,113
9,299,97
10,300,25
11,303,255
12,303,258
13,303,259
14,303,259
15,303,264
16,303,269
17,304,276
18,304,289
19,300,217
20,289,215
21,164,77
22,247,141
23,235,141
24,222,141
25,205,133
26,257,138
27,227,115
28,240,116
29,215,115
30,207,118
31,196,141
32,259,311
33,204,124
34,162,132
35,181,133
36,239,194
37,287,247
38,290,258
39,272,249
40,263,253
41,280,258
42,271,257
43,249,269
44,289,211
45,287,200
46,186,103
47,263,163
48,260,204
49,260,196
50,202,191
51,288,183
52,214,96
53,196,97
54,174,56
55,272,111
56,253,119
57,239,258
58,179,245
59,270,210
60,281,215
61,254,257
62,259,256
63,190,87
64,260,208
65,240,100
66,236,89
67,223,31
68,181,71
69,231,57
70,178,96
71,171,88
72,289,254
73,276,255
74,268,256
75,273,213
76,257,257
77,262,259
78,260,256
79,276,208
80,274,256
81,282,257
82,292,258
83,288,289
84,290,275
85,290,268
86,291,262
87,291,258
88,272,257
89,271,258
90,268,262
91,266,266
92,251,239
93,165,185
94,300,219
95,266,257
96,264,258
97,285,221
98,266,215
99,283,218
100,250,169
101,231,178
102,259,201
103,192,40
104,200,60
105,209,84
106,260,277
107,267,95
108,262,59
109,258,26
110,211,138
111,184,150
112,263,135
113,193,118
114,271,155
115,268,202
116,171,158
117,193,159
118,209,165
119,233,163
120,250,158
121,262,152
122,287,141
123,175,185
124,183,116
125,294,217
126,263,176
127,160,128
128,272,146
129,258,201
130,201,126
131,267,192
132,169,215
133,262,131
134,277,187
135,204,280
136,206,292
137,164,185
138,189,262
139,166,108
140,255,325
141,296,218
142,254,184
143,172,135
144,222,133
145,233,135
146,259,261
147,177,209
148,279,342
149,241,323
150,225,310
151,299,59
152,306,344
153,244,134
154,254,132
155,259,131
156,175,113
157,251,121
158,239,117
159,227,116
160,216,118
161,210,121
162,160,100
163,214,131
164,301,230
165,261,232
166,269,210
167,285,230
168,300,124
169,221,297
170,238,311
171,278,333
172,191,272
173,259,127
174,279,161
175,306,336
176,259,334
177,169,213
178,281,258
179,280,260
180,278,265
181,277,271
182,272,283
183,264,258
184,261,256
185,257,255
186,242,248
187,194,218
188,279,148
189,272,125
190,264,126
191,266,256
192,193,246
193,283,126
194,265,297
195,299,167
196,287,155
197,299,153
198,271,180
199,304,323
200,304,305
201,284,304
202,236,274
203,248,210
204,249,288
205,219,208
206,237,223
207,209,228
208,280,320
209,264,186
210,225,284
211,242,299
212,225,260
213,181,230
214,209,261
215,177,238
216,228,239
217,272,167
218,272,206
219,264,208
220,277,200
221,261,118
222,241,111
223,223,109
224,208,109
225,198,111
226,192,128
227,162,159
228,203,147
229,216,151
230,233,152
