,x,y
0,300,249
1,300,204
2,300,219
3,289,163
4,299,191
5,299,174
6,299,135
7,213,135
8,299,102
9,299,84
10,299,25
11,300,256
12,300,261
13,300,263
14,300,265
15,301,270
16,301,277
17,301,284
18,301,296
19,300,212
20,290,211
21,172,87
22,248,146
23,235,147
24,224,147
25,209,139
26,258,143
27,232,112
28,244,113
29,220,113
30,211,119
31,200,147
32,259,315
33,208,130
34,168,143
35,188,139
36,242,197
37,287,246
38,288,261
39,272,250
40,263,257
41,278,261
42,270,263
43,250,277
44,291,204
45,288,191
46,192,102
47,264,165
48,265,203
49,263,196
50,206,197
51,289,176
52,218,87
53,202,91
54,182,64
55,273,98
56,255,118
57,240,265
58,186,261
59,273,209
60,283,213
61,253,266
62,258,265
63,195,84
64,265,209
65,241,88
66,239,77
67,229,32
68,189,74
69,235,53
70,184,97
71,178,93
72,287,255
73,276,257
74,266,261
75,277,212
76,255,266
77,260,267
78,259,264
79,279,204
80,272,262
81,281,262
82,290,262
83,286,295
84,287,283
85,288,276
86,288,269
87,289,264
88,270,265
89,268,267
90,266,270
91,265,274
92,254,243
93,172,200
94,300,214
95,265,265
96,263,266
97,287,219
98,269,217
99,285,217
100,252,173
101,233,183
102,262,202
103,200,44
104,206,59
105,214,76
106,259,284
107,268,81
108,265,54
109,261,26
110,214,144
111,189,157
112,265,139
113,199,122
114,272,156
115,271,197
116,177,167
117,196,167
118,211,171
119,234,169
120,250,163
121,263,157
122,288,138
123,180,194
124,189,119
125,294,211
126,266,178
127,167,143
128,272,148
129,261,204
130,205,131
131,271,189
132,177,229
133,266,134
134,279,181
135,211,289
136,212,301
137,171,196
138,197,272
139,173,116
140,256,327
141,296,214
142,256,187
143,178,141
144,224,140
145,235,141
146,257,270
147,184,218
148,278,342
149,244,327
150,230,317
151,299,54
152,302,344
153,245,140
154,255,137
155,262,135
156,181,118
157,254,124
158,244,120
159,233,120
160,222,122
161,216,125
162,167,113
163,217,137
164,299,228
165,264,235
166,273,207
167,285,230
168,299,119
169,226,304
170,241,315
171,277,334
172,199,284
173,261,130
174,280,158
175,301,337
176,260,336
177,176,224
178,278,264
179,277,267
180,276,272
181,274,279
182,271,291
183,263,264
184,260,263
185,256,261
186,244,253
187,200,225
188,281,146
189,273,123
190,266,127
191,266,263
192,200,256
193,283,121
194,264,303
195,299,161
196,288,151
197,299,148
198,273,179
199,301,325
200,302,310
201,283,309
202,238,282
203,252,214
204,250,294
205,224,213
206,240,227
207,215,234
208,278,323
209,267,187
210,228,291
211,244,303
212,228,267
213,189,240
214,214,268
215,184,250
216,232,245
217,274,167
218,276,202
219,268,207
220,279,193
221,264,112
222,244,104
223,227,103
224,213,105
225,203,111
226,198,135
227,168,169
228,206,153
229,218,157
230,234,157
231,250,154
232,261,149
233,270,144
234,169,171
235,269,211
236,281,169
237,283,202
238,289,209
239,283,204
240,272,214
241,291,210
242,293,213
243,270,134
244,277,136
245,280,138
246,211,128
247,206,124
248,310,163
249,387,132
250,310,211
251,425,86
252,352,146
253,365,146
254,376,145
255,390,137
256,342,141
257,367,111
258,354,112
259,379,112
260,387,116
261,398,146
262,344,314
263,390,129
264,430,141
265,411,136
266,358,196
267,314,246
268,312,260
269,328,251
270,337,257
271,322,261
272,331,263
273,354,276
274,310,203
275,310,191
276,406,101
277,335,165
278,336,203
279,336,196
280,393,195
281,310,175
282,379,86
283,395,91
284,416,61
285,326,98
286,343,116
287,361,265
288,414,257
289,327,210
290,317,213
291,348,265
292,343,264
293,402,82
294,336,209
295,356,88
296,359,77
297,369,31
298,409,70
299,362,53
300,413,95
301,419,91
302,313,254
303,325,257
304,334,260
305,324,212
306,346,264
307,341,266
308,342,263
309,321,204
310,328,262
311,320,262
312,310,261
313,316,295
314,316,283
315,315,275
316,313,268
317,312,264
318,331,264
319,332,266
320,335,269
321,338,273
322,348,242
323,426,197
324,337,264
325,338,265
326,313,219
327,331,217
328,315,216
329,348,172
330,367,181
331,338,202
332,398,42
333,391,58
334,383,75
335,344,283
336,330,81
337,332,53
338,336,25
339,385,142
340,410,155
341,335,139
342,399,120
343,327,156
344,328,197
345,422,164
346,403,165
347,388,169
348,366,168
349,348,162
350,336,156
351,311,137
352,419,191
353,409,117
354,305,210
355,333,177
356,432,141
357,327,148
358,339,203
359,392,130
360,329,189
361,422,227
362,335,134
363,320,180
364,391,287
365,389,300
366,428,195
367,405,271
368,425,114
369,346,326
370,305,214
371,343,186
372,420,139
373,376,137
374,365,140
375,345,269
376,415,216
377,326,342
378,359,327
379,373,316
380,354,139
381,344,136
382,338,135
383,417,114
384,345,123
385,355,119
386,366,119
387,376,119
388,383,124
389,431,111
390,382,135
391,337,235
392,327,207
393,315,229
394,376,302
395,362,315
396,326,334
397,403,283
398,337,130
399,318,157
400,343,335
401,423,222
402,322,264
403,324,267
404,327,272
405,328,279
406,332,291
407,338,264
408,342,262
409,345,261
410,356,252
411,401,223
412,319,146
413,325,123
414,332,126
415,336,262
416,401,253
417,315,120
418,338,303
419,310,151
420,327,179
421,321,309
422,365,281
423,348,213
424,353,294
425,376,212
426,359,226
427,386,232
428,325,323
429,332,186
430,374,290
431,359,303
432,373,267
433,412,237
434,387,267
435,416,247
436,370,244
437,327,167
438,325,202
439,332,206
440,320,193
441,335,112
442,355,103
443,372,102
444,386,103
445,395,109
446,402,133
447,431,168
448,392,152
449,381,155
450,365,156
451,350,152
452,338,149
453,330,144
454,430,169
455,332,211
456,319,169
457,317,201
458,310,208
459,317,204
460,327,214
461,309,209
462,308,212
463,331,134
464,324,136
465,320,137
466,387,126
467,392,122
