,x,y
0,293,262
1,291,223
2,293,233
3,282,175
4,292,209
5,292,190
6,296,142
7,200,131
8,297,106
9,298,88
10,300,25
11,293,268
12,293,271
13,293,273
14,294,275
15,294,281
16,294,286
17,294,292
18,293,300
19,292,228
20,278,227
21,156,76
22,240,145
23,225,146
24,212,144
25,196,135
26,251,142
27,218,108
28,234,110
29,204,110
30,196,114
31,186,144
32,245,314
33,194,126
34,151,131
35,172,132
36,229,202
37,277,260
38,280,271
39,261,264
40,252,268
41,269,272
42,261,274
43,236,282
44,279,223
45,278,209
46,176,101
47,255,169
48,250,215
49,250,206
50,191,198
51,280,192
52,205,88
53,188,92
54,166,55
55,266,101
56,248,114
57,226,272
58,166,248
59,259,223
60,270,227
61,243,275
62,248,275
63,180,83
64,249,219
65,230,90
66,227,79
67,218,30
68,173,68
69,224,55
70,169,93
71,163,86
72,277,267
73,266,270
74,256,271
75,263,225
76,245,275
77,250,276
78,250,274
79,266,220
80,264,273
81,272,272
82,282,273
83,277,299
84,278,291
85,278,284
86,280,279
87,281,274
88,261,274
89,259,276
90,256,279
91,254,282
92,241,252
93,153,184
94,292,230
95,255,274
96,254,276
97,276,233
98,255,228
99,273,230
100,243,175
101,221,185
102,248,212
103,185,39
104,191,57
105,200,78
106,247,288
107,261,85
108,258,56
109,255,25
110,202,142
111,172,153
112,258,140
113,184,118
114,265,161
115,257,212
116,159,161
117,181,164
118,199,171
119,223,169
120,242,164
121,255,158
122,282,144
123,161,188
124,173,114
125,285,228
126,255,184
127,150,128
128,266,152
129,248,211
130,191,127
131,257,202
132,157,215
133,259,134
134,268,196
135,191,284
136,191,295
137,151,187
138,176,266
139,157,107
140,242,325
141,287,230
142,245,192
143,162,134
144,212,138
145,224,140
146,247,278
147,166,214
148,265,342
149,226,325
150,210,313
151,298,57
152,293,345
153,237,139
154,248,136
155,255,136
156,165,110
157,246,120
158,234,114
159,220,113
160,207,115
161,201,120
162,150,99
163,205,134
164,293,241
165,250,246
166,258,221
167,275,243
168,297,123
169,206,301
170,223,314
171,265,335
172,178,275
173,255,128
174,273,167
175,294,336
176,245,335
177,156,215
178,270,274
179,268,277
180,266,282
181,264,287
182,261,295
183,254,275
184,249,273
185,245,271
186,232,262
187,182,224
188,274,152
189,268,125
190,260,126
191,256,273
192,181,251
193,279,124
194,253,304
195,294,174
196,282,161
197,295,159
198,263,188
199,293,325
200,293,311
201,273,310
202,223,284
203,237,221
204,237,295
205,209,217
206,226,233
207,199,236
208,267,323
209,255,196
210,211,290
211,228,303
212,212,270
213,169,235
214,196,268
215,163,241
216,218,250
217,265,174
218,261,218
219,253,219
220,267,210
221,256,112
222,233,104
223,212,101
224,197,103
225,188,109
226,183,131
227,149,159
228,193,151
229,207,155
230,224,157
231,242,153
232,255,150
233,263,146
234,152,155
235,254,223
236,271,181
237,270,220
238,277,226
239,270,222
240,258,227
241,280,228
242,282,229
243,264,135
244,270,139
245,274,142
246,197,123
247,191,120
248,307,176
249,401,132
250,307,228
251,452,79
252,357,146
253,372,147
254,385,147
255,405,136
256,346,143
257,380,109
258,364,110
259,395,110
260,404,115
261,414,146
262,343,315
263,406,127
264,455,135
265,430,135
266,364,203
267,309,260
268,307,271
269,327,263
270,337,268
271,319,272
272,329,272
273,355,282
274,303,223
275,306,210
276,424,102
277,339,170
278,339,216
279,340,208
280,405,200
281,306,192
282,395,89
283,413,93
284,440,57
285,330,101
286,351,115
287,365,272
288,437,251
289,328,223
290,317,228
291,349,275
292,343,274
293,421,85
294,339,221
295,368,90
296,371,80
297,385,31
298,430,71
299,377,56
300,433,96
301,442,88
302,309,267
303,322,269
304,332,271
305,325,225
306,346,275
307,341,276
308,341,273
309,320,220
310,326,271
311,317,272
312,305,273
313,310,300
314,309,291
315,309,284
316,308,279
317,307,275
318,329,273
319,330,275
320,333,278
321,336,282
322,351,253
323,452,187
324,335,274
325,337,275
326,311,233
327,334,228
328,314,230
329,352,177
330,373,185
331,342,213
332,420,41
333,410,59
334,400,78
335,343,289
336,336,85
337,340,57
338,346,26
339,397,143
340,427,156
341,339,140
342,417,120
343,329,161
344,330,212
345,442,164
346,417,167
347,399,173
348,373,170
349,353,164
350,340,159
351,309,145
352,438,192
353,428,117
