,x,y
0,299,261
1,296,223
2,298,232
3,288,174
4,295,209
5,296,189
6,299,140
7,223,130
8,300,101
9,300,82
10,299,25
11,299,266
12,299,271
13,300,271
14,299,272
15,300,278
16,300,284
17,300,290
18,301,299
19,296,228
20,287,225
21,189,76
22,257,143
23,246,144
24,235,143
25,221,135
26,265,140
27,238,110
28,250,111
29,228,112
30,222,116
31,213,143
32,263,314
33,219,127
34,186,131
35,201,132
36,247,199
37,285,258
38,288,270
39,272,260
40,265,262
41,279,268
42,272,268
43,254,276
44,286,221
45,284,208
46,204,98
47,268,166
48,263,212
49,263,204
50,217,195
51,285,190
52,225,85
53,212,89
54,197,56
55,273,97
56,261,115
57,245,265
58,205,242
59,271,219
60,280,225
61,257,267
62,262,266
63,206,80
64,264,217
65,244,86
66,241,75
67,235,30
68,200,68
69,239,54
70,198,92
71,194,85
72,286,265
73,276,265
74,269,266
75,274,222
76,260,267
77,263,270
78,263,266
79,276,218
80,275,267
81,282,268
82,290,270
83,288,298
84,287,289
85,287,282
86,288,276
87,289,271
88,272,268
89,271,270
90,269,273
91,266,277
92,255,247
93,193,181
94,297,230
95,268,267
96,266,268
97,284,231
98,268,224
99,282,228
100,258,173
101,240,182
102,263,209
103,210,40
104,215,57
105,220,74
106,262,285
107,269,79
108,266,55
109,264,26
110,225,140
111,203,152
112,271,136
113,211,118
114,275,159
115,269,210
116,193,158
117,210,162
118,223,168
119,243,166
120,258,161
121,268,156
122,288,143
123,195,186
124,203,113
125,290,228
126,269,181
127,187,126
128,276,150
129,263,208
130,217,127
131,269,200
132,197,210
133,270,132
134,277,194
135,222,279
136,225,289
137,189,184
138,210,260
139,190,106
140,261,325
141,293,229
142,259,190
143,194,133
144,235,136
145,245,137
146,261,271
147,199,210
148,281,341
149,251,321
150,239,308
151,299,56
152,303,345
153,254,136
154,263,134
155,267,132
156,195,109
157,260,123
158,250,120
159,240,120
160,230,121
161,224,123
162,186,99
163,228,133
164,299,241
165,264,242
166,271,218
167,284,241
168,299,120
169,235,297
170,247,311
171,279,335
172,214,268
173,267,128
174,281,165
175,302,338
176,265,333
177,193,211
178,279,270
179,278,273
180,276,277
181,276,283
182,273,292
183,266,267
184,263,266
185,260,264
186,248,255
187,211,219
188,282,150
189,277,122
190,271,125
191,269,265
192,212,247
193,285,122
194,268,302
195,297,172
196,288,159
197,297,157
198,273,187
199,302,327
200,302,312
201,284,310
202,243,279
203,254,218
204,254,292
205,231,213
206,245,229
207,224,231
208,281,324
209,268,193
210,236,286
211,249,300
212,235,265
213,203,230
214,223,263
215,200,236
216,237,244
217,275,173
218,272,216
219,266,217
220,276,208
221,267,110
222,248,103
223,233,101
224,221,103
225,215,108
226,211,129
227,186,157
228,219,149
229,230,153
230,244,154
231,258,151
232,267,147
233,275,143
234,191,153
235,267,220
236,279,179
237,279,219
238,286,224
239,279,220
240,271,223
241,288,226
242,289,228
243,273,133
244,279,136
245,282,139
246,221,126
247,217,120
248,307,174
249,385,131
250,308,226
251,431,76
252,349,143
253,361,144
254,372,144
255,389,135
256,340,140
257,367,109
258,355,110
259,379,110
260,387,115
261,398,143
262,344,315
263,390,127
264,435,131
265,411,132
266,357,200
267,312,258
268,311,270
269,327,261
270,336,264
271,321,270
272,330,269
273,352,278
274,306,222
275,307,208
276,407,96
277,335,167
278,335,213
279,336,205
280,391,196
281,307,190
282,380,82
283,396,87
284,420,55
285,327,96
286,344,115
287,360,267
288,420,244
289,326,221
290,317,225
291,347,268
292,342,267
293,403,77
294,335,218
295,359,84
296,361,73
297,369,29
298,411,66
299,364,52
300,414,90
301,422,84
302,312,265
303,324,266
304,333,267
305,323,223
306,344,268
307,340,270
308,342,266
309,319,219
310,328,268
311,320,269
312,311,270
313,316,298
314,314,289
315,313,282
316,312,276
317,311,272
318,330,270
319,332,271
320,333,274
321,336,278
322,347,249
323,434,182
324,336,268
325,337,269
326,313,231
327,331,225
328,314,228
329,346,174
330,365,182
331,337,211
332,400,38
333,393,54
334,386,71
335,343,286
336,331,78
337,333,54
338,337,26
339,383,140
340,410,152
341,334,136
342,399,117
343,326,159
344,327,211
345,423,159
346,401,163
347,385,169
348,363,167
349,347,162
350,336,156
351,310,143
352,420,187
353,410,112
354,302,228
355,333,182
356,439,126
357,326,150
358,339,210
359,393,127
360,327,200
361,429,212
362,335,132
363,318,194
364,393,282
365,393,292
366,432,184
367,408,264
368,429,106
369,347,326
370,302,229
371,343,190
372,422,133
373,372,136
374,361,137
375,342,273
376,416,211
377,327,343
378,361,324
379,376,310
380,351,136
381,343,134
382,337,133
383,419,109
384,345,123
385,356,120
386,367,118
387,377,121
388,383,123
389,437,98
390,379,134
391,336,243
392,326,219
393,314,241
394,378,300
395,363,314
396,327,337
397,408,271
398,338,128
399,318,166
400,345,335
401,427,212
402,321,271
403,323,273
404,325,278
405,326,284
406,331,294
407,337,268
408,340,267
409,343,266
410,355,257
411,400,221
412,318,151
413,326,122
414,333,124
415,335,267
416,402,249
417,315,122
418,338,304
419,309,159
420,325,187
421,320,312
422,364,282
423,349,219
424,353,294
425,375,214
426,359,231
427,385,233
428,325,325
429,332,193
430,374,289
431,359,303
432,373,267
433,413,232
434,388,265
435,420,238
436,368,246
437,325,174
438,323,217
439,331,218
440,318,210
441,336,109
442,356,102
443,372,100
444,385,102
445,395,107
446,401,129
447,435,158
448,391,150
449,378,154
450,362,154
451,348,151
452,337,147
453,329,143
454,436,153
455,331,221
456,317,179
457,314,219
458,308,225
459,314,220
460,327,224
461,306,226
462,305,228
463,331,133
464,324,136
465,320,140
466,387,125
467,392,120
