,x,y
0,303,261
1,300,226
2,302,234
3,290,177
4,299,212
5,299,193
6,300,142
7,220,132
8,300,109
9,300,91
10,299,25
11,303,267
12,304,270
13,305,271
14,305,273
15,305,279
16,306,285
17,306,292
18,306,301
19,300,231
20,289,228
21,180,79
22,255,143
23,244,144
24,233,143
25,217,137
26,264,140
27,236,114
28,248,114
29,224,116
30,218,120
31,209,145
32,266,315
33,215,128
34,178,134
35,195,135
36,245,201
37,288,258
38,292,270
39,274,260
40,266,262
41,282,268
42,273,268
43,254,276
44,290,225
45,288,212
46,200,108
47,268,168
48,263,215
49,263,206
50,214,196
51,288,194
52,224,97
53,209,100
54,188,58
55,275,106
56,260,118
57,245,265
58,200,243
59,272,222
60,282,227
61,257,266
62,262,267
63,203,91
64,263,218
65,245,97
66,243,87
67,230,32
68,195,74
69,238,59
70,192,101
71,186,91
72,290,265
73,278,266
74,269,265
75,275,224
76,260,267
77,265,270
78,263,266
79,278,221
80,276,267
81,285,268
82,294,270
83,291,300
84,291,291
85,291,284
86,292,278
87,293,273
88,275,270
89,273,271
90,271,274
91,269,278
92,255,248
93,185,182
94,300,233
95,269,267
96,266,268
97,285,233
98,268,226
99,284,230
100,257,175
101,239,183
102,262,212
103,203,43
104,211,63
105,220,86
106,265,285
107,271,89
108,266,58
109,261,27
110,223,141
111,197,153
112,269,137
113,206,123
114,275,161
115,269,212
116,187,161
117,205,164
118,220,170
119,241,168
120,257,163
121,268,157
122,289,146
123,191,188
124,197,120
125,294,231
126,268,183
127,178,128
128,275,151
129,262,210
130,212,129
131,270,203
132,191,212
133,269,132
134,279,197
135,221,280
136,225,291
137,182,185
138,208,262
139,182,109
140,265,327
141,296,233
142,259,191
143,186,137
144,233,136
145,243,137
146,262,272
147,194,212
148,286,342
149,254,322
150,242,309
151,299,58
152,309,345
153,253,136
154,261,134
155,266,133
156,189,116
157,259,123
158,248,119
159,238,119
160,227,121
161,221,124
162,176,100
163,225,134
164,303,242
165,264,242
166,272,221
167,286,242
168,300,124
169,236,298
170,250,312
171,284,336
172,212,270
173,265,128
174,282,167
175,309,339
176,268,333
177,188,212
178,283,271
179,282,274
180,279,279
181,279,285
182,276,294
183,266,267
184,263,266
185,260,264
186,248,255
187,208,221
188,282,152
189,277,125
190,270,126
191,269,265
192,209,249
193,286,125
194,271,304
195,300,176
196,289,162
197,300,159
198,274,189
199,308,328
200,307,313
201,288,312
202,245,280
203,254,219
204,257,294
205,229,215
206,244,231
207,221,233
208,285,326
209,268,194
210,237,287
211,251,302
212,235,265
213,199,231
214,223,264
215,196,238
216,237,246
217,275,176
218,274,219
219,267,220
220,278,212
221,267,115
222,248,109
223,231,109
224,218,110
225,209,115
226,205,133
227,179,159
228,215,151
229,227,155
230,242,155
231,256,152
232,266,148
233,274,144
234,182,155
235,267,221
236,281,182
237,282,222
238,288,227
239,282,223
240,271,225
241,291,230
242,292,231
243,272,134
244,279,137
245,282,141
246,218,127
247,212,124
248,310,177
249,387,131
250,313,229
251,434,75
252,351,143
253,363,143
254,375,143
255,391,136
256,342,140
257,369,113
258,356,113
259,381,115
260,389,119
261,401,143
262,351,316
263,391,128
264,438,131
265,416,133
266,363,201
267,318,258
268,318,270
269,335,260
270,345,263
271,330,269
272,339,268
273,361,277
274,310,226
275,311,212
276,408,106
277,338,168
278,340,215
279,341,206
280,397,195
281,310,194
282,378,94
283,397,98
284,422,55
285,325,105
286,345,117
287,369,265
288,425,243
289,333,222
290,322,227
291,357,267
292,352,266
293,403,89
294,342,219
295,355,96
296,358,85
297,370,30
298,412,71
299,363,57
300,416,98
301,425,88
302,318,265
303,331,266
304,341,266
305,330,224
306,354,267
307,350,270
308,351,265
309,324,221
310,336,267
311,327,269
312,317,270
313,322,300
314,321,291
315,319,284
316,318,277
317,318,273
318,339,269
319,340,271
320,342,274
321,345,278
322,354,248
323,438,180
324,345,268
325,347,269
326,318,233
327,338,226
328,320,230
329,350,174
330,369,182
331,343,211
332,402,39
333,392,61
334,384,83
335,351,285
336,329,88
337,333,57
338,337,26
339,385,140
340,415,152
341,336,137
342,403,121
343,329,160
344,332,212
345,427,158
346,405,162
347,390,168
348,367,167
349,350,162
350,338,157
351,312,145
352,424,185
353,413,118
354,306,231
355,336,182
356,442,124
357,329,150
358,345,210
359,395,128
360,333,202
361,433,211
362,336,132
363,321,197
364,400,280
365,399,291
366,436,184
367,414,262
368,432,106
369,354,327
370,306,232
371,348,191
372,427,134
373,374,136
374,363,136
375,353,272
376,422,210
377,333,342
378,367,322
379,381,310
380,354,135
381,344,134
382,338,133
383,421,113
384,347,122
385,358,118
386,369,118
387,379,120
388,385,124
389,440,97
390,381,133
391,343,243
392,332,221
393,320,242
394,384,298
395,369,312
396,334,336
397,413,270
398,339,128
399,321,167
400,351,334
401,432,211
402,329,271
403,330,275
404,333,279
405,334,285
406,339,294
407,347,267
408,349,266
409,353,264
410,364,256
411,406,221
412,321,152
413,327,124
414,334,125
415,344,266
416,409,248
417,315,125
418,345,305
419,311,162
420,329,189
421,327,313
422,372,280
423,355,219
424,360,294
425,381,214
426,366,230
427,392,233
428,332,327
429,336,194
430,381,288
431,367,302
432,381,265
433,419,231
434,394,264
435,426,237
436,375,245
437,328,176
438,328,220
439,337,220
440,322,212
441,336,114
442,355,108
443,372,107
444,387,109
445,397,112
446,403,131
447,439,157
448,394,149
449,381,154
450,366,154
451,351,151
452,339,148
453,331,144
454,441,152
455,337,222
456,320,182
457,319,222
458,313,228
459,320,223
460,334,225
461,310,230
462,310,231
463,332,134
464,325,138
465,321,141
466,389,126
467,395,122
