,x,y
0,303,245
1,298,219
2,302,226
3,289,174
4,298,207
5,298,189
6,300,142
7,218,133
8,300,108
9,300,91
10,300,25
11,305,250
12,305,253
13,306,253
14,307,278
15,307,284
16,307,291
17,308,298
18,309,305
19,300,226
20,289,222
21,182,81
22,254,143
23,243,145
24,230,144
25,214,136
26,263,141
27,234,111
28,248,113
29,222,114
30,214,118
31,206,144
32,266,313
33,213,130
34,180,136
35,195,136
36,241,196
37,285,243
38,289,252
39,268,244
40,258,244
41,276,251
42,267,250
43,248,264
44,288,219
45,287,206
46,197,106
47,267,167
48,263,208
49,262,200
50,207,191
51,287,189
52,222,94
53,207,97
54,189,60
55,274,106
56,259,118
57,238,248
58,205,244
59,271,215
60,281,220
61,246,248
62,253,250
63,201,88
64,263,211
65,243,96
66,241,86
67,230,32
68,195,75
69,237,59
70,191,99
71,187,91
72,287,248
73,272,248
74,262,247
75,274,217
76,250,249
77,256,260
78,256,250
79,276,215
80,270,249
81,279,250
82,291,252
83,289,304
84,289,295
85,289,288
86,290,282
87,292,277
88,270,267
89,267,268
90,264,271
91,262,274
92,250,235
93,190,184
94,300,226
95,263,261
96,260,260
97,286,226
98,266,217
99,283,223
100,254,171
101,235,178
102,261,204
103,204,44
104,211,63
105,217,84
106,259,280
107,270,89
108,265,58
109,261,27
110,220,142
111,195,152
112,269,139
113,204,123
114,275,160
115,270,207
116,186,159
117,202,161
118,216,165
119,239,165
120,256,160
121,267,156
122,289,145
123,187,184
124,196,120
125,294,225
126,267,180
127,181,130
128,275,151
129,261,203
130,209,130
131,269,197
132,195,213
133,269,134
134,278,192
135,224,276
136,229,288
137,182,185
138,208,259
139,184,111
140,267,324
141,296,226
142,256,187
143,187,137
144,231,137
145,242,138
146,253,261
147,189,208
148,287,341
149,257,319
150,246,306
151,300,58
152,310,344
153,252,137
154,261,136
155,267,135
156,189,116
157,257,126
158,247,122
159,236,121
160,225,123
161,219,126
162,180,104
163,224,136
164,302,233
165,261,231
166,271,215
167,285,232
168,300,123
169,239,294
170,253,309
171,285,335
172,217,268
173,265,131
174,281,166
175,309,339
176,271,332
177,188,212
178,280,272
179,277,276
180,275,281
181,274,287
182,272,294
183,259,249
184,254,247
185,250,245
186,241,240
187,200,216
188,282,152
189,276,126
190,270,128
191,261,248
192,205,244
193,285,126
194,269,303
195,298,173
