,x,y
0,289,236
1,287,192
2,290,206
3,280,151
4,288,179
5,289,162
6,294,124
7,207,125
8,295,95
9,296,80
10,299,25
11,289,242
12,290,247
13,290,248
14,290,251
15,290,256
16,289,263
17,290,270
18,290,285
19,288,199
20,279,199
21,172,85
22,241,136
23,229,137
24,217,137
25,203,130
26,253,133
27,226,106
28,240,106
29,215,107
30,206,111
31,193,139
32,241,307
33,203,122
34,164,136
35,182,131
36,229,185
37,273,234
38,275,247
39,257,237
40,246,242
41,263,247
42,254,247
43,231,261
44,277,192
45,276,179
46,187,96
47,257,154
48,251,190
49,252,183
50,193,184
51,278,164
52,214,82
53,197,87
54,182,62
55,268,93
56,251,111
57,222,249
58,175,253
59,261,197
60,271,201
61,235,248
62,241,248
63,191,78
64,251,196
65,237,83
66,235,72
67,228,32
68,186,69
69,232,51
70,181,92
71,177,89
72,274,241
73,260,243
74,250,245
75,264,199
76,238,248
77,243,252
78,243,247
79,266,192
80,257,247
81,267,247
82,277,248
83,272,285
84,273,269
85,274,261
86,275,255
87,276,251
88,255,249
89,253,251
90,250,254
91,248,259
92,237,228
93,166,194
94,289,202
95,249,249
96,246,249
97,275,207
98,256,203
99,273,204
100,243,162
101,222,170
102,249,190
103,199,43
104,204,56
105,210,71
106,242,271
107,264,76
108,263,50
109,261,25
110,208,134
111,182,147
112,260,130
113,193,115
114,265,146
115,259,184
116,170,157
117,188,155
118,203,159
119,226,157
120,243,153
121,257,146
122,282,128
123,170,182
124,184,113
125,282,199
126,257,166
127,165,139
128,267,139
129,249,191
130,199,124
131,259,177
132,169,223
133,261,125
134,268,169
135,193,278
136,195,294
137,162,188
138,180,262
139,171,112
140,239,321
141,285,201
142,246,175
143,173,134
144,218,129
145,229,131
146,240,253
147,171,207
148,262,340
149,226,322
150,211,311
151,298,51
152,290,344
153,240,130
154,250,128
155,257,126
156,177,111
157,249,117
158,238,113
159,227,113
160,217,114
161,210,117
162,167,110
163,211,127
164,290,216
165,249,221
166,260,194
167,272,217
168,294,111
169,208,295
170,223,309
171,261,330
172,184,276
173,257,122
174,272,148
175,289,333
176,242,333
177,165,214
178,265,249
179,263,252
180,261,258
181,259,265
182,255,278
183,246,248
184,242,247
185,238,245
186,226,237
187,183,212
188,274,136
189,270,115
190,262,118
191,250,247
192,182,243
193,279,113
194,248,293
195,291,149
196,280,140
197,292,137
198,263,166
199,288,319
200,290,300
201,268,300
