,x,y
0,302,221
1,304,171
2,302,190
3,291,135
4,304,158
5,303,144
6,301,111
7,210,117
8,300,88
9,301,72
10,300,25
11,302,228
12,302,234
13,302,237
14,302,242
15,302,247
16,302,255
17,302,263
18,301,279
19,303,180
20,291,181
21,162,89
22,245,126
23,233,127
24,221,128
25,205,124
26,255,122
27,230,98
28,242,98
29,218,100
30,209,104
31,195,133
32,249,303
33,206,116
34,153,139
35,179,128
36,237,175
37,287,220
38,289,234
39,271,226
40,261,234
41,278,236
42,270,239
43,243,259
44,293,172
45,291,160
46,189,95
47,262,143
48,262,176
49,260,170
50,199,179
51,291,146
52,220,77
53,202,84
54,176,64
55,274,85
56,254,101
57,234,247
58,155,260
59,271,182
60,282,186
61,250,247
62,257,245
63,195,77
64,262,182
65,244,77
66,242,67
67,229,32
68,186,70
69,236,48
70,181,91
71,172,91
72,288,228
73,276,232
74,265,237
75,276,185
76,253,247
77,258,247
78,257,245
79,278,174
80,272,240
81,281,238
82,291,237
83,284,279
84,286,262
85,287,254
86,289,247
87,289,242
88,270,243
89,268,245
90,265,249
91,262,253
92,249,221
93,145,200
94,303,184
95,264,245
96,261,245
97,286,192
98,266,192
99,285,189
100,249,151
101,229,161
102,259,177
103,198,46
104,206,56
105,215,69
106,252,266
107,271,69
108,267,47
109,263,26
110,210,127
111,179,144
112,262,119
113,195,110
114,271,134
115,270,169
116,164,155
117,189,150
118,206,153
119,231,148
120,247,142
121,261,135
122,289,115
123,166,181
124,183,110
125,297,179
126,263,153
127,147,144
128,271,127
129,257,179
130,201,117
131,269,162
132,147,229
133,262,114
134,280,152
135,187,282
136,184,302
137,148,190
138,171,266
139,162,113
140,244,321
141,298,184
142,252,164
143,166,133
144,223,120
145,233,120
146,255,250
147,166,206
148,268,342
149,223,327
150,205,316
151,300,48
152,300,344
153,243,119
154,252,117
155,259,115
156,174,111
157,252,109
158,242,107
159,231,107
160,221,109
161,214,111
162,152,114
163,216,119
164,302,200
165,260,211
166,271,179
167,285,203
168,300,100
169,205,297
170,223,310
171,270,328
172,168,284
173,259,111
174,281,134
175,301,331
176,244,336
177,151,219
178,279,242
179,276,246
180,275,251
181,272,258
182,266,274
183,262,243
184,258,242
185,254,240
186,240,232
187,187,208
188,280,124
189,273,105
190,265,108
191,265,241
192,182,242
193,284,103
194,257,288
195,302,132
196,290,126
197,302,122
198,272,153
199,301,313
200,302,294
201,278,293
202,227,266
203,246,191
204,240,279
205,218,192
206,235,204
207,205,214
208,273,311
209,264,161
210,212,279
211,230,292
212,218,250
213,168,229
214,199,254
215,158,244
216,224,224
217,272,143
218,275,173
219,266,179
220,281,163
221,263,96
222,244,90
223,226,89
224,212,93
225,201,99
226,191,122
227,148,164
228,202,137
229,214,139
230,231,137
231,247,134
232,259,129
233,268,124
234,145,172
235,266,184
236,281,143
237,284,171
238,291,178
239,284,174
240,270,188
241,294,179
242,294,183
243,267,115
244,274,116
245,278,117
246,209,114
247,202,110
248,313,135
249,383,115
250,313,181
251,425,86
252,350,124
253,362,126
254,374,126
255,388,121
256,340,121
257,366,97
258,353,97
259,378,98
260,385,103
261,399,131
262,351,302
263,388,114
264,434,134
265,413,125
266,362,173
267,318,219
268,314,234
269,332,225
270,341,233
271,325,236
272,333,239
273,357,257
274,314,171
275,316,159
276,404,93
277,337,142
278,341,174
279,342,169
280,398,176
281,315,146
282,377,77
283,394,83
284,414,63
285,325,85
286,342,100
287,366,245
288,430,255
289,332,181
290,321,185
291,351,246
292,344,245
293,400,77
294,341,181
295,355,77
296,357,67
297,367,31
298,407,69
299,362,48
300,411,90
301,419,88
302,316,228
303,328,232
304,336,236
305,328,184
306,347,246
307,343,247
308,343,244
309,326,174
310,330,239
311,321,238
312,312,237
313,318,278
314,318,262
315,317,253
316,315,246
317,313,242
318,332,242
319,334,245
320,337,248
321,340,253
322,353,219
323,438,194
324,337,244
325,339,245
326,318,191
327,336,190
328,320,188
329,349,150
330,370,159
331,344,176
332,396,43
333,388,55
334,381,69
335,348,265
336,330,69
337,333,46
338,337,25
339,383,125
340,413,140
341,334,118
342,399,109
343,328,133
344,335,167
345,427,151
346,406,148
347,391,150
348,367,147
349,349,141
350,336,134
351,312,114
352,426,177
353,409,108
354,310,179
355,336,153
356,435,140
357,327,127
358,344,178
359,391,116
360,334,161
361,437,224
362,333,114
363,325,151
364,407,277
365,407,297
366,439,185
367,420,261
368,426,110
369,356,318
370,307,184
371,348,163
372,424,130
373,373,118
374,362,119
375,346,249
376,425,202
377,331,341
378,373,323
379,389,312
380,352,118
381,342,116
382,336,115
383,417,109
384,344,107
385,354,106
386,363,106
387,374,107
388,380,110
389,433,110
390,379,116
391,342,209
392,333,178
393,319,201
394,391,293
395,375,306
396,331,327
397,419,279
398,336,111
399,321,133
400,354,334
401,437,213
402,323,242
403,325,245
404,328,250
405,331,258
406,334,272
407,339,242
408,344,242
409,347,239
410,362,231
411,409,205
412,320,123
413,325,105
414,331,107
415,336,241
416,412,238
417,315,102
418,344,287
419,313,125
420,330,152
421,323,292
422,372,263
423,354,189
424,359,277
425,380,189
426,365,203
427,392,211
428,328,310
429,337,161
430,385,275
431,369,289
432,381,247
433,423,224
434,398,251
435,432,239
436,375,221
437,329,143
438,331,171
439,338,178
440,325,162
441,334,96
442,354,90
443,370,89
444,384,92
445,393,98
446,401,120
447,438,159
448,393,135
449,381,137
450,365,136
451,349,132
452,338,128
453,330,124
454,436,166
455,337,182
456,323,142
457,323,171
458,315,178
459,322,174
460,333,187
461,313,178
462,312,183
463,329,114
464,323,116
465,320,117
466,384,112
467,391,109
