,x,y
0,295,250
1,293,207
2,294,218
3,285,161
4,293,194
5,294,175
6,296,129
7,213,123
8,298,102
9,298,85
10,300,25
11,294,256
12,295,261
13,295,261
14,295,261
15,295,267
16,294,274
17,294,281
18,294,292
19,293,213
20,283,210
21,175,81
22,248,134
23,236,136
24,225,136
25,209,129
26,258,131
27,232,108
28,245,108
29,219,110
30,212,113
31,201,138
32,249,312
33,209,121
34,169,133
35,187,131
36,238,190
37,280,247
38,282,259
39,265,249
40,256,253
41,272,259
42,264,258
43,241,269
44,283,206
45,281,193
46,193,102
47,261,156
48,255,200
49,256,192
50,205,188
51,283,175
52,221,90
53,204,95
54,185,59
55,273,98
56,256,110
57,232,258
58,181,247
59,264,207
60,274,211
61,245,258
62,251,258
63,198,86
64,255,205
65,244,90
66,241,80
67,232,31
68,192,72
69,238,55
70,186,97
71,181,89
72,280,254
73,269,255
74,259,256
75,267,208
76,248,258
77,253,261
78,252,257
79,271,204
80,265,257
81,274,259
82,284,260
83,279,291
84,279,279
85,280,272
86,282,265
87,283,261
88,263,259
89,262,261
90,259,263
91,257,268
92,245,237
93,171,186
94,294,215
95,258,258
96,256,259
97,279,217
98,260,212
99,277,215
100,249,164
101,231,173
102,254,197
103,203,43
104,209,60
105,216,79
106,251,278
107,269,82
108,266,54
109,263,26
110,215,133
111,188,148
112,265,128
113,199,116
114,269,149
115,263,195
116,178,155
117,197,156
118,212,161
119,234,158
120,250,152
121,261,147
122,284,132
123,179,182
124,190,116
125,287,213
126,261,170
127,168,131
128,271,141
129,254,197
130,206,123
131,263,187
132,173,215
133,264,122
134,273,180
135,202,279
136,203,291
137,169,184
138,189,260
139,176,109
140,245,324
141,289,215
142,252,180
143,179,133
144,226,127
145,235,129
146,251,263
147,181,207
148,267,343
149,232,323
150,219,310
151,299,55
152,294,345
153,246,127
154,255,125
155,261,124
156,182,112
157,252,114
158,243,110
159,232,109
160,220,113
161,214,116
162,170,103
163,219,126
164,294,228
165,256,231
166,264,205
167,278,228
168,297,115
169,216,297
170,230,310
171,267,334
172,192,271
173,260,119
174,276,154
175,294,336
176,249,335
177,173,211
178,272,261
179,271,263
180,268,268
181,266,274
182,263,285
183,256,258
184,252,257
185,249,254
186,238,247
187,195,214
188,278,140
189,272,116
190,265,117
191,259,256
192,193,243
193,282,116
194,256,298
195,295,159
196,284,147
197,296,144
198,268,174
199,293,323
200,294,306
201,273,305
202,229,274
203,245,208
204,241,287
205,219,205
206,234,221
207,210,224
208,269,321
209,260,181
210,219,283
211,234,298
212,220,258
213,185,228
214,206,259
215,179,236
216,225,236
217,270,162
218,266,201
219,259,204
220,272,195
221,265,107
222,245,102
223,227,102
224,213,103
225,205,109
226,198,127
227,168,158
228,207,143
229,219,147
230,234,146
231,250,142
232,260,138
233,268,134
234,170,158
235,259,207
236,275,167
237,274,204
238,282,209
239,275,205
240,264,210
241,284,211
242,285,214
243,268,124
244,275,128
245,277,130
246,211,119
247,206,117
248,305,161
249,384,124
250,306,211
251,429,81
252,348,134
253,360,136
254,371,135
255,388,129
256,338,130
257,367,109
258,354,108
259,378,111
260,385,115
261,397,138
262,341,312
263,389,121
264,431,133
265,411,131
266,356,190
267,310,248
268,308,260
269,326,250
270,335,253
271,319,260
272,328,259
273,351,269
274,304,207
275,305,194
276,405,104
277,332,156
278,335,199
279,335,191
280,391,188
281,305,176
282,377,92
283,394,96
284,418,59
285,323,100
286,343,111
287,360,258
288,418,246
289,325,207
290,316,211
291,347,259
292,342,258
293,401,89
294,335,204
295,354,92
296,357,82
297,371,31
298,410,73
299,363,56
300,412,99
301,421,89
302,309,255
303,322,256
304,331,256
305,323,209
306,344,259
307,339,261
308,341,258
309,318,203
310,326,258
311,317,259
312,306,261
313,311,292
314,310,280
315,309,272
316,308,266
317,307,261
318,328,259
319,330,261
320,332,264
321,335,268
322,346,238
323,431,185
324,334,258
325,337,260
326,310,217
327,331,212
328,313,215
329,345,164
330,364,173
331,338,196
332,400,43
333,391,61
334,382,83
335,341,278
336,327,83
337,333,54
338,338,26
339,382,134
340,410,148
341,332,128
342,398,117
343,324,149
344,326,196
345,422,155
346,400,156
347,385,161
348,362,158
349,345,153
350,334,147
351,307,132
352,419,182
353,409,116
354,300,212
355,331,170
356,436,131
357,325,141
358,338,198
359,392,123
360,326,187
361,428,215
362,333,122
363,317,180
364,393,279
365,392,293
366,430,184
367,407,261
368,427,109
369,344,325
370,299,214
371,342,180
372,421,133
373,371,127
374,361,128
375,342,263
376,416,207
377,320,343
378,358,324
379,375,311
380,351,127
381,341,125
382,336,123
383,418,113
384,344,115
385,355,110
386,365,110
387,377,113
388,382,116
389,434,102
390,379,126
391,336,230
392,325,205
393,312,228
394,377,297
395,362,311
396,321,334
397,405,273
398,337,119
399,315,154
400,342,335
401,426,212
402,318,260
403,320,263
404,322,268
405,323,274
406,328,286
407,337,259
408,340,258
409,343,255
410,356,248
411,400,215
412,316,140
413,323,116
414,331,117
415,334,256
416,402,244
417,312,116
418,334,298
419,307,147
420,324,175
421,314,305
422,363,274
423,348,208
424,350,287
425,374,205
426,358,221
427,384,224
428,318,321
429,331,181
430,374,283
431,358,299
432,373,259
433,413,228
434,387,259
435,420,236
436,368,236
437,324,162
438,322,202
439,331,204
440,317,194
441,333,108
442,353,103
443,371,103
444,384,105
445,394,109
446,400,127
447,433,158
448,390,142
449,377,147
450,362,146
451,346,142
452,335,138
453,327,135
454,433,158
455,331,207
456,314,166
457,313,203
458,306,209
459,313,205
460,327,210
461,304,211
462,304,214
463,329,124
464,321,128
465,317,130
466,386,119
467,391,117
