,x,y
0,302,245
1,301,208
2,301,217
3,292,164
4,302,195
5,301,177
6,300,134
7,227,123
8,300,102
9,300,87
10,300,25
11,302,251
12,302,255
13,302,257
14,304,286
15,304,293
16,304,301
17,304,308
18,304,311
19,302,213
20,292,211
21,189,76
22,258,134
23,248,136
24,237,136
25,223,127
26,266,132
27,241,103
28,254,104
29,231,105
30,224,109
31,215,137
32,264,313
33,222,119
34,183,128
35,203,129
36,250,190
37,289,243
38,291,255
39,275,247
40,270,252
41,282,256
42,277,258
43,256,275
44,293,207
45,291,195
46,209,100
47,270,158
48,270,200
49,269,193
50,221,188
51,291,179
52,233,89
53,218,93
54,199,56
55,279,100
56,264,108
57,250,260
58,199,238
59,277,207
60,286,211
61,261,264
62,266,264
63,213,84
64,270,205
65,252,91
66,250,81
67,239,30
68,206,70
69,246,55
70,203,94
71,196,86
72,290,250
73,280,253
74,273,256
75,279,209
76,263,265
77,267,274
78,268,263
79,282,205
80,279,257
81,285,256
82,293,256
83,288,309
84,288,305
85,289,299
86,291,291
87,292,285
88,277,276
89,275,279
90,271,282
91,268,285
92,261,237
93,185,177
94,301,214
95,273,272
96,270,273
97,288,217
98,273,212
99,287,213
100,261,165
101,244,173
102,267,198
103,214,40
104,221,59
105,229,80
106,263,288
107,275,85
108,271,55
109,268,26
110,228,133
111,204,146
112,271,129
113,214,114
114,278,150
115,275,197
116,193,154
117,212,156
118,225,161
119,245,159
120,260,153
121,270,148
122,291,136
123,196,179
124,205,113
125,297,212
126,271,172
127,182,124
128,278,142
129,266,197
130,219,121
131,275,188
132,189,206
133,271,124
134,283,182
135,223,276
136,223,287
137,185,179
138,210,257
139,189,105
140,262,323
141,297,213
142,263,181
143,194,130
144,238,128
145,247,129
146,264,274
147,200,204
148,280,341
149,250,319
150,237,305
151,300,55
152,303,344
153,256,127
154,264,125
155,269,125
156,198,110
157,262,114
158,252,110
159,243,109
160,234,112
161,228,116
162,183,97
163,232,125
164,302,226
165,269,230
166,277,205
167,287,226
168,300,116
169,236,294
170,248,308
171,280,335
172,211,266
173,268,120
174,284,156
175,304,338
176,264,332
177,189,206
178,284,281
179,281,285
180,279,291
181,276,298
182,273,300
183,271,260
184,268,259
185,264,257
186,254,248
187,216,213
188,284,143
189,279,117
190,272,117
191,273,258
192,216,242
193,287,118
194,269,305
195,301,163
196,291,151
197,300,149
198,277,176
199,304,328
200,304,318
201,285,316
202,247,276
203,259,208
204,256,292
205,237,205
206,251,220
207,230,224
208,282,325
209,272,182
210,239,282
211,251,298
212,240,259
213,205,225
214,228,258
215,198,232
216,245,237
217,278,164
218,279,202
219,273,204
220,283,195
221,271,107
222,254,100
223,238,99
224,225,101
225,218,105
226,212,125
227,183,154
228,221,143
229,232,146
230,246,146
231,259,143
232,268,140
233,275,136
234,183,150
235,273,207
236,284,168
237,286,204
238,291,210
239,286,206
240,276,210
241,293,211
242,294,212
243,275,125
244,280,129
245,284,132
246,225,118
247,219,114
248,309,164
249,374,122
250,311,210
251,412,73
252,343,134
253,354,134
254,364,134
255,377,126
256,335,131
257,359,102
258,347,104
259,370,104
260,377,109
261,386,135
262,341,312
263,378,118
264,415,125
265,397,126
266,352,189
267,315,242
268,313,255
269,327,245
270,334,250
271,321,255
272,327,256
273,348,273
274,310,206
275,311,195
276,392,98
277,331,157
278,333,199
279,334,192
280,381,186
281,310,179
282,368,88
283,383,91
284,403,53
285,323,100
286,337,108
287,354,258
288,402,236
289,325,206
290,318,210
291,343,262
292,338,262
293,388,82
294,333,204
295,349,90
296,350,80
297,361,29
298,395,68
299,355,54
300,398,92
301,405,84
302,315,249
303,325,251
304,331,254
305,324,208
306,340,263
307,338,272
308,336,261
309,321,204
310,325,256
311,319,256
312,311,256
313,320,308
314,319,305
315,318,298
316,316,290
317,315,285
318,328,275
319,331,277
320,334,281
321,338,283
322,342,236
323,413,174
324,332,271
325,335,271
326,314,216
327,330,211
328,316,213
329,342,163
330,358,172
331,335,197
332,386,39
333,379,57
334,372,78
335,342,286
336,326,84
337,329,54
338,334,25
339,372,131
340,397,144
341,329,129
342,387,113
343,325,150
344,327,196
345,408,151
346,389,154
347,376,159
348,357,158
349,342,152
350,332,147
351,311,136
352,405,177
353,395,111
354,307,212
355,331,171
356,418,121
357,324,141
358,336,197
359,381,119
360,327,187
361,410,203
362,330,124
363,320,182
364,379,274
365,379,285
366,415,176
367,391,255
368,411,102
369,343,322
370,306,213
371,340,179
372,406,127
373,363,127
374,354,127
375,342,273
376,401,201
377,325,341
378,355,317
379,367,303
380,345,127
381,337,125
382,332,124
383,403,107
384,339,114
385,349,110
386,358,109
387,367,111
388,372,114
389,417,95
390,369,125
391,335,229
392,326,204
393,316,226
394,368,292
395,356,306
396,325,334
397,390,264
398,333,120
399,318,156
400,342,330
401,411,203
402,322,280
403,325,285
404,328,290
405,330,296
406,333,299
407,333,259
408,337,257
409,340,255
410,349,246
411,386,210
412,318,143
413,322,117
414,329,117
415,331,257
416,386,239
417,313,118
418,336,303
419,311,151
420,325,176
421,321,315
422,356,274
423,344,206
424,349,289
425,366,203
426,352,219
427,372,222
428,324,325
429,331,181
430,365,281
431,354,296
432,363,257
433,397,222
434,375,256
435,403,229
436,358,235
437,324,163
438,324,202
439,330,204
440,320,195
441,330,107
442,348,100
443,363,98
444,376,100
445,383,104
446,388,123
447,417,150
448,380,141
449,369,145
450,355,145
451,343,142
452,333,138
453,326,135
454,416,147
455,329,206
456,317,168
457,317,204
458,312,210
459,317,205
460,327,210
461,310,211
462,309,212
463,326,125
464,320,129
465,318,132
466,376,116
467,381,113
