,x,y
0,296,236
1,296,191
2,297,207
3,286,151
4,295,177
5,296,161
6,298,125
7,213,132
8,298,92
9,298,74
10,300,25
11,296,243
12,296,248
13,297,251
14,297,255
15,297,261
16,296,268
17,297,276
18,296,289
19,296,198
20,286,199
21,177,92
22,247,141
23,234,142
24,223,142
25,210,136
26,257,137
27,232,107
28,245,108
29,220,109
30,212,115
31,201,145
32,252,309
33,209,129
34,172,144
35,189,136
36,239,189
37,283,235
38,285,249
39,268,240
40,259,247
41,276,250
42,268,253
43,245,268
44,286,191
45,284,178
46,194,99
47,263,158
48,260,192
49,259,186
50,204,191
51,285,163
52,218,79
53,203,86
54,187,68
55,271,88
56,256,112
57,237,257
58,186,260
59,269,198
60,279,203
61,250,257
62,256,257
63,197,78
64,261,199
65,240,80
66,238,69
67,231,33
68,192,73
69,236,50
70,187,94
71,182,94
72,283,243
73,272,246
74,264,250
75,272,201
76,254,257
77,257,258
78,258,255
79,274,193
80,270,252
81,278,251
82,287,251
83,281,289
84,282,275
85,283,267
86,284,260
87,286,256
88,268,256
89,266,258
90,263,261
91,260,266
92,249,233
93,174,202
94,297,202
95,263,257
96,261,257
97,283,208
98,265,207
99,281,205
100,250,166
101,230,175
102,258,193
103,203,47
104,208,58
105,214,70
106,254,277
107,267,71
108,265,50
109,263,27
110,214,140
111,188,154
112,263,133
113,200,119
114,270,148
115,267,185
116,178,164
117,196,162
118,210,165
119,232,162
120,249,156
121,261,150
122,286,129
123,179,190
124,191,117
125,290,198
126,263,169
127,171,149
128,271,141
129,257,195
130,206,129
131,267,178
132,178,231
133,263,128
134,275,169
135,205,284
136,208,300
137,172,196
138,193,269
139,177,118
140,249,323
141,292,202
142,253,179
143,180,140
144,224,134
145,234,136
146,254,261
147,183,215
148,270,342
149,237,326
150,223,315
151,299,50
152,296,344
153,244,134
154,254,132
155,259,130
156,184,116
157,254,122
158,243,120
159,233,120
160,223,121
161,216,125
162,173,118
163,217,133
164,297,216
165,259,225
166,268,196
167,281,218
168,298,109
169,219,300
170,234,311
171,269,332
172,196,284
173,260,125
174,278,148
175,296,334
176,252,335
177,175,223
178,276,255
179,274,258
180,271,264
181,269,271
182,266,284
183,261,255
184,257,254
185,254,252
186,241,244
187,197,218
188,279,138
189,273,116
190,266,121
191,264,253
192,196,250
193,283,112
194,258,297
195,296,149
196,286,141
197,298,137
198,270,168
199,295,320
200,296,304
201,276,302
202,234,275
203,248,205
204,245,288
205,221,204
206,237,218
207,211,226
208,271,318
209,263,178
210,223,284
211,237,298
212,225,259
213,186,236
214,210,262
215,182,247
216,228,235
217,271,158
218,270,190
219,264,196
220,275,180
221,262,104
222,243,97
223,226,96
224,213,100
225,204,107
226,199,133
227,170,171
228,206,149
229,217,153
230,232,151
231,248,148
232,260,143
233,268,138
234,173,175
235,265,200
236,278,158
237,278,189
238,285,196
239,279,192
240,269,204
241,287,198
242,288,201
243,268,128
244,274,130
245,278,131
246,212,127
247,206,121
248,307,151
249,387,130
250,307,199
251,431,91
252,352,140
253,365,141
254,376,141
255,391,135
256,342,136
257,367,107
258,355,108
259,379,109
260,387,114
261,400,144
262,341,310
263,390,128
264,434,143
265,413,136
266,358,189
267,311,235
268,309,248
269,325,239
270,334,246
271,319,249
272,328,252
273,350,268
274,305,191
275,307,178
276,407,99
277,335,157
278,334,191
279,336,185
280,394,189
281,307,163
282,379,81
283,396,87
284,419,66
285,326,89
286,344,112
287,359,257
288,420,262
289,325,198
290,316,202
291,345,256
292,340,255
293,402,80
294,334,198
295,356,80
296,359,70
297,370,32
298,411,72
299,363,50
300,414,94
301,422,94
302,310,242
303,321,246
304,330,249
305,322,201
306,343,256
307,338,258
308,339,255
309,319,192
310,325,252
311,317,251
312,307,251
313,312,289
314,312,275
315,310,267
316,310,260
317,309,255
318,328,255
319,329,257
320,332,260
321,334,265
322,346,232
323,435,202
324,333,255
325,335,256
326,311,208
327,330,207
328,313,205
329,348,165
330,367,174
331,337,192
332,400,45
333,393,57
334,384,71
335,341,276
336,329,72
337,333,50
338,338,25
339,385,140
340,412,153
341,336,133
342,400,119
343,326,148
344,327,185
345,425,164
346,404,161
347,389,164
348,366,161
349,350,156
350,336,149
351,309,129
352,422,189
353,411,116
354,301,198
355,333,168
356,438,147
357,327,141
358,338,194
359,394,129
360,328,178
361,430,231
362,335,128
363,318,169
364,394,286
365,394,302
366,433,196
367,408,270
368,429,118
369,344,324
370,301,202
371,344,178
372,423,140
373,375,134
374,365,134
375,341,260
376,418,214
377,321,342
378,360,328
379,375,317
380,355,134
381,345,131
382,339,129
383,419,115
384,345,122
385,355,120
386,365,119
387,375,121
388,382,124
389,436,116
390,382,133
391,335,224
392,325,196
393,312,218
394,378,301
395,361,313
396,322,332
397,407,285
398,338,125
399,317,148
400,342,336
401,428,223
402,319,255
403,321,258
404,323,263
405,324,270
406,328,284
407,335,254
408,338,253
409,342,251
410,354,244
411,402,218
412,318,137
413,326,116
414,333,120
415,332,253
416,403,249
417,314,112
418,336,297
419,309,140
420,325,168
421,316,303
422,363,275
423,349,205
424,350,288
425,376,204
426,359,218
427,386,226
428,319,319
429,332,177
430,374,286
431,358,299
432,372,258
433,415,235
434,387,262
435,421,247
436,368,235
437,325,158
438,323,190
439,330,195
440,318,180
441,336,105
442,355,98
443,372,96
444,385,100
445,396,107
446,403,132
447,436,169
448,393,148
449,381,151
450,365,151
451,350,147
452,339,142
453,330,138
454,436,174
455,330,199
456,317,158
457,314,189
458,307,196
459,314,192
460,327,204
461,305,197
462,304,201
463,330,128
464,323,129
465,319,130
466,386,125
467,393,120
