,x,y
0,306,240
1,303,191
2,304,209
3,291,154
4,302,178
5,302,163
6,301,128
7,219,134
8,300,96
9,300,79
10,299,25
11,306,247
12,307,252
13,307,254
14,306,267
15,306,271
16,307,279
17,307,286
18,307,297
19,303,199
20,293,200
21,182,94
22,253,144
23,241,146
24,230,145
25,215,139
26,262,140
27,238,108
28,250,109
29,226,111
30,219,116
31,208,147
32,263,314
33,216,131
34,179,147
35,196,140
36,245,193
37,290,240
38,293,253
39,275,244
40,264,251
41,281,254
42,272,258
43,251,275
44,293,191
45,290,179
46,201,102
47,268,160
48,267,194
49,266,188
50,211,194
51,291,165
52,226,85
53,211,90
54,192,68
55,276,93
56,260,114
57,241,261
58,194,267
59,276,200
60,285,204
61,253,262
62,259,261
63,205,82
64,267,200
65,247,85
66,245,74
67,236,33
68,198,76
69,241,53
70,194,98
71,188,96
72,291,247
73,278,250
74,269,254
75,279,203
76,256,262
77,261,265
78,260,261
79,281,193
80,275,256
81,284,255
82,294,255
83,290,298
84,290,285
85,291,277
86,291,271
87,293,267
88,272,265
89,270,267
90,268,269
91,264,273
92,255,237
93,181,208
94,303,203
95,267,264
96,264,264
97,290,210
98,272,209
99,287,207
100,256,169
101,237,178
102,264,195
103,208,48
104,214,60
105,222,75
106,260,283
107,272,76
108,268,52
109,264,27
110,221,143
111,196,157
112,268,136
113,207,121
114,276,151
115,274,187
116,186,167
117,203,165
118,217,168
119,239,165
120,254,160
121,267,153
122,290,132
123,187,193
124,197,120
125,297,199
126,269,172
127,177,151
128,276,144
129,263,197
130,212,132
131,272,179
132,186,236
133,268,132
134,281,171
135,216,290
136,219,307
137,179,200
138,202,276
139,183,120
140,262,326
141,299,203
142,259,182
143,188,143
144,230,138
145,241,139
146,258,267
147,190,219
148,283,342
149,250,329
150,236,320
151,299,52
152,308,344
153,250,138
154,259,135
155,266,133
156,190,119
157,259,124
158,250,121
159,240,121
160,230,123
161,223,127
162,178,120
163,223,137
164,304,219
165,265,228
166,276,197
167,288,222
168,301,113
169,232,304
170,245,316
171,281,333
172,205,291
173,266,129
174,283,151
175,307,335
176,264,337
177,183,229
178,281,265
179,280,268
180,277,273
181,276,280
182,272,291
183,264,259
184,261,258
185,257,256
186,246,249
187,204,223
188,283,141
189,276,119
190,271,124
191,268,258
192,205,256
193,286,116
194,268,302
195,301,151
196,291,143
197,301,139
198,276,171
199,307,323
200,307,309
201,286,309
202,241,280
203,254,208
204,253,292
205,227,209
206,244,222
207,219,231
208,283,322
209,269,180
210,233,289
211,248,302
212,232,263
213,194,241
214,219,267
215,190,253
216,235,240
217,276,161
218,278,191
219,271,197
220,281,182
221,268,107
222,250,99
223,233,98
224,220,102
225,210,109
226,205,135
227,177,173
228,213,152
229,224,156
230,239,155
231,254,151
232,266,147
233,272,141
234,179,179
235,271,202
236,282,160
237,285,191
238,292,198
239,286,193
240,274,205
241,294,199
242,295,202
243,273,131
244,279,133
245,282,133
246,219,129
247,213,123
248,311,153
249,384,133
250,313,200
251,428,92
252,352,144
253,364,145
254,375,145
255,389,138
256,342,140
257,365,109
258,353,110
259,377,111
260,385,116
261,399,147
262,349,313
263,388,131
264,433,146
265,411,138
266,362,190
267,321,238
268,320,251
269,337,242
270,348,247
271,331,253
272,341,253
273,362,270
274,312,191
275,312,179
276,403,102
277,337,160
278,339,191
279,340,186
280,397,191
281,312,165
282,375,85
283,391,92
284,415,67
285,325,94
286,343,114
287,370,257
288,423,267
289,330,199
290,321,203
291,361,258
292,355,257
293,398,85
294,339,198
295,354,85
296,356,75
297,367,32
298,407,75
299,361,52
300,410,98
301,419,96
302,320,245
303,333,248
304,344,250
305,328,201
306,357,258
307,352,262
308,353,257
309,325,192
310,339,253
311,330,253
312,319,253
313,324,296
314,323,285
315,322,276
316,321,270
317,319,265
318,340,262
319,342,263
320,345,267
321,348,271
322,355,234
323,435,205
324,346,260
325,349,261
326,319,209
327,337,207
328,319,206
329,351,168
330,370,176
331,342,192
332,396,46
333,388,59
334,380,76
335,352,280
336,329,77
337,331,51
338,335,26
339,384,142
340,411,156
341,335,136
342,398,122
343,329,151
344,332,186
345,424,165
346,404,163
347,390,165
348,368,164
349,350,159
350,338,151
351,312,132
352,423,191
353,408,120
354,308,199
355,336,170
356,437,149
357,329,144
358,343,195
359,392,132
360,332,179
361,432,236
362,334,132
363,322,170
364,397,288
365,396,305
366,434,199
367,412,273
368,427,119
369,352,325
370,308,203
371,347,180
372,422,142
373,373,138
374,363,138
375,355,264
376,421,217
377,331,342
378,365,328
379,379,319
380,353,138
381,343,135
382,338,133
383,417,119
384,344,124
385,355,123
386,364,121
387,374,124
388,380,127
389,435,118
390,380,136
391,343,225
392,331,196
393,321,221
394,382,303
395,366,314
396,330,333
397,410,289
398,338,128
399,321,151
400,348,336
401,432,227
402,330,264
403,333,267
404,334,272
405,337,279
406,339,290
407,349,255
408,353,253
409,356,252
410,365,244
411,406,220
412,320,140
413,326,120
414,333,123
415,347,253
416,408,252
417,316,116
418,345,301
419,312,143
420,329,170
421,326,308
422,371,276
423,354,206
424,359,291
425,381,206
426,365,219
427,392,227
428,330,322
429,336,178
430,379,288
431,365,300
432,380,261
433,419,239
434,393,264
435,424,252
436,375,236
437,328,160
438,328,191
439,335,196
440,322,181
441,334,108
442,353,101
443,370,99
444,383,102
445,392,110
446,401,135
447,435,172
448,393,151
449,382,153
450,366,154
451,351,151
452,339,145
453,331,141
454,436,178
455,335,200
456,320,160
457,320,190
458,313,197
459,320,192
460,332,204
461,312,198
462,311,202
463,330,131
464,325,133
465,321,133
466,384,129
467,392,123
