,x,y
0,295,249
1,294,202
2,294,218
3,284,161
4,294,190
5,294,173
6,295,133
7,208,133
8,295,102
9,296,84
10,299,25
11,295,255
12,295,259
13,296,260
14,295,260
15,295,264
16,295,271
17,295,277
18,295,291
19,294,210
20,284,209
21,168,87
22,244,145
23,231,146
24,220,145
25,205,137
26,254,141
27,229,111
28,241,113
29,217,113
30,209,117
31,195,146
32,251,314
33,205,129
34,163,142
35,183,137
36,237,195
37,282,246
38,283,259
39,268,250
40,258,255
41,274,259
42,265,260
43,244,273
44,284,202
45,283,190
46,189,102
47,260,164
48,260,201
49,259,195
50,200,195
51,283,175
52,217,87
53,200,92
54,179,63
55,270,99
56,252,117
57,234,262
58,177,260
59,268,208
60,277,212
61,248,261
62,253,260
63,193,83
64,260,206
65,239,89
66,237,78
67,228,33
68,186,73
69,233,54
70,182,97
71,175,93
72,282,254
73,271,256
74,262,257
75,272,210
76,251,260
77,255,262
78,254,260
79,273,202
80,268,260
81,276,260
82,286,260
83,280,291
84,281,276
85,282,269
86,283,264
87,284,260
88,265,260
89,264,262
90,261,264
91,260,268
92,247,241
93,165,199
94,294,213
95,260,260
96,258,260
97,281,218
98,264,214
99,279,214
100,248,171
101,227,180
102,257,200
103,198,44
104,204,60
105,212,77
106,252,280
107,266,81
108,264,54
109,260,27
110,210,143
111,183,156
112,260,137
113,195,121
114,268,155
115,265,196
116,171,164
117,191,164
118,206,168
119,229,167
120,247,161
121,260,155
122,283,137
123,173,192
124,185,119
125,288,210
126,262,175
127,160,143
128,268,148
129,256,202
130,201,130
131,265,187
132,168,229
133,260,133
134,274,179
135,201,287
136,202,302
137,164,196
138,187,271
139,169,116
140,248,326
141,290,212
142,252,185
143,172,141
144,220,138
145,231,139
146,252,265
147,176,217
148,270,342
149,235,326
150,220,317
151,297,55
152,295,345
153,241,138
154,251,136
155,257,134
156,177,117
157,250,123
158,240,120
159,229,119
160,218,121
161,211,125
162,162,113
163,213,136
164,295,227
165,258,233
166,267,206
167,279,229
168,295,117
169,217,303
170,232,314
171,268,334
172,189,283
173,258,129
174,276,156
175,294,335
176,251,336
177,168,223
178,274,260
179,272,262
180,271,267
181,269,273
182,264,287
183,258,260
184,255,260
185,252,259
186,238,250
187,192,222
188,276,144
189,270,122
190,263,125
191,260,259
192,191,253
193,280,121
194,257,299
195,294,160
196,283,150
197,295,147
198,268,177
199,294,322
200,295,306
201,276,306
202,231,279
203,246,212
204,243,291
205,218,211
206,234,225
207,207,232
208,272,321
209,262,185
210,221,289
211,236,302
212,221,264
213,179,238
214,206,267
215,175,249
216,225,241
217,269,166
218,269,201
219,263,204
220,272,191
221,260,111
222,241,104
223,224,102
224,210,105
225,200,110
226,193,133
227,161,169
228,202,152
229,214,156
230,229,155
231,245,152
232,257,148
233,266,142
234,163,171
235,264,208
236,276,168
237,276,200
238,283,207
239,277,203
240,268,213
241,285,208
242,287,211
243,264,133
244,272,136
245,276,137
246,208,127
247,202,122
248,304,162
249,386,134
250,303,210
251,431,87
252,349,145
253,363,147
254,374,146
255,389,138
256,339,142
257,365,113
258,353,114
259,378,114
260,386,119
261,399,147
262,339,314
263,390,130
264,434,141
265,412,137
266,356,195
267,310,246
268,308,259
269,325,251
270,335,255
271,319,260
272,328,260
273,351,272
274,303,202
275,305,190
276,407,102
277,332,164
278,330,201
279,331,195
280,394,195
281,305,175
282,378,88
283,395,93
284,420,63
285,323,98
286,341,117
287,361,261
288,418,260
289,321,208
290,311,211
291,347,261
292,342,260
293,403,84
294,330,207
295,354,89
296,357,78
297,369,32
298,411,73
299,362,54
300,415,98
301,422,93
302,309,254
303,322,256
304,332,257
305,318,210
306,344,260
307,339,262
308,341,260
309,315,203
310,326,260
311,317,260
312,307,260
313,310,291
314,310,277
315,309,269
316,308,264
317,308,260
318,328,260
319,330,261
320,332,264
321,334,268
322,345,241
323,432,199
324,334,260
325,336,260
326,307,218
327,326,215
328,310,214
329,345,171
330,365,180
331,334,200
332,400,44
333,392,60
334,382,77
335,340,280
336,327,81
337,331,54
338,337,27
339,384,143
340,411,156
341,332,137
342,400,121
343,323,155
344,323,195
345,424,164
346,403,164
347,388,169
348,364,167
349,346,161
350,334,155
351,306,137
352,421,191
353,411,119
354,299,209
355,330,176
356,438,141
