,x,y
0,297,254
1,294,209
2,296,222
3,286,165
4,294,195
5,294,178
6,297,136
7,223,130
8,298,106
9,298,89
10,299,25
11,297,260
12,298,264
13,298,265
14,298,267
15,298,272
16,298,279
17,298,285
18,299,296
19,294,215
20,285,214
21,190,84
22,255,143
23,244,143
24,233,143
25,220,135
26,264,139
27,239,114
28,250,114
29,228,115
30,222,118
31,212,144
32,259,314
33,220,127
34,186,138
35,201,135
36,245,196
37,283,251
38,286,263
39,270,254
40,262,258
41,277,263
42,269,264
43,249,274
44,285,208
45,283,196
46,205,105
47,266,163
48,261,204
49,261,197
50,215,194
51,285,179
52,227,93
53,213,96
54,198,62
55,275,103
56,261,118
57,242,263
58,200,252
59,269,210
60,278,215
61,253,264
62,258,263
63,207,88
64,261,209
65,247,95
66,245,84
67,237,32
68,203,74
69,242,57
70,199,99
71,194,92
72,285,259
73,273,260
74,266,261
75,272,213
76,255,264
77,260,266
78,259,263
79,274,206
80,271,263
81,279,263
82,288,264
83,285,295
84,285,284
85,285,276
86,286,270
87,287,266
88,269,264
89,268,265
90,266,269
91,263,273
92,253,242
93,190,191
94,295,217
95,264,264
96,262,264
97,282,221
98,265,216
99,280,218
100,255,171
101,238,179
102,260,202
103,212,44
104,218,62
105,223,82
106,259,282
107,271,87
108,268,56
109,265,27
110,225,140
111,201,153
112,269,136
113,211,121
114,273,155
115,267,199
116,191,161
117,207,162
118,221,167
119,240,165
120,255,160
121,266,154
122,287,139
123,193,188
124,202,119
125,289,215
126,266,176
127,187,136
128,274,147
129,260,202
130,217,129
131,267,191
132,193,221
133,269,131
134,275,184
135,217,283
136,221,296
137,186,191
138,205,266
139,190,113
140,258,325
141,291,217
142,257,186
143,194,138
144,234,135
145,243,137
146,258,268
147,195,213
148,277,341
149,248,324
150,235,313
151,298,57
152,300,345
153,253,135
154,261,133
155,266,132
156,196,116
157,260,123
158,250,119
159,240,119
160,231,120
161,225,123
162,187,107
163,227,133
164,296,232
165,261,235
166,269,209
167,281,232
168,298,121
169,231,300
170,244,313
171,276,334
172,209,277
173,266,128
174,279,159
175,299,337
176,261,335
177,189,217
178,277,265
179,276,268
180,273,273
181,272,279
182,270,290
183,262,263
184,259,263
185,256,260
186,245,252
187,207,220
188,280,146
189,277,123
190,270,125
191,265,262
