,x,y
0,303,245
1,307,215
2,305,224
3,295,170
4,307,202
5,307,184
6,303,139
7,211,131
8,302,104
9,302,87
10,300,25
11,303,251
12,303,254
13,302,255
14,302,277
15,303,282
16,302,289
17,302,295
18,302,304
19,307,221
20,293,218
21,167,80
22,249,142
23,236,143
24,224,142
25,205,135
26,259,139
27,230,110
28,243,111
29,217,112
30,208,116
31,197,142
32,254,314
33,206,128
34,160,135
35,183,134
36,236,193
37,284,243
38,284,253
39,263,243
40,249,243
41,269,251
42,257,249
43,234,263
44,297,214
45,295,202
46,190,103
47,264,164
48,263,204
49,262,197
50,197,188
51,295,185
52,220,90
53,202,94
54,178,59
55,275,101
56,255,116
57,224,247
58,174,247
59,272,212
60,283,216
61,232,247
62,238,248
63,196,85
64,261,208
65,243,92
66,241,81
67,228,31
68,188,72
69,236,56
70,183,96
71,175,89
72,283,249
73,266,248
74,253,246
75,275,214
76,235,247
77,243,259
78,241,249
79,281,211
80,259,248
81,271,251
82,285,253
83,280,302
84,282,293
85,283,286
86,283,280
87,285,275
88,258,265
89,256,266
90,252,269
91,250,273
92,241,233
93,161,186
94,306,223
95,250,259
96,246,258
97,287,222
98,264,214
99,285,219
100,250,169
101,228,176
102,259,201
103,197,42
104,206,60
105,215,80
106,246,279
107,271,84
108,267,55
109,261,25
110,212,139
111,183,151
112,265,136
113,196,120
114,273,157
115,272,202
116,170,158
117,192,159
118,208,163
119,232,162
120,250,159
121,263,154
122,291,142
123,170,183
124,186,117
125,300,220
126,265,177
127,157,131
128,273,148
129,256,200
130,201,128
131,271,193
132,165,215
133,264,132
134,283,188
135,201,279
136,204,292
137,159,186
138,184,262
139,168,110
140,254,325
141,301,222
142,252,184
143,173,135
144,225,135
145,236,135
146,240,259
147,170,207
148,276,341
149,241,322
150,224,309
151,301,56
152,300,344
153,246,135
154,256,133
155,262,132
156,177,114
157,253,124
158,242,120
159,231,120
160,220,121
161,212,124
162,160,103
163,217,133
164,304,231
165,256,230
166,272,211
167,284,230
168,302,121
169,220,296
170,237,310
171,275,336
172,188,273
173,260,129
174,283,163
175,301,339
176,257,333
177,162,213
178,271,271
179,268,274
180,266,278
181,265,285
182,261,293
183,245,248
184,241,246
185,238,244
186,229,238
187,185,215
188,283,149
189,274,123
190,266,125
191,248,247
192,185,244
193,286,123
194,257,303
195,306,168
196,293,157
197,304,155
198,274,182
199,301,329
200,301,315
201,278,313
202,228,269
203,245,209
204,241,288
205,213,206
206,232,220
207,202,224
208,276,326
209,265,187
210,221,281
211,238,298
212,217,252
213,174,229
214,203,257
215,170,238
216,220,231
217,275,170
218,277,209
219,267,209
220,283,202
221,263,112
222,244,105
223,226,103
224,211,105
225,201,111
226,194,131
227,158,160
228,204,147
229,217,151
230,234,151
231,250,150
232,261,146
233,270,143
234,158,158
235,267,211
236,284,175
237,287,212
238,293,217
239,287,213
240,269,214
241,296,218
242,296,220
243,269,133
244,276,136
245,280,139
246,208,126
247,202,122
248,315,170
249,385,130
250,317,218
251,419,80
252,350,141
253,362,142
254,374,141
255,389,134
256,340,139
257,368,109
258,355,110
259,381,110
260,388,115
261,398,141
262,346,313
263,390,127
264,425,133
265,409,133
266,366,193
267,322,243
268,320,253
269,341,243
270,352,244
271,334,251
272,344,250
273,363,263
274,317,214
275,318,201
276,405,101
277,338,163
278,345,204
279,345,196
280,401,187
281,317,184
282,379,88
283,395,92
284,411,59
285,328,101
286,343,115
287,374,247
288,408,244
289,336,211
290,326,216
291,366,247
292,359,249
293,400,83
294,346,207
295,358,90
296,360,79
297,369,30
298,405,71
299,363,55
300,410,95
301,415,88
302,322,249
303,337,248
304,348,247
305,333,214
306,362,248
307,356,259
308,357,249
309,330,211
310,341,249
311,331,251
312,318,253
313,321,302
314,322,293
315,321,286
316,320,280
317,318,275
318,342,265
319,345,266
320,348,269
321,350,273
322,360,233
323,420,184
324,348,259
325,352,259
326,322,222
327,342,214
328,324,220
329,351,169
330,372,175
331,347,201
332,395,41
333,389,59
334,383,78
335,353,279
336,332,84
337,334,55
338,338,25
339,384,138
340,409,149
341,334,136
342,399,119
343,330,156
344,337,202
345,421,157
346,403,157
347,389,163
348,367,162
349,350,159
350,338,154
351,315,142
352,422,181
353,407,116
354,313,220
355,339,176
356,424,130
357,329,148
358,348,200
359,393,127
360,337,193
361,416,213
362,334,132
363,327,188
364,389,277
365,384,289
366,427,184
367,404,260
368,420,109
369,345,324
370,311,222
371,350,183
372,417,135
373,373,134
374,362,135
375,359,260
376,421,206
377,322,340
378,354,320
379,367,307
380,352,135
381,342,133
382,337,132
383,414,112
384,345,123
385,356,119
386,366,118
387,377,120
388,384,123
389,424,102
390,380,132
391,348,229
392,337,210
393,323,230
394,373,294
395,359,308
396,325,335
397,397,270
398,338,128
399,323,163
400,340,332
401,424,211
402,332,271
403,334,274
404,336,279
405,338,285
406,340,293
407,354,249
408,358,246
409,361,244
410,370,238
411,409,213
412,322,149
413,326,123
414,333,124
415,350,248
416,406,242
417,318,123
418,343,302
419,315,157
420,333,181
421,323,313
422,369,269
423,358,209
424,357,287
425,385,206
426,369,219
427,394,223
428,326,326
429,340,186
430,374,280
431,359,297
432,380,251
433,416,226
434,391,255
435,417,236
436,379,231
437,331,170
438,334,209
439,342,209
440,329,202
441,336,112
442,355,104
443,373,102
444,386,103
445,395,108
446,400,130
447,427,159
448,392,146
449,380,151
450,365,151
451,349,149
452,338,146
453,331,143
454,422,156
455,341,211
456,325,175
457,326,211
458,318,217
459,325,212
460,338,214
461,317,218
462,315,221
463,331,133
464,325,136
465,322,139
466,387,125
467,393,120
