,x,y
0,298,232
1,299,194
2,298,208
3,289,152
4,299,180
5,299,164
6,299,125
7,216,128
8,299,98
9,299,81
10,299,25
11,298,239
12,298,242
13,298,243
14,299,252
15,298,256
16,298,262
17,298,270
18,298,285
19,299,202
20,287,201
21,175,90
22,249,137
23,237,138
24,226,138
25,211,134
26,259,134
27,235,111
28,246,111
29,223,112
30,216,116
31,202,142
32,252,309
33,211,128
34,169,142
35,189,136
36,237,184
37,281,230
38,282,242
39,263,232
40,252,237
41,270,242
42,259,242
43,239,258
44,288,194
45,287,180
46,196,105
47,263,155
48,259,190
49,259,183
50,202,183
51,288,165
52,225,90
53,209,95
54,186,66
55,275,96
56,256,113
57,228,244
58,176,262
59,268,197
60,278,201
61,239,244
62,245,244
63,202,87
64,259,194
65,247,89
66,245,78
67,233,32
68,194,76
69,240,53
70,190,100
71,182,95
72,282,237
73,266,239
74,256,239
75,271,199
76,242,243
77,249,248
78,246,244
79,275,194
80,261,242
81,272,242
82,284,243
83,280,284
84,282,268
85,282,260
86,283,254
87,284,251
88,261,248
89,259,249
90,256,251
91,255,256
92,243,225
93,166,202
94,299,204
95,254,247
96,252,247
97,282,207
98,262,202
99,280,204
100,251,161
101,230,169
102,256,188
103,204,46
104,212,61
105,221,80
106,250,269
107,272,79
108,268,52
109,263,26
110,216,137
111,190,150
112,265,131
113,202,121
114,272,147
115,268,186
116,176,160
117,197,156
118,212,159
119,233,157
120,251,152
121,263,147
122,288,128
123,176,184
124,192,119
125,292,201
126,263,166
127,165,145
128,273,140
129,255,190
130,208,128
131,267,177
132,169,231
133,265,126
134,278,170
135,200,282
136,202,301
137,166,194
138,185,268
139,175,117
140,250,325
141,294,204
142,253,175
143,179,139
144,228,131
145,237,131
146,245,250
147,176,209
148,272,343
149,236,328
150,220,318
151,299,52
152,297,345
153,247,131
154,256,128
155,262,127
156,183,119
157,255,121
158,245,119
159,236,119
160,226,121
161,219,123
162,168,114
163,221,130
164,299,216
165,256,219
166,268,196
167,280,216
168,299,112
169,217,299
170,233,312
171,272,332
172,188,285
173,261,123
174,280,148
175,298,334
176,253,337
177,169,221
178,271,250
179,269,252
180,268,256
181,267,263
182,263,278
183,250,242
184,247,242
185,243,239
186,233,234
187,190,212
188,280,137
189,274,116
190,267,120
191,253,242
192,189,245
193,285,114
194,257,294
195,299,150
196,288,140
197,299,138
198,271,168
199,298,319
200,297,301
201,277,301
202,230,267
203,245,199
204,243,282
205,217,199
206,233,212
207,206,220
208,273,318
209,263,175
210,221,280
211,237,296
212,219,250
213,178,232
214,204,256
215,174,247
216,222,227
217,272,157
218,271,192
219,263,194
220,278,183
221,266,108
222,247,103
223,231,103
224,218,105
225,207,111
226,199,132
227,166,167
228,208,145
229,220,147
230,235,147
231,250,145
232,262,140
233,270,135
234,166,173
235,263,197
236,280,159
237,280,192
238,287,199
239,280,194
240,266,200
241,289,200
242,290,203
243,269,126
244,276,128
245,279,130
246,216,126
247,209,121
248,308,152
249,382,129
250,310,201
251,424,90
252,348,137
253,360,138
254,371,138
255,387,134
256,338,134
257,363,110
258,352,110
259,375,113
260,383,117
261,396,141
262,344,310
263,386,127
264,429,142
265,409,135
266,359,185
267,316,231
268,314,242
269,333,234
270,344,237
271,327,242
272,337,243
273,358,258
274,308,194
275,310,181
276,402,105
277,334,154
278,337,190
279,338,183
280,395,183
281,309,166
282,374,88
283,391,94
284,413,66
285,323,96
286,341,113
287,368,246
288,417,261
289,329,197
290,318,202
291,357,244
292,352,244
293,398,86
294,338,195
295,351,88
296,354,77
297,365,33
298,405,75
299,358,53
300,410,100
301,417,95
302,315,238
303,330,239
304,342,241
305,326,199
306,355,244
307,348,249
308,350,244
309,322,194
310,335,242
311,325,242
312,313,244
313,316,284
314,314,268
315,313,261
316,313,255
317,313,251
318,335,249
319,337,249
320,340,253
321,342,257
322,353,226
323,429,201
324,343,247
325,346,247
326,314,208
327,334,203
328,316,204
329,346,162
330,366,169
331,340,189
332,395,46
333,387,61
334,379,79
335,346,269
336,327,79
337,330,52
338,335,26
339,381,137
340,408,150
341,332,131
342,396,121
343,325,147
344,330,186
345,420,160
346,401,156
347,386,159
348,363,157
349,347,152
350,334,147
351,310,128
352,421,184
353,406,119
354,304,201
355,334,166
356,432,145
357,325,140
358,342,190
359,389,128
360,330,178
361,426,231
362,332,126
363,320,170
364,396,283
365,393,301
366,429,193
367,410,268
368,422,117
369,346,325
370,304,204
371,344,175
372,418,139
373,370,131
374,360,131
375,351,251
376,420,210
377,323,344
378,359,328
379,375,317
380,350,131
381,341,128
382,335,127
383,414,118
384,342,120
385,353,119
386,362,119
387,372,120
388,378,123
389,430,115
390,377,130
391,342,220
392,329,196
393,316,216
394,379,299
395,363,313
396,324,332
397,406,285
398,335,123
399,318,148
400,342,337
401,427,221
402,325,250
403,327,253
404,328,257
405,330,263
406,333,278
407,346,244
408,350,242
409,353,241
410,364,235
411,406,213
412,318,137
413,323,116
414,330,119
415,344,242
416,407,246
417,313,114
418,339,294
419,309,140
420,325,168
421,319,301
422,367,268
423,351,200
424,354,282
425,379,199
426,364,212
427,391,220
428,323,318
429,333,175
430,376,281
431,359,296
432,377,250
433,417,232
434,392,256
435,421,247
436,375,227
437,325,157
438,326,192
439,334,194
440,320,183
441,332,108
442,351,102
443,368,102
444,382,105
445,391,111
446,398,131
447,431,167
448,389,145
449,377,147
450,362,147
451,347,145
452,335,140
453,327,135
454,430,173
455,334,197
456,318,159
457,318,192
458,311,199
459,317,194
460,330,201
461,308,200
462,307,203
463,327,126
464,321,128
465,318,130
466,382,126
467,389,121
