,x,y
0,296,243
1,297,200
2,297,213
3,288,160
4,297,187
5,298,171
6,298,132
7,218,129
8,298,102
9,298,85
10,299,25
11,295,250
12,295,256
13,295,258
14,295,269
15,295,276
16,295,284
17,295,292
18,295,301
19,297,206
20,287,206
21,181,82
22,249,140
23,239,141
24,228,140
25,214,134
26,259,137
27,235,109
28,247,111
29,224,111
30,217,115
31,206,142
32,254,312
33,214,126
34,176,135
35,194,132
36,242,191
37,282,242
38,284,256
39,269,246
40,261,252
41,275,257
42,268,259
43,247,274
44,288,200
45,286,188
46,199,100
47,263,159
48,262,197
49,261,190
50,211,191
51,287,173
52,223,87
53,208,91
54,190,60
55,274,99
56,257,115
57,240,261
58,191,247
59,270,204
60,280,208
61,252,263
62,258,262
63,202,82
64,262,203
65,244,89
66,243,79
67,234,31
68,196,71
69,239,54
70,193,94
71,186,89
72,283,250
73,272,253
74,265,256
75,273,206
76,254,263
77,258,267
78,259,261
79,276,199
80,271,258
81,277,258
82,286,258
83,280,300
84,280,290
85,281,283
86,283,274
87,285,269
88,268,266
89,266,267
90,263,272
91,260,276
92,252,237
93,178,188
94,297,208
95,264,264
96,261,265
97,283,213
98,266,211
99,281,211
100,252,167
101,235,176
102,259,196
103,207,43
104,213,59
105,220,77
106,254,283
107,270,82
108,267,54
109,263,26
110,219,139
111,195,150
112,265,134
113,205,117
114,271,152
115,268,192
116,184,159
117,202,160
118,216,165
119,236,162
120,251,157
121,263,150
122,286,135
123,187,185
124,196,115
125,291,206
126,265,172
127,175,134
128,271,144
129,258,197
130,211,126
131,268,184
132,182,217
133,265,129
134,277,177
135,212,280
136,212,292
137,177,186
138,200,262
139,181,110
140,252,324
141,293,208
142,255,181
143,185,135
144,229,133
145,238,135
146,255,269
147,190,210
148,272,342
149,240,321
150,227,309
151,299,54
152,295,344
153,248,134
154,256,131
155,262,130
156,189,112
157,256,122
158,245,119
159,236,118
160,226,120
161,221,123
162,176,105
163,222,131
164,296,222
165,261,229
166,270,202
167,281,225
168,298,117
169,225,297
170,238,310
171,271,334
172,202,273
173,262,126
174,279,155
175,295,337
176,254,333
177,182,213
178,276,267
179,274,271
180,271,278
181,268,284
182,266,293
183,262,260
184,258,259
185,255,257
186,245,248
187,204,217
188,279,143
189,274,120
190,267,122
