,x,y
0,302,246
1,302,209
2,301,220
3,290,165
4,301,196
5,301,178
6,300,134
7,214,129
8,299,106
9,299,89
10,299,25
11,301,252
12,302,256
13,302,258
14,302,263
15,303,268
16,302,275
17,303,281
18,303,293
19,302,215
20,290,213
21,167,81
22,250,139
23,237,140
24,226,140
25,210,134
26,259,137
27,232,111
28,245,112
29,221,114
30,213,118
31,200,142
32,258,311
33,210,126
34,162,136
35,185,135
36,241,194
37,288,244
38,290,256
39,273,249
40,264,253
41,280,257
42,272,258
43,250,271
44,292,209
45,290,196
46,192,106
47,265,161
48,264,203
49,263,196
50,205,191
51,290,180
52,222,94
53,204,98
54,179,60
55,275,102
56,256,115
57,241,259
58,179,252
59,272,210
60,283,213
61,255,260
62,261,259
63,197,89
64,263,208
65,245,94
66,241,84
67,228,31
68,187,75
69,236,56
70,185,100
71,176,92
72,288,252
73,276,253
74,268,256
75,276,212
76,258,260
77,263,263
78,262,258
79,279,208
80,274,258
81,282,257
82,291,257
83,287,293
84,289,280
85,289,273
86,290,267
87,290,262
88,272,262
89,271,262
90,268,266
91,267,270
92,253,239
93,164,190
94,301,217
95,267,260
96,265,261
97,286,219
98,268,215
99,285,217
100,253,169
101,234,178
102,262,201
103,198,43
104,206,62
105,217,84
106,260,280
107,271,86
108,266,56
109,260,26
110,216,138
111,187,152
112,266,133
113,199,120
114,273,153
115,272,200
116,174,160
117,196,160
118,211,165
119,235,164
120,252,157
121,263,151
122,289,138
123,177,187
124,188,120
125,295,215
126,266,175
127,159,133
128,273,145
129,261,201
130,205,128
131,271,191
132,169,220
133,264,128
134,280,184
135,205,283
136,206,296
137,165,189
138,190,266
139,169,111
140,254,325
141,297,216
142,256,184
143,174,137
144,227,132
145,237,133
146,259,265
147,180,212
148,276,342
149,240,325
150,224,313
151,299,56
152,303,344
153,247,133
154,256,130
155,262,129
156,179,116
157,254,120
158,244,117
159,233,117
160,223,120
161,217,122
162,161,105
163,219,131
164,301,228
165,263,233
166,272,209
167,285,229
168,300,119
169,222,299
170,237,312
171,276,334
172,191,277
173,262,124
174,281,159
175,303,336
176,257,335
177,170,217
178,281,262
179,279,265
180,277,270
181,276,276
182,272,287
183,265,258
184,262,258
185,258,257
186,245,249
187,196,219
188,281,145
189,275,120
190,267,122
191,267,257
192,196,249
193,285,120
194,264,299
195,300,163
196,289,151
197,300,149
198,274,178
199,302,322
200,303,307
201,283,306
202,237,276
203,250,210
204,250,289
205,223,209
206,241,222
207,214,229
208,278,320
209,267,185
210,227,285
211,242,300
212,227,262
213,183,233
214,212,262
215,177,242
216,232,239
217,274,166
218,275,205
219,267,208
220,280,198
221,265,111
222,245,107
223,228,106
224,214,107
225,205,112
226,196,131
227,161,162
228,207,147
229,219,151
230,236,151
231,251,147
232,263,143
233,270,140
234,161,161
235,268,210
236,281,171
237,283,207
238,290,212
239,283,209
240,272,213
241,292,213
242,293,216
243,269,129
244,276,133
245,280,135
246,213,125
247,207,121
248,311,165
249,383,128
250,312,213
251,432,78
252,349,138
253,361,139
254,374,138
255,387,132
256,339,136
257,365,111
258,353,111
259,377,113
260,385,117
261,399,139
262,347,311
263,387,124
264,437,132
265,414,132
266,360,192
267,316,244
268,313,256
269,330,248
270,338,252
271,323,256
272,330,258
273,353,270
274,312,209
275,312,196
276,405,106
277,335,160
278,338,202
279,338,195
280,395,189
281,312,179
282,376,93
283,393,98
284,420,57
285,323,102
286,342,114
287,361,258
288,424,248
289,330,209
290,320,213
291,347,259
292,343,258
293,400,89
294,338,207
295,353,94
296,356,84
297,370,30
298,410,72
299,361,55
300,413,99
301,423,89
302,314,251
303,325,253
304,334,254
305,327,211
306,345,258
307,340,262
308,341,258
309,323,207
310,329,256
311,321,257
312,312,257
313,317,292
314,316,280
315,315,273
316,315,267
317,313,262
318,330,261
319,332,262
320,335,265
321,338,269
322,349,238
323,438,186
324,335,259
325,338,260
326,316,219
327,334,213
328,318,217
329,348,168
330,368,175
331,340,200
332,400,40
333,391,61
334,381,84
335,344,279
336,328,86
337,332,55
338,338,24
339,382,136
340,413,148
341,334,133
342,399,119
343,328,153
344,331,199
345,426,156
346,404,158
347,388,163
348,365,161
349,348,156
350,336,151
351,312,137
352,424,182
353,410,116
354,307,215
355,335,173
356,441,129
357,327,144
358,342,200
359,392,126
360,331,189
361,434,217
362,334,128
363,321,183
364,398,280
365,398,294
366,436,185
367,414,262
368,430,108
369,350,324
370,306,217
371,345,182
372,424,133
373,371,131
374,361,132
375,343,264
376,421,209
377,328,342
378,365,324
379,380,311
380,352,131
381,343,129
382,337,129
383,420,113
384,343,120
385,354,116
386,365,116
387,374,118
388,380,121
389,438,101
390,378,129
391,339,231
392,330,208
393,317,229
394,383,298
395,367,311
396,328,333
397,413,275
398,336,124
399,320,157
400,348,334
401,432,213
402,323,261
403,325,264
404,326,269
405,328,276
406,332,287
407,338,258
408,341,258
409,345,255
410,357,247
411,404,216
412,319,144
413,325,120
414,332,121
415,335,256
416,406,245
417,315,120
418,339,298
419,312,151
420,328,178
421,321,306
422,365,275
423,352,209
424,354,289
425,378,206
426,362,222
427,388,227
428,325,320
429,334,184
430,377,285
431,362,298
432,374,259
433,419,230
434,391,260
435,426,239
436,370,237
437,327,166
438,327,205
439,334,206
440,323,197
441,334,111
442,353,106
443,370,105
444,383,107
445,393,111
446,401,129
447,438,158
448,392,145
449,380,149
450,363,149
451,348,147
452,337,142
453,329,138
454,439,157
455,334,209
456,320,169
457,319,207
458,313,212
459,319,209
460,331,212
461,312,213
462,310,215
463,330,129
464,323,132
465,320,134
466,384,124
467,391,120
