,x,y
0,300,243
1,302,196
2,301,210
3,290,155
4,302,182
5,301,166
6,301,127
7,207,124
8,301,99
9,301,83
10,300,25
11,300,250
12,301,255
13,300,257
14,301,263
15,301,269
16,300,277
17,300,285
18,301,295
19,301,202
20,290,202
21,165,81
22,245,136
23,232,137
24,219,137
25,203,129
26,256,133
27,227,106
28,242,106
29,215,108
30,206,111
31,194,138
32,251,312
33,203,121
34,160,134
35,180,131
36,238,189
37,285,241
38,287,256
39,269,245
40,258,252
41,276,256
42,267,257
43,242,272
44,291,195
45,289,183
46,186,99
47,262,156
48,261,194
49,260,188
50,200,189
51,290,168
52,215,87
53,198,90
54,175,60
55,273,97
56,254,110
57,233,260
58,174,250
59,270,201
60,281,205
61,246,261
62,253,261
63,191,82
64,260,201
65,240,88
66,238,77
67,226,30
68,183,70
69,233,53
70,178,94
71,171,88
72,286,249
73,273,252
74,263,255
75,274,203
76,250,261
77,255,264
78,254,260
79,278,195
80,270,257
81,278,257
82,289,257
83,282,294
84,283,283
85,284,275
86,286,268
87,288,263
88,266,261
89,265,263
90,262,267
91,258,272
92,248,236
93,162,189
94,301,205
95,261,261
96,258,262
97,286,210
98,266,209
99,283,208
100,249,165
101,228,173
102,258,193
103,195,41
104,202,57
105,211,76
106,252,281
107,269,81
108,265,52
109,260,25
110,209,133
111,182,149
112,262,129
113,193,114
114,271,147
115,269,188
116,169,157
117,190,157
118,206,161
119,230,159
120,248,153
121,262,147
122,289,130
123,171,183
124,182,113
125,294,202
126,263,169
127,158,135
128,271,140
129,257,195
130,199,122
131,268,181
132,166,219
133,262,125
134,278,172
135,199,281
136,201,293
137,161,186
138,186,263
139,166,109
140,249,324
141,296,205
142,252,178
143,170,133
144,220,129
145,231,129
146,251,266
147,175,209
148,273,341
149,234,322
150,218,311
151,300,53
152,301,345
153,242,129
154,253,127
155,259,125
156,174,112
157,252,115
158,241,111
159,229,111
160,218,113
161,210,116
162,159,105
163,212,127
164,301,221
165,260,228
166,270,198
167,284,222
168,302,113
169,215,297
170,231,310
171,272,333
172,186,275
173,260,121
174,280,149
175,301,336
176,251,333
177,166,213
178,276,261
179,274,265
180,272,271
181,269,278
182,266,289
183,258,259
184,254,258
185,251,257
186,238,247
187,192,216
188,280,137
189,274,116
190,266,118
191,262,257
192,190,245
193,285,114
194,258,300
195,302,153
196,289,143
197,302,140
198,271,169
199,301,324
200,301,309
201,278,307
202,229,276
203,246,205
204,242,289
205,218,205
206,235,219
207,208,225
208,274,321
209,264,177
210,218,285
211,234,298
212,220,261
213,179,230
214,205,261
215,172,240
216,225,237
217,273,158
218,273,193
219,265,197
220,278,185
221,263,107
222,242,101
223,223,99
224,208,100
225,198,105
226,190,126
227,158,160
228,201,144
229,214,148
230,230,147
231,246,144
232,259,140
233,268,135
234,159,162
235,265,201
236,280,161
237,282,193
238,289,200
239,282,195
240,269,206
241,291,201
242,292,204
243,267,125
244,275,128
245,279,129
246,206,118
247,200,116
248,313,154
249,394,125
250,312,202
251,435,85
252,357,136
253,370,138
254,382,137
255,398,130
256,346,133
257,374,107
258,359,107
259,386,109
260,394,112
261,406,141
262,350,313
263,398,121
264,440,137
265,420,133
266,364,190
267,316,241
268,314,255
269,331,245
270,341,252
271,324,257
272,333,258
273,358,273
274,313,195
275,314,183
276,414,101
277,340,157
278,341,195
279,342,188
280,401,190
281,313,168
282,385,87
283,402,92
284,424,62
285,328,97
286,348,111
287,367,261
288,425,253
289,331,201
290,320,205
291,353,262
292,346,261
293,410,84
294,341,201
295,360,89
296,363,78
297,374,32
298,417,72
299,367,54
300,422,96
301,428,90
302,314,249
303,327,253
304,337,256
305,327,204
306,350,262
307,345,265
308,346,260
309,326,196
310,330,258
311,322,257
312,311,257
313,318,295
314,317,283
315,316,275
316,315,268
317,314,262
318,334,262
319,336,264
320,339,268
321,342,273
322,352,236
323,438,192
324,339,261
325,342,263
326,316,211
327,335,209
328,318,208
329,352,165
330,373,174
331,344,194
332,406,45
333,398,59
334,390,77
335,348,281
336,333,81
337,336,53
338,340,26
339,392,135
340,419,150
341,338,129
342,409,116
343,330,148
344,334,189
345,431,159
346,411,159
347,394,163
348,371,161
349,354,154
350,340,148
351,314,130
352,428,186
353,418,115
354,307,202
355,338,169
356,442,138
357,330,141
358,345,196
359,401,124
360,334,181
361,434,221
362,338,125
363,324,173
364,400,283
365,399,296
366,438,189
367,414,265
368,434,112
369,352,325
370,306,205
371,349,179
372,430,136
373,381,129
374,370,130
375,349,267
376,424,211
377,329,342
378,366,325
379,382,313
380,359,129
381,349,127
382,342,126
383,426,113
384,350,116
385,362,112
386,373,112
387,384,113
388,391,117
389,440,109
390,389,127
391,342,228
392,331,199
393,318,222
394,386,299
395,370,313
396,330,334
397,412,277
398,342,121
399,322,149
400,350,334
401,434,216
402,325,262
403,327,266
404,330,272
405,331,279
406,335,289
407,341,260
408,345,259
409,349,257
410,361,248
411,408,217
