,x,y
0,282,242
1,282,196
2,283,210
3,276,153
4,283,182
5,285,165
6,290,124
7,207,124
8,293,91
9,294,73
10,299,25
11,282,249
12,282,254
13,283,256
14,282,259
15,281,264
16,281,271
17,281,280
18,281,291
19,283,203
20,273,202
21,177,83
22,240,136
23,228,136
24,217,136
25,204,129
26,250,132
27,225,102
28,238,102
29,214,104
30,205,109
31,195,138
32,236,309
33,203,121
34,168,134
35,184,129
36,228,187
37,268,240
38,271,253
39,254,244
40,246,250
41,261,254
42,254,256
43,231,269
44,272,195
45,270,182
46,189,93
47,253,155
48,247,193
49,247,187
50,196,187
51,273,166
52,214,77
53,199,82
54,186,60
55,266,87
56,249,107
57,224,258
58,177,247
59,256,201
60,266,205
61,238,259
62,244,258
63,193,75
64,247,200
65,235,77
66,233,67
67,231,31
68,190,68
69,232,49
70,184,89
71,180,87
72,269,247
73,258,250
74,250,253
75,259,204
76,241,259
77,244,261
78,245,258
79,261,195
80,257,256
81,264,256
82,273,256
83,266,290
84,267,278
85,268,270
86,270,263
87,271,258
88,254,258
89,252,260
90,249,263
91,246,268
92,237,234
93,170,188
94,283,206
95,250,258
96,247,259
97,269,211
98,252,209
99,268,209
100,241,163
101,222,172
102,246,193
103,203,43
104,206,54
105,210,67
106,240,277
107,263,70
108,262,50
109,261,26
110,208,133
111,183,147
112,257,128
113,194,112
114,262,146
115,253,188
116,173,156
117,190,156
118,203,161
119,225,158
120,241,152
121,254,146
122,279,128
123,173,182
124,187,110
125,276,202
126,254,167
127,170,135
128,264,138
129,245,195
130,200,121
131,254,180
132,171,216
133,258,123
134,263,172
135,193,278
136,195,291
137,166,185
138,182,259
139,175,109
140,233,322
141,278,205
142,242,178
143,175,131
144,217,128
145,227,129
146,241,263
147,175,206
148,254,341
149,220,321
150,207,308
151,296,50
152,280,345
153,237,129
154,247,127
155,254,125
156,180,108
157,247,115
158,237,112
159,226,111
160,215,112
161,209,116
162,171,107
163,210,126
164,283,220
165,246,226
166,255,199
167,268,222
168,292,108
169,204,295
170,218,308
171,252,332
172,185,272
173,254,120
174,268,148
175,280,335
176,235,333
177,168,212
178,262,258
179,259,261
180,257,266
181,255,273
182,251,285
183,248,258
184,244,256
185,241,255
186,229,245
187,188,213
188,270,136
189,267,113
190,259,116
191,251,256
192,187,242
193,276,111
194,243,296
195,286,151
196,277,141
197,288,138
198,259,169
199,280,322
200,281,305
201,261,303
202,219,273
203,236,205
204,230,286
205,211,202
206,225,217
207,202,222
208,255,318
209,252,177
210,208,281
211,222,295
212,211,258
213,178,227
214,198,258
215,173,237
216,216,234
217,261,158
218,257,193
219,250,198
220,261,184
221,256,101
222,237,94
223,220,92
224,207,95
225,199,101
226,193,125
227,165,159
228,200,143
229,211,146
230,225,146
231,241,143
232,253,139
233,261,134
234,170,161
235,251,202
236,267,160
237,264,193
238,271,200
239,264,196
240,255,206
241,273,201
242,274,205
243,261,124
244,268,127
245,271,128
246,205,119
247,200,114
248,298,153
249,386,125
250,295,203
251,432,86
252,349,136
253,361,138
254,373,138
255,389,131
256,338,132
257,366,102
258,353,103
259,379,104
260,387,109
261,398,140
262,330,312
263,390,122
264,435,138
265,413,131
266,351,190
267,297,240
268,295,254
269,313,246
270,323,253
271,306,256
272,314,259
273,340,273
274,293,195
275,296,183
276,407,95
277,328,156
278,325,195
279,327,188
280,389,190
281,296,167
282,380,78
283,396,84
284,421,62
285,322,87
286,341,108
287,350,261
288,417,254
289,316,203
290,305,206
291,334,263
292,328,261
293,404,77
294,326,202
295,355,78
296,359,68
297,371,31
298,413,70
299,364,50
300,415,91
301,423,90
302,296,248
303,308,253
304,318,256
305,312,205
306,331,262
307,326,264
308,327,260
309,308,196
310,313,258
311,304,257
312,293,257
313,298,291
314,296,278
315,296,271
316,296,264
317,295,259
318,315,259
319,317,261
320,319,266
321,322,269
322,336,237
323,434,193
324,321,261
325,323,261
326,300,212
327,322,211
328,302,209
329,342,165
330,361,174
331,329,195
332,403,43
333,394,55
334,385,69
335,329,280
336,327,70
337,332,50
338,338,26
339,383,135
340,411,150
341,332,128
342,401,114
343,320,147
344,317,189
345,423,160
346,401,160
347,384,163
348,360,160
349,344,153
350,331,148
351,303,128
352,419,187
353,411,112
