,x,y
0,293,249
1,293,204
2,294,216
3,285,159
4,293,190
5,293,173
6,297,130
7,216,127
8,297,102
9,297,87
10,299,25
11,293,256
12,293,261
13,293,261
14,294,264
15,293,269
16,294,277
17,293,285
18,294,295
19,293,210
20,282,208
21,180,82
22,249,137
23,238,137
24,227,137
25,213,131
26,259,133
27,233,111
28,245,111
29,222,113
30,215,116
31,204,140
32,250,312
33,212,124
34,175,135
35,191,132
36,238,190
37,278,246
38,280,259
39,264,249
40,254,253
41,269,259
42,261,259
43,240,271
44,283,203
45,281,190
46,196,104
47,262,158
48,256,197
49,256,190
50,207,188
51,283,174
52,222,92
53,206,96
54,189,61
55,273,101
56,256,114
57,231,258
58,189,248
59,264,204
60,275,209
61,244,259
62,249,259
63,201,88
64,256,203
65,244,93
66,242,82
67,232,32
68,195,73
69,238,56
70,190,99
71,185,90
72,280,254
73,267,255
74,258,256
75,268,207
76,246,259
77,251,262
78,250,257
79,271,201
80,264,258
81,273,259
82,282,261
83,278,294
84,278,283
85,279,275
86,281,268
87,282,264
88,262,261
89,260,262
90,257,266
91,255,270
92,245,237
93,178,188
94,293,212
95,257,260
96,254,261
97,279,216
98,260,211
99,276,213
100,250,166
101,231,174
102,254,196
103,206,44
104,211,61
105,218,82
106,250,279
107,269,85
108,266,54
109,262,27
110,218,135
111,192,149
112,264,130
113,202,118
114,270,150
115,262,194
116,181,157
117,199,157
118,213,162
119,235,160
120,250,154
121,262,148
122,285,133
123,183,183
124,193,116
125,287,209
126,262,170
127,175,134
128,271,142
129,254,197
130,209,125
131,263,185
132,182,217
133,264,125
134,273,178
135,207,279
136,211,292
137,175,185
138,195,261
139,180,110
140,249,324
141,289,211
142,252,180
143,183,134
144,228,130
145,238,130
146,249,264
147,185,207
148,270,342
149,238,322
150,225,309
151,298,55
152,295,345
153,247,129
154,257,127
155,262,127
156,186,114
157,255,118
158,245,115
159,235,115
160,224,118
161,218,120
162,176,105
163,221,128
164,293,227
165,255,230
166,264,202
167,277,227
168,297,115
169,220,297
170,234,310
171,268,334
172,199,273
173,261,122
174,276,153
175,294,337
176,252,333
177,179,213
178,271,262
179,269,266
180,267,271
181,265,278
182,262,288
183,254,259
184,250,257
185,247,256
186,237,247
187,198,214
188,278,140
189,273,118
190,266,120
191,257,257
192,197,245
193,282,118
194,256,299
195,294,158
196,285,147
197,295,144
198,268,174
199,294,324
200,294,309
201,274,307
202,230,275
203,245,207
204,242,289
205,221,205
206,235,220
207,211,225
208,270,323
209,261,180
210,222,283
211,237,299
212,222,259
213,188,228
214,209,259
215,185,238
216,226,237
217,269,162
218,266,199
219,259,202
220,271,191
221,264,110
222,245,105
223,230,104
224,216,105
225,207,109
226,201,129
227,173,160
228,210,145
229,221,148
230,237,148
231,251,144
232,262,140
233,269,136
234,177,161
235,260,205
236,275,165
237,275,200
238,281,206
239,275,202
240,264,209
241,283,208
242,285,210
243,268,127
244,275,130
245,278,132
246,214,122
247,209,119
248,305,160
249,383,127
250,305,209
251,429,83
252,348,137
253,361,138
254,372,137
255,388,132
256,339,133
257,365,110
258,353,110
259,377,112
260,385,116
261,397,140
262,341,314
263,388,124
264,433,135
265,411,133
266,357,192
267,309,247
268,307,260
269,324,250
270,335,255
271,318,260
272,328,261
273,351,273
274,304,204
275,305,191
276,405,103
277,333,159
278,334,199
279,335,192
280,391,190
281,305,174
282,376,90
283,393,95
284,418,61
285,322,100
286,342,113
287,361,261
288,419,250
289,326,206
290,314,210
291,347,262
292,342,261
293,400,87
294,335,205
295,352,92
296,355,81
297,368,32
298,409,73
299,360,55
300,412,98
301,421,91
302,307,255
303,321,256
304,331,258
305,322,208
306,345,261
307,339,264
308,341,260
309,318,202
310,326,260
311,316,260
312,305,261
313,311,295
314,310,283
315,309,276
316,308,269
317,307,264
318,328,262
319,330,264
320,332,268
321,335,272
322,345,239
323,433,190
324,335,262
325,336,262
326,310,216
327,331,213
328,312,214
329,345,166
330,364,175
331,338,197
332,398,44
333,389,61
334,381,80
335,340,281
336,326,84
337,331,54
338,336,27
339,382,136
340,410,150
341,333,130
342,398,118
343,325,151
344,326,195
345,422,158
346,401,158
347,385,163
348,363,161
349,346,154
350,334,149
351,308,133
352,419,185
353,409,116
354,299,209
355,332,171
356,437,135
357,324,142
358,339,199
359,392,125
360,326,186
361,428,220
362,333,125
363,316,178
364,392,281
365,391,295
366,431,188
367,406,264
368,427,111
369,343,326
370,299,211
371,343,181
372,422,135
373,371,130
374,361,130
375,342,267
376,416,210
377,321,343
378,358,325
379,373,312
380,351,129
381,342,127
382,336,127
383,417,114
384,344,118
385,354,116
386,364,115
387,374,116
388,381,120
389,435,106
390,379,128
391,335,231
392,325,204
393,311,228
394,376,300
395,360,313
396,321,335
397,405,276
398,336,122
399,315,154
400,341,335
401,426,215
402,318,263
403,320,266
404,322,272
405,324,278
406,328,290
407,336,261
408,340,260
409,343,258
410,355,249
411,399,217
412,316,140
413,323,118
414,331,120
415,333,259
416,400,247
417,312,118
418,335,301
419,307,147
420,324,175
421,315,308
422,363,278
423,348,209
424,350,291
425,374,207
426,359,222
427,385,227
428,319,323
429,331,182
430,373,286
431,357,301
432,373,261
433,412,231
434,386,262
435,419,240
436,367,238
437,324,162
438,321,200
439,330,203
440,316,192
441,333,110
442,352,104
443,369,104
444,383,105
445,393,110
446,400,129
447,434,161
448,390,145
449,378,149
450,362,148
451,347,145
452,336,140
453,328,137
454,435,162
455,331,207
456,315,166
457,312,200
458,305,207
459,312,203
460,327,211
461,304,209
462,302,211
463,329,127
464,321,130
465,318,132
466,385,122
467,391,119
