,x,y
0,308,253
1,305,219
2,305,227
3,294,172
4,305,206
5,304,187
6,302,140
7,218,129
8,301,114
9,301,98
10,299,25
11,308,259
12,308,263
13,308,263
14,308,263
15,309,267
16,309,272
17,309,278
18,309,292
19,306,225
20,294,221
21,169,77
22,253,140
23,242,141
24,230,141
25,214,133
26,262,138
27,235,116
28,247,116
29,224,117
30,216,119
31,204,142
32,265,314
33,213,125
34,166,133
35,189,134
36,246,197
37,293,251
38,295,261
39,278,254
40,269,257
41,284,261
42,276,261
43,255,272
44,296,218
45,294,206
46,196,109
47,268,164
48,267,209
49,266,201
50,211,193
51,293,188
52,225,101
53,207,102
54,179,57
55,278,112
56,258,118
57,245,261
58,182,248
59,276,215
60,285,220
61,258,261
62,263,260
63,200,93
64,266,213
65,248,103
66,245,92
67,228,31
68,190,74
69,238,60
70,187,102
71,178,89
72,294,258
73,282,259
74,272,260
75,279,218
76,261,260
77,267,263
78,264,260
79,283,215
80,278,260
81,287,261
82,296,262
83,295,292
84,296,278
85,296,272
86,297,267
87,297,263
88,277,261
89,276,263
90,274,266
91,272,269
92,257,243
93,167,184
94,306,225
95,271,261
96,269,261
97,291,226
98,271,219
99,288,223
100,256,171
101,238,180
102,264,205
103,199,41
104,209,64
105,219,89
106,266,280
107,272,95
108,267,59
109,260,26
110,220,138
111,191,151
112,268,135
113,202,121
114,276,157
115,275,206
116,179,159
117,201,161
118,217,166
119,239,164
120,256,159
121,267,154
122,291,143
123,182,185
124,191,119
125,300,223
126,269,179
127,162,127
128,276,148
129,263,205
130,209,127
131,274,197
132,172,215
133,267,130
134,283,191
135,211,282
136,212,294
137,170,186
138,195,264
139,171,108
140,263,326
141,301,225
142,259,187
143,178,135
144,231,133
145,241,134
146,264,265
147,185,211
148,285,343
149,248,324
150,231,313
151,300,59
152,310,344
153,251,133
154,259,131
155,264,130
156,182,116
157,256,120
158,246,116
159,235,116
160,225,118
161,218,121
162,163,99
163,223,130
164,306,235
165,267,236
166,276,215
167,290,235
168,301,125
169,228,299
170,245,313
171,284,335
172,196,274
173,263,126
174,284,164
175,310,336
176,266,335
177,174,214
178,286,262
179,285,264
180,284,269
181,283,275
182,279,286
183,268,260
184,265,260
185,262,259
186,249,252
187,201,219
188,284,149
189,276,125
190,268,125
191,270,259
192,200,248
193,287,126
194,271,300
195,303,171
196,292,158
197,303,156
198,277,184
199,310,324
200,310,307
201,291,306
202,243,277
203,254,214
204,256,290
205,228,211
206,244,226
207,217,230
208,286,322
209,270,190
210,232,286
211,249,301
212,232,263
213,188,232
214,216,263
215,182,240
216,235,242
217,276,171
218,278,213
219,270,214
220,284,206
221,267,117
222,248,113
223,232,111
224,217,112
225,207,115
226,200,130
227,166,159
228,212,148
229,225,152
230,241,152
231,255,148
232,266,145
233,273,141
234,164,155
235,271,215
236,284,177
237,287,215
238,293,221
239,287,217
240,274,218
241,296,222
242,297,223
243,271,131
244,278,136
245,282,139
246,215,123
247,210,122
248,313,172
249,383,127
250,316,220
251,426,73
252,348,139
253,360,140
254,371,139
255,387,131
256,339,137
257,365,116
258,354,116
259,376,117
260,384,119
261,396,139
262,352,311
263,387,124
264,431,127
265,410,130
266,361,194
267,322,251
268,321,260
269,337,251
270,346,253
271,331,259
272,339,259
273,360,267
274,316,218
275,317,205
276,402,108
277,337,163
278,342,206
279,342,198
280,394,189
281,315,188
282,375,101
283,392,102
284,415,53
285,324,112
286,342,118
287,369,256
288,420,242
289,334,214
290,324,218
291,357,256
292,352,256
293,398,93
294,342,210
295,353,104
296,355,92
297,368,29
298,406,72
299,360,59
300,410,100
301,418,87
302,322,257
303,334,257
304,343,256
305,331,216
306,355,256
307,349,259
308,351,255
309,327,214
310,338,257
311,329,259
312,319,261
313,324,290
314,323,278
315,322,271
316,321,265
317,320,261
318,339,259
319,341,260
320,343,263
321,345,267
322,355,239
323,431,179
324,344,257
325,347,258
326,321,225
327,338,217
328,322,222
329,348,169
330,367,176
331,343,203
332,397,38
333,388,62
334,379,89
335,351,277
336,328,96
337,332,59
338,337,25
339,381,136
340,409,147
341,333,134
342,397,119
343,329,156
344,335,205
345,421,154
346,401,156
347,386,163
348,364,162
349,347,157
350,336,152
351,313,142
352,420,180
353,407,117
354,312,223
355,336,177
