,x,y
0,293,237
1,294,189
2,294,205
3,285,149
4,294,175
5,295,160
6,297,123
7,208,124
8,297,91
9,298,74
10,299,25
11,293,244
12,293,249
13,292,253
14,293,257
15,292,263
16,293,271
17,293,279
18,293,292
19,294,196
20,284,196
21,168,87
22,244,134
23,231,135
24,220,135
25,205,129
26,253,130
27,228,102
28,241,102
29,216,104
30,207,109
31,195,139
32,245,310
33,204,121
34,162,138
35,182,131
36,234,185
37,278,235
38,280,249
39,263,240
40,254,247
41,270,251
42,261,253
43,238,269
44,284,189
45,282,176
46,190,96
47,258,154
48,257,189
49,256,183
50,198,186
51,283,162
52,218,80
53,201,86
54,180,64
55,271,89
56,252,106
57,229,256
58,171,256
59,266,196
60,275,200
61,244,257
62,250,256
63,195,79
64,257,195
65,240,80
66,238,71
67,230,33
68,188,71
69,236,51
70,183,93
71,176,91
72,279,243
73,267,246
74,258,250
75,268,199
76,247,257
77,250,259
78,250,256
79,272,190
80,264,253
81,272,253
82,282,253
83,276,290
84,277,277
85,278,270
86,279,262
87,280,256
88,262,256
89,259,258
90,257,262
91,253,267
92,243,232
93,160,195
94,295,200
95,257,256
96,254,257
97,279,206
98,261,205
99,278,203
100,247,162
101,227,171
102,254,190
103,200,45
104,207,57
105,214,71
106,248,277
107,268,73
108,265,50
109,261,27
110,210,134
111,182,148
112,260,126
113,195,114
114,268,144
115,263,183
116,169,159
117,190,156
118,206,161
119,228,157
120,246,152
121,258,144
122,284,126
123,170,185
124,186,113
125,289,195
126,259,165
127,159,141
128,268,137
129,253,192
130,200,123
131,263,175
132,164,225
133,260,122
134,273,166
135,195,283
136,196,298
137,160,191
138,181,266
139,168,113
140,243,323
141,289,199
142,249,175
143,172,135
144,221,128
145,231,128
146,247,262
147,174,210
148,265,343
149,228,326
150,213,314
151,299,51
152,293,345
153,242,127
154,251,125
155,258,123
156,177,113
157,250,115
158,239,112
159,229,112
160,218,114
161,212,117
162,162,111
163,213,126
164,294,215
165,255,223
166,265,194
167,277,216
168,297,107
169,210,299
170,225,311
171,264,333
172,183,281
173,258,118
174,275,146
175,292,335
176,245,335
177,164,217
178,270,256
179,268,260
180,266,266
181,263,273
182,259,285
183,254,256
184,250,254
185,247,252
186,235,244
187,190,215
188,276,134
189,271,112
190,263,114
191,258,254
192,187,246
193,280,110
194,252,297
195,296,146
196,284,138
197,296,134
198,268,165
199,293,321
200,292,305
201,272,304
202,225,275
203,242,203
204,237,287
205,216,201
206,231,215
207,205,223
208,267,318
209,260,175
210,215,285
211,229,297
212,217,258
213,177,231
214,202,261
215,169,244
216,221,234
217,268,155
218,268,188
219,260,194
220,272,179
221,261,101
222,241,94
223,225,94
224,210,96
225,200,104
226,193,126
227,159,164
228,201,144
229,214,146
230,229,145
231,245,142
232,258,137
233,266,132
234,159,167
235,261,197
236,275,156
237,276,187
238,283,195
239,277,190
240,265,202
241,285,195
242,286,199
243,265,122
244,272,124
245,276,126
246,207,120
247,201,115
248,306,149
249,384,123
250,305,196
251,428,84
252,349,133
253,361,134
254,373,134
255,389,128
256,339,130
257,365,100
258,351,102
259,377,102
260,385,107
261,398,137
262,342,310
263,388,120
264,434,135
265,411,129
266,356,185
267,309,235
268,305,250
269,323,241
270,332,248
271,317,252
272,324,255
273,349,270
274,305,188
275,307,176
276,403,94
277,332,153
278,332,190
279,334,183
280,393,186
281,306,162
282,375,78
283,391,84
284,416,61
285,323,87
286,339,105
287,359,257
288,421,255
289,323,196
290,313,200
291,343,259
292,338,258
293,399,76
294,332,196
295,353,78
296,356,68
297,367,31
298,407,69
299,360,49
300,411,90
301,419,88
302,307,244
303,319,247
304,329,251
305,320,199
306,340,259
307,336,261
308,337,257
309,317,190
310,322,254
311,314,254
312,304,253
313,310,291
314,309,278
315,308,270
316,307,262
317,305,257
318,325,257
319,327,259
320,330,263
321,332,268
322,345,232
323,435,193
324,330,257
325,333,259
326,309,206
327,329,205
328,311,203
329,346,161
330,365,170
331,336,190
332,397,43
333,390,55
334,380,69
335,339,278
336,328,72
337,331,49
338,336,26
339,382,133
340,410,147
341,332,126
342,398,113
343,324,144
344,326,184
345,423,156
346,402,155
347,387,159
348,363,156
349,347,151
350,334,144
351,308,125
352,421,183
353,408,111
354,300,195
355,331,165
356,437,138
357,323,137
358,338,192
359,392,121
360,327,176
361,431,223
362,332,122
363,317,167
364,395,283
365,395,298
366,433,188
367,410,266
368,426,110
369,345,323
370,299,199
371,342,175
372,421,133
373,371,126
374,361,127
375,339,264
376,419,209
377,321,343
378,360,326
379,378,315
380,351,127
381,342,124
382,335,123
383,417,110
384,342,114
385,353,111
386,363,111
387,374,112
388,381,115
389,434,108
390,379,124
391,334,224
392,324,194
393,310,217
394,379,298
395,363,311
396,321,332
397,410,279
398,335,118
399,316,145
400,343,336
401,430,215
402,316,256
403,319,260
404,320,266
405,322,274
406,327,286
407,331,256
408,336,256
409,339,253
410,353,244
411,400,215
412,316,134
413,322,112
414,329,114
415,329,255
416,403,246
417,312,110
418,334,297
419,307,137
420,323,165
421,314,304
422,363,275
423,347,203
424,350,287
425,375,201
426,358,215
427,384,222
428,319,319
429,331,175
430,375,284
431,359,298
432,371,258
433,414,231
434,388,259
435,422,241
436,366,235
437,323,155
438,321,189
439,329,193
440,317,179
441,332,100
442,351,93
443,370,92
444,383,94
445,392,102
446,400,125
447,435,161
448,391,142
449,379,144
450,363,144
451,347,142
452,336,137
453,328,133
454,436,165
455,329,198
456,315,155
457,313,187
458,306,194
459,312,190
460,324,202
461,304,195
462,303,199
463,328,122
464,320,125
465,317,126
466,385,117
467,391,113
