,x,y
0,293,215
1,295,172
2,293,190
3,284,137
4,296,160
5,295,146
6,295,114
7,206,124
8,296,90
9,297,74
10,299,25
11,292,221
12,292,227
13,292,229
14,293,254
15,292,260
16,292,267
17,292,275
18,290,288
19,294,180
20,282,183
21,163,92
22,240,131
23,228,132
24,216,132
25,200,129
26,250,128
27,226,100
28,239,100
29,214,103
30,206,108
31,190,137
32,238,305
33,201,122
34,153,142
35,177,132
36,229,175
37,275,214
38,277,228
39,256,221
40,246,228
41,264,230
42,255,234
43,229,259
44,284,173
45,282,161
46,187,97
47,256,146
48,253,176
49,252,170
50,191,177
51,283,148
52,217,79
53,199,85
54,176,68
55,271,87
56,250,105
57,221,243
58,158,262
59,263,182
60,272,187
61,234,244
62,240,244
63,193,79
64,252,182
65,241,79
66,239,69
67,229,34
68,185,73
69,235,50
70,179,95
71,171,93
72,276,221
73,261,226
74,250,231
75,264,185
76,238,244
77,243,250
78,242,243
79,270,176
80,257,234
81,267,231
82,279,230
83,270,286
84,272,274
85,274,266
86,277,259
87,278,254
88,256,251
89,254,253
90,250,256
91,246,260
92,236,217
93,149,203
94,294,185
95,250,249
96,247,248
97,276,192
98,256,190
99,274,189
100,242,153
101,221,161
102,249,177
103,198,47
104,206,58
105,213,71
106,239,269
107,268,71
108,264,48
109,262,27
110,206,132
111,176,147
112,257,124
113,191,114
114,264,137
115,261,169
116,163,157
117,184,151
118,200,153
119,224,150
120,241,145
121,256,139
122,283,118
123,162,180
124,181,114
125,288,180
126,256,156
127,150,148
128,266,131
129,248,179
130,197,122
131,260,163
132,151,232
133,256,120
134,272,153
135,184,280
136,183,301
137,149,192
138,169,265
139,162,116
140,233,321
141,289,185
142,244,164
143,166,136
144,218,125
145,229,126
146,240,252
147,163,206
148,256,342
149,216,326
150,200,315
151,298,49
152,287,344
153,239,124
154,248,122
155,254,122
156,172,114
157,248,115
158,237,114
159,228,114
160,217,115
161,210,118
162,154,118
163,211,124
164,293,198
165,248,208
166,262,180
167,274,201
168,296,103
169,199,296
170,215,309
171,257,330
172,169,285
173,254,117
174,274,136
175,288,333
176,234,334
177,151,220
178,266,252
179,264,255
180,260,261
181,257,269
182,252,280
183,246,238
184,242,237
185,238,236
186,227,229
187,180,207
188,274,127
189,269,109
190,260,112
191,249,237
192,176,242
193,280,107
194,244,291
195,296,134
196,284,128
197,296,124
198,264,154
199,288,317
200,289,301
201,265,299
202,217,264
203,237,190
204,229,280
205,208,191
206,225,204
207,197,213
208,260,315
209,256,163
210,206,278
211,221,292
212,208,247
213,165,229
214,192,253
215,157,245
216,215,221
217,265,146
218,265,173
219,256,179
220,272,164
221,259,99
222,240,92
223,223,91
224,208,95
225,198,102
226,188,127
227,150,167
228,196,140
229,209,141
230,225,141
231,240,138
232,254,133
233,263,128
234,150,177
235,257,183
236,274,145
237,275,173
238,282,180
239,275,176
240,259,188
241,284,180
242,285,185
243,262,119
244,269,121
245,273,121
246,206,120
247,198,114
248,305,138
249,381,124
250,305,183
251,425,94
252,346,131
253,359,132
254,370,132
