,x,y
0,295,239
1,295,195
2,296,209
3,286,152
4,295,181
5,296,164
6,296,126
7,212,126
8,297,94
9,297,78
10,299,25
11,295,245
12,295,250
13,295,252
14,295,258
15,295,263
16,294,270
17,294,278
18,294,291
19,295,201
20,286,200
21,172,84
22,247,137
23,234,138
24,223,137
25,208,131
26,257,132
27,231,105
28,243,105
29,218,106
30,211,111
31,199,140
32,249,309
33,208,122
34,167,136
35,186,131
36,238,187
37,281,237
38,283,249
39,267,242
40,259,247
41,274,251
42,266,253
43,243,268
44,286,194
45,283,181
46,192,95
47,262,155
48,261,192
49,260,186
50,203,188
51,285,165
52,218,80
53,202,86
54,182,62
55,271,92
56,255,110
57,236,256
58,180,253
59,269,200
60,279,203
61,250,257
62,256,255
63,194,77
64,261,199
65,240,81
66,238,71
67,229,32
68,188,69
69,235,51
70,185,91
71,179,88
72,281,244
73,271,248
74,263,250
75,272,202
76,252,256
77,257,258
78,257,254
79,274,195
80,269,253
81,276,252
82,286,252
83,278,289
84,280,276
85,281,268
86,282,262
87,284,257
88,266,257
89,265,258
90,262,261
91,258,265
92,249,233
93,169,192
94,295,205
95,262,256
96,259,257
97,282,209
98,266,206
99,281,206
100,250,164
101,230,172
102,259,192
103,200,44
104,206,56
105,213,70
106,252,276
107,267,74
108,265,51
109,262,26
110,213,135
111,187,149
112,263,129
113,198,115
114,271,146
115,267,186
116,175,158
117,194,157
118,209,161
119,232,159
120,248,153
121,261,146
122,286,128
123,178,185
124,188,112
125,289,200
126,264,167
127,165,137
128,271,140
129,257,194
130,204,124
131,266,179
132,172,221
133,263,124
134,275,171
135,201,281
136,202,295
137,168,188
138,188,263
139,173,111
140,246,322
141,291,203
142,253,177
143,177,134
144,223,130
145,233,131
146,254,261
147,181,209
148,267,341
149,232,322
150,217,311
151,299,52
152,294,345
153,244,130
154,254,127
155,260,126
156,180,111
157,253,117
158,242,113
159,232,112
160,221,114
161,215,117
162,167,108
163,216,127
164,296,218
165,259,224
166,269,198
167,280,219
168,297,110
169,214,296
170,230,309
171,266,331
172,190,277
173,261,121
174,277,148
175,294,335
176,248,333
177,171,215
178,274,256
179,272,259
180,269,265
181,267,272
182,263,283
183,261,254
184,257,253
185,253,252
186,240,244
187,196,214
188,278,136
189,272,115
190,266,117
191,263,253
192,193,245
193,282,112
194,256,296
195,296,151
196,286,141
197,296,138
198,270,169
199,293,321
200,294,305
201,274,302
202,230,273
203,247,205
204,242,286
205,220,202
206,236,217
207,210,224
208,269,318
209,263,176
210,219,283
211,233,296
212,222,258
213,184,230
214,207,259
215,177,241
216,227,234
217,271,158
218,271,193
219,264,196
220,275,184
221,262,103
222,243,97
223,226,96
224,213,97
225,203,104
226,197,126
227,165,162
228,206,145
229,217,147
230,232,147
231,248,145
232,260,139
233,268,134
234,168,165
235,265,200
236,277,160
237,278,192
238,284,199
239,278,195
240,269,205
241,286,200
242,287,202
243,267,125
244,274,127
245,277,129
246,211,120
247,205,116
248,306,153
249,386,126
250,305,200
251,432,85
252,350,136
253,363,138
254,374,137
255,390,131
256,340,133
257,366,105
258,354,106
259,379,107
260,387,112
261,399,140
262,340,311
263,391,122
264,437,138
265,413,131
266,356,188
267,309,236
268,305,249
269,322,241
270,330,247
