,x,y
0,297,241
1,297,193
2,297,208
3,287,153
4,297,179
5,298,164
6,298,126
7,209,125
8,299,91
9,299,74
10,300,25
11,297,248
12,297,254
13,297,258
14,297,268
15,297,275
16,297,283
17,298,292
18,298,300
19,297,199
20,287,199
21,171,83
22,245,137
23,233,139
24,220,138
25,205,130
26,255,133
27,228,100
28,242,101
29,216,102
30,207,107
31,197,139
32,252,311
33,205,122
34,165,134
35,184,130
36,237,188
37,284,239
38,286,254
39,270,245
40,261,252
41,277,256
42,270,259
43,245,275
44,287,192
45,285,180
46,189,91
47,261,156
48,260,193
49,259,187
50,203,190
51,286,165
52,215,75
53,200,80
54,181,60
55,270,87
56,254,107
57,237,262
58,182,248
59,270,199
60,279,203
61,252,265
62,258,263
63,193,73
64,261,199
65,238,76
66,236,67
67,228,31
68,187,67
69,233,49
70,183,86
71,177,86
72,285,248
73,273,251
74,266,256
75,273,202
76,255,265
77,258,268
78,260,262
79,275,193
80,273,259
81,279,258
82,288,257
83,281,299
84,282,289
85,282,281
86,284,272
87,286,267
88,269,265
89,267,268
90,263,271
91,260,276
92,251,236
93,168,188
94,297,203
95,265,265
96,262,266
97,284,209
98,266,208
99,282,206
100,248,164
101,229,174
102,258,193
103,199,42
104,204,53
105,211,65
106,253,283
107,266,70
108,264,50
109,261,26
110,210,135
111,185,149
112,262,129
113,195,112
114,270,147
115,267,186
116,173,158
117,192,158
118,207,163
119,230,160
120,248,154
121,260,147
122,286,130
123,176,184
124,186,109
125,291,199
126,263,168
127,164,135
128,270,140
129,257,195
130,201,122
131,266,179
132,173,217
133,262,124
134,276,170
135,204,280
136,205,292
137,166,186
138,191,262
139,171,109
140,249,322
141,293,202
142,252,178
143,174,132
144,221,130
145,231,132
146,255,269
147,180,209
148,270,341
149,235,320
150,221,308
151,299,50
152,297,344
153,242,130
154,252,128
155,258,126
156,178,107
157,252,116
158,241,113
159,230,112
160,219,114
161,212,117
162,165,106
163,213,128
164,298,218
165,260,227
166,269,196
167,282,221
168,299,109
169,218,296
170,233,309
171,270,333
172,192,273
173,259,121
174,278,149
175,297,337
176,251,331
177,171,213
178,276,266
179,274,270
180,271,277
181,269,284
182,265,292
183,264,261
184,259,260
185,255,258
186,243,248
187,197,216
188,278,137
189,272,114
190,264,116
191,267,259
192,197,245
193,282,112
194,258,301
195,298,151
196,287,142
197,299,139
198,269,169
199,297,325
200,297,311
201,277,309
202,232,277
203,247,206
204,243,290
205,220,205
206,237,219
207,213,226
208,272,322
209,263,177
210,221,284
211,236,298
212,224,262
213,185,229
214,210,261
215,179,238
216,230,238
217,270,158
218,272,191
219,264,196
220,276,182
221,261,101
222,240,92
223,223,91
224,209,93
225,200,100
226,194,125
227,164,160
228,203,145
229,215,149
230,231,149
231,246,145
232,258,140
233,267,135
234,167,161
235,265,200
236,278,160
237,279,190
238,286,197
239,280,193
240,269,205
241,288,198
242,290,202
243,266,125
244,273,128
245,277,129
246,208,119
247,201,113
248,309,153
249,388,125
250,308,200
251,429,82
252,353,137
253,366,139
254,377,138
255,392,130
256,342,133
257,369,101
258,356,102
259,382,103
260,390,107
261,401,139
262,344,311
263,392,121
264,434,134
265,414,129
266,359,188
267,312,239
268,308,254
269,326,244
270,333,251
271,318,256
272,325,259
273,351,275
274,308,192
275,309,180
276,408,92
277,336,156
278,335,193
279,337,187
280,394,189
281,309,166
282,382,76
283,398,81
284,419,59
285,327,88
286,344,107
287,358,262
288,418,248
289,326,199
290,316,203
291,343,264
292,337,263
293,405,73
294,335,199
295,360,77
296,362,67
297,371,31
298,412,67
299,365,49
300,416,87
301,423,86
302,310,248
303,321,251
304,329,255
305,323,202
306,340,264
307,336,267
308,335,262
309,320,192
310,323,258
311,315,257
312,306,257
313,315,299
314,314,289
315,312,281
316,311,272
317,309,267
318,326,265
319,329,267
320,332,271
321,335,276
322,345,236
323,432,188
324,330,264
325,333,265
326,312,209
327,330,208
328,314,206
329,349,164
330,368,173
331,338,193
332,401,41
333,394,53
334,387,66
335,342,283
336,332,71
337,335,50
338,339,25
339,386,134
340,413,148
341,335,129
342,402,112
343,327,147
344,329,185
345,425,157
346,405,158
347,390,162
348,367,160
349,350,154
350,338,147
351,311,129
352,422,184
353,412,109
354,303,199
355,334,168
356,436,134
357,328,140
358,339,194
359,396,121
360,330,179
361,428,217
362,335,124
363,320,170
364,393,280
365,393,292
366,432,186
367,406,262
368,428,109
369,347,323
370,302,202
371,345,178
372,423,132
373,376,130
374,366,131
375,340,269
376,417,208
377,324,341
378,362,321
379,377,310
380,355,131
381,345,128
382,339,126
383,420,107
384,346,116
385,357,113
386,368,112
387,378,114
388,385,116
389,435,106
390,383,127
391,336,227
392,326,196
393,314,220
394,379,297
395,364,310
396,325,333
397,406,274
398,339,121
399,319,149
400,345,332
401,428,213
402,318,265
403,321,269
404,324,276
405,326,284
406,330,292
407,332,260
408,336,260
409,339,257
410,353,248
411,401,215
412,318,137
413,326,114
414,333,116
415,329,259
416,401,245
417,315,112
418,338,301
419,310,142
420,327,169
421,318,309
422,364,277
423,349,206
424,353,290
425,376,205
426,359,219
427,384,225
428,323,322
429,333,177
430,375,285
431,360,299
432,372,261
433,413,229
434,387,260
435,420,238
436,366,237
437,327,158
438,324,190
439,331,196
440,320,182
441,337,101
442,357,93
443,374,91
444,389,94
445,398,100
446,404,125
447,435,160
448,395,144
449,383,148
450,367,148
451,351,145
452,339,140
453,330,135
454,434,161
455,330,200
456,318,159
457,316,190
458,309,197
459,315,192
460,327,205
461,307,198
462,306,202
463,331,125
464,324,128
465,320,129
466,389,119
467,396,113
