,x,y
0,300,258
1,302,221
2,300,230
3,292,174
4,303,207
5,302,189
6,300,142
7,216,135
8,300,109
9,301,91
10,300,25
11,301,264
12,300,268
13,300,270
14,301,271
15,300,277
16,301,284
17,301,291
18,300,301
19,302,226
20,290,224
21,169,79
22,250,146
23,239,147
24,228,147
25,210,140
26,259,143
27,233,116
28,246,116
29,222,118
30,214,121
31,202,147
32,256,316
33,210,133
34,165,135
35,187,136
36,242,201
37,287,256
38,288,267
39,272,259
40,263,263
41,277,267
42,270,268
43,248,279
44,292,220
45,291,207
46,195,107
47,264,169
48,263,213
49,262,204
50,207,198
51,291,189
52,224,95
53,206,99
54,180,58
55,275,105
56,256,120
57,240,267
58,182,248
59,272,219
60,281,223
61,253,269
62,258,267
63,199,89
64,262,218
65,246,96
66,243,85
67,230,30
68,191,73
69,239,57
70,187,100
71,178,90
72,288,263
73,276,264
74,266,266
75,275,222
76,255,268
77,261,271
78,258,267
79,278,218
80,272,267
81,280,267
82,289,268
83,285,300
84,287,290
85,288,282
86,289,275
87,289,271
88,270,270
89,270,271
90,267,275
91,264,278
92,252,249
93,167,187
94,301,227
95,265,268
96,263,270
97,285,230
98,267,224
99,283,227
100,253,176
101,234,184
102,260,210
103,200,41
104,210,62
105,219,84
106,258,287
107,272,88
108,268,57
109,262,26
110,217,144
111,189,155
112,265,139
113,201,124
114,273,161
115,271,209
116,178,163
117,198,166
118,214,171
119,236,170
120,252,164
121,263,159
122,289,145
123,180,189
124,191,121
125,296,226
126,266,183
127,162,130
128,273,151
129,259,209
130,207,132
131,270,200
132,172,216
133,264,134
134,281,193
135,208,284
136,209,294
137,169,189
138,194,267
139,172,111
140,255,327
141,296,227
142,255,192
143,177,138
144,228,140
145,238,140
146,258,273
147,184,215
148,274,342
149,241,324
150,226,312
151,301,58
152,297,345
153,247,139
154,257,136
155,262,135
156,181,117
157,255,128
158,244,125
159,235,125
160,225,127
161,217,130
162,163,102
163,221,137
164,300,238
165,262,242
166,272,218
167,285,240
168,300,125
169,224,301
170,238,314
171,273,336
172,195,275
173,261,132
174,281,167
175,298,338
176,256,335
177,174,216
178,279,270
179,277,273
180,276,278
181,273,286
182,270,295
183,262,268
184,259,267
185,256,266
186,244,257
187,200,223
188,281,152
189,273,125
190,266,128
191,265,267
192,199,252
193,285,126
194,262,305
195,301,173
196,290,161
197,301,158
198,273,187
199,299,327
200,300,313
201,281,312
202,237,283
203,250,219
204,248,295
205,224,216
206,240,231
207,215,235
208,276,326
209,266,194
210,228,290
211,242,305
212,228,268
213,187,235
214,214,267
215,181,241
216,232,246
217,273,174
218,275,216
219,266,217
220,280,207
221,265,115
222,246,109
223,229,109
224,216,110
225,206,114
226,199,135
227,166,162
228,209,153
229,221,157
230,236,158
231,251,154
232,262,150
233,270,146
234,165,158
235,267,220
236,281,180
237,283,218
238,289,222
239,283,219
240,270,222
241,292,224
242,292,226
243,269,136
244,275,139
245,279,142
246,214,131
247,208,125
248,311,174
249,379,134
250,312,224
251,419,77
252,346,145
253,357,146
254,368,145
255,383,138
256,337,142
257,363,115
258,351,116
259,374,118
260,382,121
261,392,146
262,338,315
263,384,132
264,421,133
265,404,136
266,356,200
267,315,255
268,312,267
269,329,257
270,337,261
271,322,267
272,330,267
273,349,278
274,311,220
275,314,207
276,400,106
277,333,169
278,336,211
279,337,204
280,386,196
281,312,190
282,374,95
283,389,99
284,412,57
285,325,105
286,341,119
287,357,266
288,399,245
289,329,219
290,319,223
291,346,267
