,x,y
0,294,238
1,291,199
2,294,211
3,283,156
4,291,185
5,292,168
6,295,127
7,213,126
8,296,97
9,296,81
10,299,25
11,294,244
12,295,247
13,295,248
14,294,250
15,294,254
16,294,259
17,294,267
18,295,283
19,292,206
20,283,205
21,177,86
22,247,136
23,235,138
24,224,137
25,208,131
26,258,134
27,231,106
28,244,107
29,221,108
30,212,112
31,200,139
32,251,308
33,209,123
34,169,138
35,188,133
36,236,187
37,278,235
38,281,247
39,263,237
40,253,241
41,269,246
42,261,247
43,240,258
44,281,199
45,280,185
46,194,98
47,261,156
48,258,194
49,258,187
50,200,186
51,281,169
52,219,83
53,204,88
54,187,63
55,271,93
56,256,111
57,230,247
58,178,257
59,266,201
60,276,205
61,243,245
62,248,245
63,198,81
64,258,199
65,242,84
66,239,74
67,231,33
68,191,71
69,236,52
70,187,93
71,181,91
72,279,242
73,267,243
74,257,244
75,269,203
76,245,245
77,251,247
78,249,245
79,271,198
80,263,245
81,272,247
82,282,247
83,278,282
84,279,265
85,279,258
86,281,253
87,282,249
88,261,248
89,261,249
90,258,251
91,256,255
92,243,229
93,170,196
94,293,209
95,256,247
96,253,247
97,279,211
98,262,206
99,277,208
100,248,163
101,228,171
102,256,192
103,203,44
104,208,58
105,215,73
106,250,269
107,267,78
108,265,52
109,262,27
110,214,135
111,187,149
112,264,131
113,199,116
114,269,148
115,264,189
116,175,159
117,195,156
118,209,160
119,232,159
120,248,153
121,261,147
122,284,131
123,175,184
124,190,115
125,286,205
126,262,168
127,168,140
128,270,141
129,255,193
130,205,125
131,264,181
132,171,226
133,263,126
134,272,174
135,198,282
136,202,299
137,165,191
138,185,266
139,175,113
140,248,322
141,288,208
142,251,177
143,178,136
144,224,130
145,236,131
146,248,250
147,175,209
148,270,342
149,235,325
150,220,314
151,297,53
152,296,345
153,246,131
154,255,128
155,261,127
156,183,113
157,253,118
158,243,115
159,233,114
160,222,116
161,215,119
162,170,110
163,217,128
164,294,220
165,255,223
166,266,199
167,277,220
168,296,112
169,216,297
170,231,310
171,269,331
172,189,281
173,261,122
174,276,151
175,295,334
176,251,335
177,168,219
178,271,249
179,269,251
180,267,254
181,266,261
182,263,277
183,253,245
184,249,244
185,246,243
186,234,237
187,188,214
188,277,138
189,272,116
190,266,119
191,256,244
192,188,246
193,281,115
194,256,292
195,294,154
196,283,143
197,294,141
198,268,171
199,295,318
200,295,300
201,275,299
202,229,267
203,245,203
204,241,281
205,215,201
206,232,214
207,204,222
208,270,316
209,262,177
210,219,279
211,234,295
212,218,251
213,178,232
214,203,257
215,174,244
216,221,229
217,269,159
218,268,196
219,261,198
220,271,187
221,263,106
222,243,99
223,227,98
224,213,100
225,204,106
226,198,128
227,166,164
228,206,144
229,218,148
230,233,148
231,249,144
232,260,140
233,268,136
234,169,168
235,262,201
236,275,161
237,274,196
238,281,203
239,275,199
240,265,204
241,283,204
242,285,206
243,268,127
244,273,129
245,277,131
246,212,121
247,206,118
248,304,156
