,x,y
0,306,248
1,307,203
2,304,217
3,294,161
4,307,190
5,305,173
6,303,133
7,217,131
8,303,102
9,302,84
10,300,25
11,305,255
12,305,260
13,304,263
14,305,268
15,305,274
16,306,282
17,305,289
18,304,299
19,306,210
20,295,210
21,174,84
22,250,143
23,239,144
24,228,144
25,212,136
26,260,140
27,235,109
28,248,110
29,222,111
30,214,115
31,203,146
32,260,315
33,212,128
34,169,139
35,190,136
36,245,196
37,292,246
38,293,260
39,277,251
40,268,257
41,282,262
42,275,264
43,252,278
44,297,203
45,295,191
46,197,102
47,268,163
48,268,201
49,267,195
50,210,196
51,295,175
52,226,88
53,209,93
54,185,62
55,277,99
56,259,114
57,244,266
58,185,255
59,277,208
60,287,212
61,257,268
62,263,267
63,202,84
64,268,207
65,248,89
66,245,79
67,233,32
68,194,73
69,241,54
70,190,97
71,181,92
72,293,254
73,281,257
74,271,261
75,280,210
76,260,268
77,264,270
78,264,265
79,283,203
80,277,263
81,285,263
82,294,263
83,289,299
84,290,288
85,292,281
86,293,273
87,294,268
88,275,267
89,274,269
90,270,273
91,268,277
92,257,242
93,170,194
94,305,213
95,270,267
96,268,268
97,290,217
98,271,216
99,289,215
100,255,171
101,236,180
102,265,201
103,203,44
104,213,60
105,221,78
106,261,286
107,273,82
108,270,54
109,264,26
110,218,142
111,192,155
112,266,136
113,203,120
114,275,155
115,275,196
116,180,163
117,200,164
118,215,169
119,238,166
120,253,161
121,266,154
122,292,137
123,183,191
124,193,118
125,300,209
126,269,175
127,165,138
128,275,147
129,263,203
130,208,129
131,275,188
132,174,224
133,267,131
134,285,180
135,212,286
136,212,299
137,171,192
138,197,268
139,175,114
140,258,327
141,301,212
142,259,185
143,181,138
144,228,136
145,238,138
146,260,272
147,187,215
148,278,343
149,243,325
150,228,315
151,302,55
152,303,345
153,248,137
154,257,135
155,264,133
156,185,117
157,257,122
158,246,118
159,236,117
160,226,119
161,218,123
162,167,109
163,221,135
164,304,227
165,268,234
166,276,206
167,289,228
