,x,y
0,295,237
1,293,186
2,295,203
3,284,148
4,293,174
5,293,158
6,296,123
7,219,125
8,297,103
9,297,89
10,299,25
11,296,244
12,296,249
13,297,251
14,298,256
15,297,261
16,298,269
17,298,277
18,299,290
19,293,193
20,283,193
21,185,88
22,250,134
23,239,135
24,228,135
25,214,130
26,261,130
27,235,111
28,247,111
29,225,112
30,218,115
31,206,139
32,253,309
33,215,123
34,179,140
35,194,134
36,240,185
37,280,234
38,283,249
39,265,238
40,257,244
41,272,250
42,264,251
43,244,266
44,283,186
45,281,175
46,199,107
47,263,152
48,257,185
49,256,180
50,208,185
51,282,160
52,226,95
53,210,99
54,193,66
55,275,103
56,258,112
57,235,254
58,190,257
59,265,192
60,276,197
61,247,255
62,253,254
63,205,91
64,257,192
65,249,96
66,245,86
67,234,34
68,199,77
69,241,57
70,194,102
71,189,95
72,282,243
73,269,246
74,261,249
75,268,195
76,250,255
77,254,257
78,254,253
79,271,186
80,267,251
81,275,250
82,285,251
83,281,290
84,281,276
85,282,268
86,283,260
87,285,256
88,265,255
89,263,257
90,261,260
91,259,265
92,248,230
93,181,197
94,294,196
95,261,255
96,258,255
97,279,203
98,262,201
99,277,200
100,251,160
101,233,170
102,255,186
103,209,46
104,216,64
105,223,85
106,254,275
107,271,87
108,267,55
109,263,27
110,220,135
111,195,149
112,265,127
113,205,118
114,270,144
115,263,181
116,185,159
117,201,156
118,215,159
119,235,156
120,252,150
121,263,145
122,285,126
123,186,185
124,196,119
125,287,193
126,263,164
127,180,142
128,272,137
129,254,188
130,212,125
131,263,174
132,184,225
133,265,123
134,273,165
135,209,281
136,213,297
137,178,190
138,197,264
139,185,115
140,252,323
141,290,196
142,253,174
143,187,138
144,229,127
145,239,128
146,251,259
147,187,209
148,273,341
149,239,324
150,226,313
151,298,54
152,300,344
153,249,127
154,258,125
155,263,123
156,189,118
157,257,117
158,247,115
159,237,114
160,227,116
161,221,119
162,181,111
163,223,126
164,295,214
165,258,220
166,264,190
167,278,215
168,297,112
169,223,298
170,236,311
171,271,332
172,200,280
173,263,119
174,276,146
175,299,334
176,256,334
177,182,219
178,274,255
179,271,258
180,270,264
181,268,271
182,265,283
183,258,252
184,254,252
185,250,250
186,239,241
187,200,214
188,278,135
189,275,116
190,267,118
191,261,252
192,199,245
193,283,115
194,259,296
195,294,147
196,285,138
197,295,135
198,268,164
199,298,321
200,298,304
201,276,303
202,233,272
203,246,199
204,245,286
205,223,200
206,236,213
207,213,221
208,272,319
209,262,171
210,225,283
211,239,297
212,225,257
213,190,231
214,212,258
215,187,242
216,228,232
217,269,154
218,267,185
219,260,189
220,272,176
221,265,111
222,249,106
223,232,105
224,219,106
225,209,111
226,203,129
227,177,165
228,211,144
229,223,147
230,237,145
231,251,142
232,263,137
233,269,133
234,181,169
235,261,194
236,275,155
237,275,185
238,282,191
239,276,187
240,264,198
241,284,192
242,286,196
243,269,124
244,276,127
245,279,128
246,218,121
247,212,119
248,304,148
249,383,125
250,305,193
251,430,86
252,350,134
253,362,135
254,373,135
255,388,130
256,340,130
257,365,110
258,353,110
259,376,111
260,383,115
261,398,139
262,346,310
263,388,122
264,435,139
265,412,134
266,357,184
267,311,234
268,309,249
269,327,239
270,338,245
271,321,250
272,332,251
273,356,267
274,302,186
275,304,175
276,404,106
277,334,152
278,335,186
279,337,180
280,393,185
281,304,160
282,373,95
283,391,99
284,416,64
285,320,103
286,341,111
287,365,255
288,427,257
289,326,192
290,315,196
291,352,255
292,347,254
293,398,90
294,336,192
295,348,96
296,351,85
297,367,32
298,407,75
299,357,56
300,411,101
301,420,94
302,310,243
303,324,245
304,336,248
305,323,195
306,350,255
307,344,257
308,345,253
309,318,186
310,330,251
311,319,251
312,308,251
313,315,291
314,313,276
315,312,267
316,310,260
317,310,256
318,332,255
319,334,257
320,337,259
321,339,265
322,348,229
323,439,196
324,338,255
325,341,256
326,310,203
327,332,201
328,313,200
329,346,160
330,366,170
331,338,186
332,397,45
333,386,63
334,376,84
335,345,276
336,324,87
337,329,54
338,335,26
339,383,134
340,411,148
341,334,127
342,399,118
343,325,144
344,326,180
345,424,158
346,403,156
347,387,158
348,364,155
349,347,150
350,335,144
351,308,126
352,423,184
353,409,118
354,299,193
355,333,164
356,440,141
357,325,137
358,340,187
359,393,125
360,327,173
361,436,226
362,334,123
363,316,165
364,399,283
365,399,299
366,436,190
367,413,266
368,428,114
369,348,325
370,299,197
371,343,174
372,423,137
373,372,127
374,361,128
375,347,259
376,420,210
377,326,342
378,365,327
379,381,316
380,351,126
381,342,124
382,337,124
383,417,117
384,344,117
385,354,114
386,363,114
387,373,116
388,380,119
389,437,111
390,378,126
391,337,221
392,326,190
393,312,215
394,382,300
395,367,312
396,326,333
397,414,281
398,337,120
399,315,146
400,346,336
401,432,219
402,322,255
403,324,258
404,326,263
405,327,272
406,332,284
407,340,253
408,344,251
409,347,249
410,359,240
411,404,214
412,316,134
413,324,116
414,332,117
415,338,251
416,407,247
417,312,115
418,339,297
419,306,138
420,324,164
421,320,303
422,367,273
423,350,199
424,355,287
425,376,200
426,361,214
427,387,222
428,324,320
429,333,172
430,378,284
431,362,298
432,376,257
433,417,231
434,392,259
435,426,243
436,371,231
437,324,154
438,322,185
439,332,190
440,316,177
441,333,110
442,350,106
443,367,104
444,381,106
445,393,111
446,401,129
447,437,164
448,392,144
449,379,147
450,364,145
451,348,142
452,337,137
453,329,133
454,440,168
455,331,194
456,315,155
457,312,185
458,305,191
459,312,187
460,328,198
461,302,192
462,302,195
463,330,123
464,322,127
465,318,127
466,385,121
467,391,119
