,x,y
0,296,238
1,296,193
2,297,208
3,287,151
4,296,179
5,296,162
6,297,124
7,220,126
8,298,96
9,299,80
10,299,25
11,296,244
12,296,250
13,296,253
14,297,262
15,296,268
16,297,276
17,297,284
18,297,295
19,296,200
20,286,199
21,188,87
22,251,136
23,240,137
24,230,137
25,217,130
26,260,133
27,237,105
28,249,106
29,226,107
30,219,111
31,209,140
32,256,311
33,216,122
34,182,139
35,197,133
36,243,187
37,282,235
38,285,250
39,268,240
40,260,247
41,274,251
42,267,254
43,247,270
44,286,192
45,285,179
46,202,99
47,265,155
48,261,191
49,261,185
50,212,187
51,286,164
52,227,84
53,212,89
54,197,64
55,275,94
56,259,110
57,239,257
58,194,255
59,270,198
60,279,202
61,251,258
62,257,258
63,206,82
64,261,198
65,247,85
66,246,76
67,237,32
68,202,72
69,242,52
70,197,95
71,193,92
72,283,244
73,272,247
74,263,250
75,272,201
76,254,258
77,258,261
78,258,257
79,275,193
80,270,253
81,277,252
82,286,252
83,282,294
84,282,282
85,283,274
86,284,266
87,285,261
88,268,259
89,266,261
90,263,265
91,261,269
92,251,232
93,184,195
94,296,203
95,263,259
96,261,259
97,283,208
98,266,206
99,281,206
100,253,163
101,236,172
102,259,191
103,212,44
104,217,58
105,223,75
106,255,278
107,272,78
108,269,51
109,266,26
110,221,135
111,198,150
112,266,129
113,208,116
114,273,146
115,267,185
116,187,159
117,204,158
118,217,161
119,238,159
120,253,153
121,265,146
122,287,128
123,189,185
124,199,115
125,291,199
126,265,167
127,182,142
128,273,139
129,258,193
130,213,123
131,267,177
132,186,224
133,267,125
134,277,169
135,213,281
136,214,297
137,181,190
138,201,265
139,187,114
140,254,323
141,292,202
142,255,177
143,190,136
144,231,129
145,240,130
146,254,264
147,191,210
148,275,341
149,242,325
150,229,313
151,299,52
152,299,344
153,249,130
154,258,127
155,264,126
156,193,114
157,258,116
158,248,112
159,238,111
160,229,114
161,223,117
162,183,112
163,224,127
164,296,217
165,261,224
166,269,196
167,281,219
168,298,110
169,225,298
170,239,310
171,273,333
172,204,280
173,263,121
174,279,147
175,298,335
176,257,334
177,185,217
178,276,260
179,273,263
180,272,270
181,269,277
182,267,287
183,261,255
184,257,254
185,254,252
186,244,244
187,205,215
188,280,136
189,276,115
190,269,118
191,264,254
192,205,246
193,284,114
194,261,298
195,297,149
196,287,140
197,297,137
198,272,168
199,298,322
200,297,307
201,278,306
202,237,274
203,250,204
204,248,288
205,227,202
206,241,216
207,219,224
208,274,320
209,265,175
210,228,284
211,242,298
212,229,258
213,195,231
214,217,260
215,191,243
216,233,234
217,273,157
218,271,191
219,265,195
220,276,181
221,267,105
222,248,99
223,233,98
224,220,100
225,212,105
226,207,128
227,180,164
228,214,144
229,224,148
230,239,147
231,253,144
232,263,140
233,270,135
234,183,169
235,265,199
236,279,157
237,279,190
238,286,197
239,280,193
240,269,204
241,288,198
242,288,202
243,270,126
244,277,127
245,280,129
246,219,120
247,214,116
248,307,151
249,380,126
250,307,200
251,418,89
252,348,137
253,360,138
254,371,137
255,384,131
256,339,133
257,363,105
258,351,106
259,375,107
260,382,111
261,393,141
262,342,312
263,384,123
264,424,141
265,405,134
266,354,188
267,310,236
268,308,250
269,325,242
270,334,248
271,318,252
272,326,255
273,349,272
274,306,192
275,307,179
276,399,100
277,333,155
278,334,193
279,335,186
280,387,189
281,307,164
282,372,84
283,388,90
284,408,65
285,323,94
286,340,110
287,356,259
288,412,258
289,326,199
290,315,203
291,344,260
292,338,259
293,395,83
294,334,199
295,351,85
296,353,75
297,363,32
298,401,73
299,357,53
300,406,96
301,412,93
302,309,244
303,321,248
304,330,251
305,322,202
306,341,260
307,337,263
308,337,259
309,319,193
310,323,254
311,316,253
312,307,253
313,313,294
314,312,282
315,311,274
316,309,267
317,308,262
318,326,261
319,329,262
320,331,266
321,334,271
322,344,233
323,424,198
324,331,260
325,334,261
326,311,209
327,330,207
328,313,206
329,345,164
330,363,173
331,337,193
332,390,46
333,384,59
334,376,76
335,340,280
336,326,77
337,330,51
338,334,26
339,379,136
340,404,151
341,333,129
342,394,117
343,325,146
344,327,186
345,416,161
346,397,159
347,382,163
348,361,160
349,346,153
350,334,146
351,309,128
352,413,187
353,403,116
354,301,199
355,331,167
356,427,144
357,325,140
358,338,194
359,388,125
360,327,178
361,421,227
362,332,125
363,318,170
364,388,285
365,388,300
366,424,193
367,401,268
368,418,115
369,345,325
370,301,202
371,341,178
372,414,138
373,370,130
374,360,130
375,340,265
376,410,212
377,324,342
378,359,327
379,372,316
380,350,130
381,341,127
382,335,126
383,410,115
384,342,116
385,352,113
386,361,112
387,372,114
388,378,118
389,424,113
390,376,128
391,334,225
392,326,197
393,312,219
394,375,301
395,360,313
396,323,333
397,400,282
398,335,121
399,316,148
400,342,335
401,420,220
402,318,261
403,320,265
404,322,270
405,324,278
406,329,288
407,333,257
408,337,256
409,340,254
410,351,246
411,395,217
412,316,136
413,323,115
414,330,118
415,330,255
416,395,248
417,313,113
418,335,300
419,308,140
420,324,168
421,317,306
422,360,277
423,346,205
424,349,290
425,371,204
426,355,218
427,380,225
428,322,321
429,331,176
430,371,286
431,356,300
432,368,260
433,406,233
434,382,262
435,413,246
436,363,236
437,324,157
438,322,191
439,330,196
440,318,182
441,333,105
442,350,99
443,367,98
444,380,100
445,390,106
446,395,129
447,425,167
448,387,146
449,375,149
450,361,148
451,347,144
452,335,140
453,327,135
454,425,171
455,330,200
456,316,158
457,314,191
458,308,198
459,314,193
460,326,205
461,306,198
462,304,202
463,328,125
464,322,128
465,318,129
466,382,121
467,387,117
