,x,y
0,319,228
1,314,177
2,314,196
3,300,142
4,314,164
5,312,149
6,306,119
7,218,132
8,304,95
9,304,79
10,300,25
11,319,234
12,319,240
13,318,243
14,320,247
15,321,252
16,320,258
17,321,266
18,319,281
19,314,185
20,303,187
21,164,98
22,251,138
23,239,141
24,228,141
25,213,137
26,262,133
27,238,110
28,249,110
29,226,113
30,218,117
31,202,146
32,271,310
33,214,129
34,161,151
35,187,141
36,250,185
37,305,228
38,308,241
39,290,235
40,282,244
41,297,245
42,289,249
43,266,269
44,304,177
45,302,165
46,195,105
47,270,153
48,274,183
49,273,177
50,213,191
51,302,152
52,226,87
53,208,94
54,178,72
55,280,93
56,258,112
57,255,258
58,175,275
59,284,188
60,295,193
61,272,257
62,277,256
63,200,87
64,275,190
65,250,85
66,247,75
67,231,34
68,190,77
69,240,53
70,186,102
71,175,101
72,306,236
73,295,240
74,285,246
75,287,191
76,274,257
77,280,257
78,277,255
79,291,180
80,290,249
81,299,246
82,309,244
83,304,282
84,307,266
85,307,258
86,308,251
87,309,248
88,289,251
89,288,253
90,286,257
91,284,261
92,268,229
93,158,214
94,314,189
95,283,253
96,282,254
97,299,198
98,280,199
99,298,195
100,258,162
101,239,173
102,271,185
103,199,49
104,210,61
105,221,77
106,274,274
107,275,76
108,270,50
109,263,26
110,218,141
111,189,157
112,268,129
113,202,122
114,278,143
115,282,175
116,175,169
117,198,163
118,216,165
119,239,161
120,255,153
121,268,145
122,294,123
123,180,194
124,190,122
125,309,185
126,274,163
127,154,157
128,278,137
129,270,188
130,210,131
131,281,169
132,163,245
133,267,125
134,291,158
135,211,293
136,208,313
137,163,205
138,193,279
139,167,125
140,266,326
141,310,189
142,264,174
143,176,145
144,229,133
145,239,133
146,276,259
147,184,221
148,290,345
149,247,334
150,229,326
151,302,51
152,318,345
153,249,131
154,258,129
155,264,126
156,180,122
157,258,121
158,248,121
159,239,121
160,230,123
161,222,125
162,156,125
163,222,132
164,316,207
165,277,220
166,283,185
167,300,209
168,305,108
169,229,308
170,247,317
171,291,332
172,190,297
173,264,123
174,289,141
175,319,331
176,268,341
177,169,233
178,298,249
179,297,252
180,295,257
181,294,265
182,288,279
183,282,253
184,278,253
185,274,250
186,260,243
187,204,221
188,287,132
189,278,114
190,270,118
191,283,251
192,202,255
193,289,111
194,278,294
195,310,139
196,298,133
197,308,129
198,282,161
199,320,315
200,319,297
201,299,298
202,250,277
203,261,201
204,262,288
205,233,203
206,252,215
207,223,227
208,294,316
209,274,170
210,235,289
211,253,301
212,239,262
213,188,242
214,221,266
215,178,258
216,244,236
217,281,152
218,286,178
219,278,185
220,292,169
221,268,105
222,250,101
223,233,101
224,219,104
225,208,111
226,199,135
227,160,178
228,210,150
229,222,151
230,238,150
231,254,145
232,266,140
233,274,134
234,154,186
235,279,190
236,290,149
237,296,177
238,302,184
239,296,180
240,284,195
241,305,184
242,306,189
243,272,125
244,280,126
245,285,126
246,218,128
247,210,123
248,319,141
249,382,129
250,323,186
251,417,93
252,352,137
253,363,137
254,374,137
255,386,134
256,342,132
257,364,111
258,354,110
259,374,113
260,381,117
261,396,141
262,362,304
263,385,128
264,426,144
265,408,136
266,364,180
267,332,225
268,330,239
269,344,229
270,354,237
271,339,241
272,346,243
273,366,260
274,323,176
275,325,164
276,401,105
277,340,150
278,346,179
279,346,173
280,397,183
281,322,151
282,374,89
283,390,95
284,406,69
285,326,93
286,342,113
287,374,249
288,418,263
289,338,185
290,330,190
291,362,248
292,356,247
293,395,88
294,346,185
295,354,87
296,356,77
297,364,33
298,401,77
299,359,53
300,406,101
301,412,97
302,331,233
303,342,236
304,350,240
305,335,189
306,358,248
307,355,249
308,354,247
309,334,178
310,343,243
311,336,241
312,327,241
313,334,280
314,334,264
315,333,257
316,331,250
317,330,246
318,346,246
319,347,248
320,350,250
321,353,255
322,361,222
323,424,205
324,350,247
325,352,247
326,326,196
327,342,195
328,328,193
329,353,158
330,371,166
331,348,181
332,390,48
333,385,61
334,378,79
335,358,267
336,330,77
337,333,50
338,335,25
339,382,137
340,409,150
341,335,128
342,395,120
343,331,141
344,341,172
345,420,160
346,402,157
347,389,158
348,369,156
349,352,150
350,339,144
351,317,122
352,419,184
353,405,119
354,320,184
355,340,160
356,425,149
357,330,136
358,348,183
359,389,129
360,340,166
361,423,233
362,335,125
363,331,157
364,404,281
365,401,300
366,427,194
367,414,267
368,418,119
369,365,319
370,318,188
371,350,169
372,417,139
373,372,131
374,362,131
375,358,251
376,418,209
377,344,341
378,376,324
379,388,314
380,354,130
381,344,128
382,338,126
383,412,118
384,343,121
385,353,121
386,362,121
387,371,123
388,377,125
389,422,118
390,378,129
391,350,213
392,338,182
393,330,208
394,392,296
395,379,307
396,346,328
397,410,285
398,338,122
399,326,141
400,362,333
401,426,221
402,339,245
403,341,249
404,343,253
405,345,260
406,347,274
407,352,245
408,356,244
409,359,243
410,369,234
411,406,212
412,324,131
413,326,114
414,333,118
415,350,244
416,409,244
417,318,111
418,354,289
419,318,133
420,335,159
421,338,294
422,378,267
423,357,195
424,367,280
425,383,196
426,370,208
427,394,217
428,344,312
429,342,167
430,388,279
431,375,293
432,386,251
433,417,231
434,398,256
435,422,246
436,379,227
437,334,150
438,338,176
439,343,182
440,333,167
441,335,105
442,354,101
443,368,101
444,381,104
445,390,111
446,398,132
447,428,169
448,390,145
449,380,146
450,366,146
451,352,143
452,340,138
453,332,133
454,425,178
455,342,187
456,327,149
457,330,174
458,323,183
459,330,178
460,339,191
461,322,183
462,321,188
463,331,125
464,326,126
465,323,126
466,382,126
467,388,121
